date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.007577489229976119,-0.009324107094664358,0.0017466178646882392,-0.007577489229976142,-0.009324107094664358,0.0017466178646882392
2024-10-02,0.0009423269179339142,0.00013839090212397487,0.0008039360158099393,-0.00664230278411404,-0.009187006564132738,0.0025505538804981784
2024-10-03,-0.00179776093157529,-0.001681413492255035,-0.00011634743932025502,-0.00842812244324831,-0.010852972899597413,0.0024342064411779236
2024-10-04,0.007832726642081045,0.008970249395274354,-0.00113752275319331,-0.000661410980371202,-0.0019800773779126146,0.0012966836879846136
2024-10-07,-0.009457312305399009,-0.009586022165882668,0.00012870986048365944,-0.010112468115566653,-0.011547118478160479,0.001425393548468273
2024-10-08,0.009367189144765016,0.009689347495581924,-0.000322158350816908,-0.0008400043723605366,-0.001969655026086148,0.001103235197651365
2024-10-09,0.0071464221683067205,0.007113411987488272,3.301018081844874e-05,0.006300414770078033,0.005129745993728285,0.0011362453784698138
2024-10-10,-0.002579028927999555,-0.002070122839989974,-0.0005089060880095809,0.003705136890127969,0.0030490039493933363,0.0006273392904602329
2024-10-11,0.006748273885438365,0.006051847587953629,0.0006964262974847356,0.010478414054083895,0.00911930364454383,0.0013237655879449685
2024-10-14,0.007595474702644922,0.0077076668832223305,-0.0001121921805774086,0.01815347728560046,0.0168972590824652,0.00121157340736756
2024-10-15,-0.007226286316885041,-0.007609466332438197,0.0003831800155531563,0.010796008744202501,0.00915921362592842,0.0015947534229207162
2024-10-16,0.004947800094112354,0.004679145956573816,0.00026865413753853797,0.01579722533139538,0.0138812168799054,0.0018634075604592542
2024-10-17,-0.00015576894586051996,-0.00017116047891174713,1.539153305122717e-05,0.015638995668397326,0.013707680485264717,0.0018787990935104813
2024-10-18,0.006292703623803047,0.00397155273894878,0.0023211508848542664,0.02203011085691542,0.017733674000189437,0.004199949978364747
2024-10-21,-0.0020923993014891314,-0.0018227694906369774,-0.00026962981085215405,0.019891615766857607,0.01587858010962795,0.003930320167512593
2024-10-22,0.0004678989994026702,-0.0004748538883844189,0.0009427528877870891,0.0203688220333742,0.015396186215736352,0.004873073055299683
2024-10-23,-0.00956843569460218,-0.009191323428069387,-0.000377112266532793,0.0106054885749709,0.006063351460599442,0.00449596078876689
2024-10-24,0.001258859357610419,0.002145772011323821,-0.0008869126537134021,0.011877698751115995,0.008222134041782292,0.0036090481350534876
2024-10-25,-0.000420903774434041,-0.00029944716993013376,-0.00012145660450390726,0.011451795608446114,0.007920224777082652,0.0034875915305495804
2024-10-28,0.001290918504275354,0.0026514435020339455,-0.0013605249977585916,0.01275749744757948,0.0105926683076365,0.002127066532790989
2024-10-29,0.0027080900501087633,0.001614127248163344,0.0010939628019454193,0.015500135949590321,0.012223893470346026,0.003221029334736408
2024-10-30,-0.003699636488352942,-0.003300233889343751,-0.00039940259900919086,0.011743154592703808,0.008883317873511709,0.0028216267357272173
2024-10-31,-0.016116235378936083,-0.018614700871699585,0.002498465492763502,-0.004562336229739561,-0.00989674330315149,0.00532009222849072
2024-11-01,0.003914355347612616,0.004092509543626166,-0.00017815419601354982,-0.0006658394873454432,-0.0058447362759442845,0.00514193803247717
2024-11-04,-0.003063986634261733,-0.002812083478299976,-0.0002519031559617569,-0.0037277859983174677,-0.008640383867927648,0.004890034876515413
2024-11-05,0.01095393391595949,0.012265644545291332,-0.0013117106293318425,0.0071853139961635115,0.0035192808001047737,0.0035783242471835704
2024-11-06,0.022372367362680615,0.025295927786425976,-0.0029235604237453604,0.0297184338431824,0.028904232059510315,0.00065476382343821
2024-11-07,0.007856105851630288,0.007431229727488331,0.0004248761241419565,0.03780801085682928,0.036550255775529505,0.0010796399475801665
2024-11-08,0.0034549238943110457,0.0037568333092317108,-0.00030190941492066505,0.041393558551245935,0.04044440230311963,0.0007777305326595015
2024-11-11,0.00013527140012849648,0.0009690634297987444,-0.0008337920296702479,0.041534429315996046,0.041452658924130414,-5.6061497010746406e-05
2024-11-12,-0.002335588287322077,-0.00289265965137242,0.000557071364050343,0.03910183370204301,0.03844009083884603,0.0005010098670395965
2024-11-13,-0.0001959108243168016,0.00023222772482434095,-0.00042813854914114255,0.0388982624052534,0.038681245418507926,7.2871317898454e-05
2024-11-14,-0.0027506209204842024,-0.006049734794859041,0.0032991138743748384,0.03604064711042687,0.03239749934733216,0.0033719851922732924
2024-11-15,-0.013100350023686093,-0.013203489851361216,0.00010313982767512324,0.02246815199451402,0.018766249442129013,0.0034751250199484157
2024-11-18,0.003936750454240578,0.003917814394541086,1.8936059699491657e-05,0.026493353956324794,0.022757586518866058,0.0034940610796479073
2024-11-19,0.002719276207206595,0.003963584828470035,-0.00124430862126344,0.029284672910594,0.026811372971994762,0.0022497524583844674
2024-11-20,0.00037897027753482006,2.195086225209586e-05,0.0003570194152827242,0.029674741208749245,0.026833912367001833,0.0026067718736671915
2024-11-21,0.004983839016281606,0.0053404615405816536,-0.00035662252430004784,0.03480647435806494,0.03231767938456276,0.0022501493493671436
2024-11-22,0.002794149406902132,0.003467959094991535,-0.0006738096880894032,0.037697878254651096,0.035897714869705055,0.0015763396612777404
2024-11-25,0.004533840492425236,0.003020480305938378,0.0015133601864868581,0.04240263491398588,0.0390266235164356,0.0030896998477645985
2024-11-26,0.006128869331267387,0.005722005647630368,0.0004068636836370189,0.04879138445394249,0.044971939724234966,0.0034965635314016174
2024-11-27,-0.0029884487065413,-0.003801238017440034,0.0008127893108987338,0.045657125197639425,0.04099975265979716,0.004309352842300352
2024-11-29,0.005771377441386041,0.005607785488815242,0.00016359195257079854,0.05169200714142974,0.04683745596662292,0.00447294479487115
2024-12-02,0.0030239576283496066,0.0024484564662998753,0.0005755011620497312,0.054872279209099206,0.049400591904849245,0.0050484459569208814
2024-12-03,0.000220373660846224,0.0004514491145146682,-0.0002310754536684442,0.05510474527499354,0.049874342872835875,0.004817370503252438
