date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.007826472794765066,-0.009324107094664358,0.0014976342998992923,-0.007826472794765116,-0.009324107094664358,0.0014976342998992923
2024-10-02,-0.00012520563378316034,0.00013839090212397487,-0.00026359653590713524,-0.007950698510061693,-0.009187006564132738,0.0012340377639921572
2024-10-03,-0.002848963844973468,-0.001681413492255035,-0.0011675503527184329,-0.010777011102437672,-0.010852972899597413,6.648741127372433e-05
2024-10-04,0.008269868907125161,0.008970249395274354,-0.0007003804881491934,-0.0025962666643402077,-0.0019800773779126146,-0.0006338930768754691
2024-10-07,-0.009658926148870196,-0.009586022165882668,-7.290398298752734e-05,-0.012230115665236796,-0.011547118478160479,-0.0007067970598629964
2024-10-08,0.009307727595124299,0.009689347495581924,-0.00038161990045762484,-0.003036222655181331,-0.001969655026086148,-0.0010884169603206212
2024-10-09,0.008414253025502449,0.007113411987488272,0.0013008410380141774,0.005352482824658722,0.005129745993728285,0.00021242407769355614
2024-10-10,-0.002262225959183793,-0.002070122839989974,-0.00019210311919381877,0.003078148339882958,0.0030490039493933363,2.0320958499737366e-05
2024-10-11,0.005843384700432334,0.006051847587953629,-0.00020846288752129558,0.008939519845230226,0.00911930364454383,-0.0001881419290215582
2024-10-14,0.008212320128887812,0.0077076668832223305,0.0005046532456654818,0.01722525417288545,0.0168972590824652,0.00031651131664392354
2024-10-15,-0.0065045015394664995,-0.007609466332438197,0.0011049647929716978,0.010608710941133692,0.00915921362592842,0.0014214761096156213
2024-10-16,0.006204188036532704,0.004679145956573816,0.0015250420799588884,0.01687871741517033,0.0138812168799054,0.0029465181895745097
2024-10-17,0.00026185248376045056,-0.00017116047891174713,0.0004330129626721977,0.0171449896330087,0.013707680485264717,0.0033795311522467073
2024-10-18,0.003728750450656993,0.00397155273894878,-0.00024280228829178744,0.02093766947148623,0.017733674000189437,0.00313672886395492
2024-10-21,-0.005071052200587657,-0.0018227694906369774,-0.0032482827099506797,0.015760441256049917,0.01587858010962795,-0.0001115538459957599
2024-10-22,0.0008588161807203671,-0.0004748538883844189,0.001333670069104786,0.016632792758736192,0.015396186215736352,0.0012221162231090261
2024-10-23,-0.007110424957611541,-0.009191323428069387,0.0020808984704578457,0.009404101576378165,0.006063351460599442,0.003303014693566872
2024-10-24,0.005254412297096895,0.002145772011323821,0.003108640285773074,0.014707926900441315,0.008222134041782292,0.006411654979339945
2024-10-25,-0.0024512198284537675,-0.00029944716993013376,-0.0021517726585236338,0.01222065470993372,0.007920224777082652,0.0042598823208163114
2024-10-28,0.0028537922901041425,0.0026514435020339455,0.00020234878807019697,0.015109322210229204,0.0105926683076365,0.004462231108886508
2024-10-29,0.0015476339802861416,0.001614127248163344,-6.649326787720234e-05,0.01668033989098716,0.012223893470346026,0.004395737841009306
2024-10-30,-0.003229399079764201,-0.003300233889343751,7.083480957955019e-05,0.013397073336928855,0.008883317873511709,0.004466572650588856
2024-10-31,-0.011966474121398072,-0.018614700871699585,0.006648226750301514,0.001270283484142043,-0.00989674330315149,0.01111479940089037
2024-11-01,0.0031290223926724817,0.004092509543626166,-0.0009634871509536843,0.004403280622281569,-0.0058447362759442845,0.010151312249936685
2024-11-04,-0.0025344623521719855,-0.002812083478299976,0.00027762112612799046,0.0018576583211462605,-0.008640383867927648,0.010428933376064676
2024-11-05,0.010931186969945146,0.012265644545291332,-0.0013344575753461863,0.012809151701526078,0.0035192808001047737,0.00909447580071849
2024-11-06,0.026006278730880912,0.025295927786425976,0.0007103509444549364,0.039148548801863026,0.028904232059510315,0.009804826745173426
2024-11-07,0.006678266003117888,0.007431229727488331,-0.0007529637243704427,0.046088259227515804,0.036550255775529505,0.009051863020802983
2024-11-08,0.0053136069429119675,0.0037568333092317108,0.0015567736336802567,0.05164676106464583,0.04044440230311963,0.01060863665448324
2024-11-11,0.0011549703495500178,0.0009690634297987444,0.0001859069197512734,0.052861381891875725,0.041452658924130414,0.010794543574234513
2024-11-12,-0.003440647232528419,-0.00289265965137242,-0.000547987581155999,0.049238857292033256,0.03844009083884603,0.010246555993078513
2024-11-13,0.0008664516682777704,0.00023222772482434095,0.0006342239434534295,0.050147972050355705,0.038681245418507926,0.010880779936531942
