date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.009008071134248972,-0.009324107094664358,0.00031603596041538534,-0.009008071134248952,-0.009324107094664358,0.00031603596041538534
2024-10-02,-0.0004492033703326167,0.00013839090212397487,-0.0005875942724565916,-0.009453228048667883,-0.009187006564132738,-0.0002715583120412062
2024-10-03,-0.0032466587669317828,-0.001681413492255035,-0.0015652452746767478,-0.012669195409879652,-0.010852972899597413,-0.0018368035867179539
2024-10-04,0.008852991326209734,0.008970249395274354,-0.00011725806906462063,-0.00392836436074373,-0.0019800773779126146,-0.0019540616557825745
2024-10-07,-0.009983170104783922,-0.009586022165882668,-0.0003971479389012541,-0.013872316935880757,-0.011547118478160479,-0.0023512095946838286
2024-10-08,0.00856904887455334,0.009689347495581924,-0.0011202986210285832,-0.00542214062315427,-0.001969655026086148,-0.003471508215712412
2024-10-09,0.008716264244740844,0.007113411987488272,0.0016028522572525718,0.0032468628111430586,0.005129745993728285,-0.00186865595845984
2024-10-10,-0.002529673950583172,-0.002070122839989974,-0.0004595511105931981,0.0007089753562854462,0.0030490039493933363,-0.002328207069053038
2024-10-11,0.007471504797001127,0.006051847587953629,0.0014196572090474976,0.008185777266062066,0.00911930364454383,-0.0009085498600055406
2024-10-14,0.0073294683716562175,0.0077076668832223305,-0.000378198511566113,0.01557524303328739,0.0168972590824652,-0.0012867483715716535
2024-10-15,-0.006231286366670789,-0.007609466332438197,0.001378179965767408,0.009246902867045659,0.00915921362592842,9.143159419575456e-05
2024-10-16,0.005263425484756002,0.004679145956573816,0.0005842795281821864,0.0145589987360073,0.0138812168799054,0.000675711122377941
2024-10-17,-0.0008100919030083143,-0.00017116047891174713,-0.0006389314240965671,0.013737112706007082,0.013707680485264717,3.6779698281373826e-05
2024-10-18,0.002578608210385456,0.00397155273894878,-0.0013929445285633243,0.016351143548003044,0.017733674000189437,-0.0013561648302819504
2024-10-21,-0.00401952126163448,-0.0018227694906369774,-0.002196751770997503,0.01226589851722526,0.01587858010962795,-0.0035529166012794535
2024-10-22,0.00019300191946783595,-0.0004748538883844189,0.0006678558078522549,0.012461267778650864,0.015396186215736352,-0.0028850607934271986
2024-10-23,-0.0068517862404086066,-0.009191323428069387,0.00233953718766078,0.005524099595138443,0.006063351460599442,-0.0005455236057664184
