asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08444884115614994,0.0958826834477724
AAPL,Information Technology,0.0609912670757229,0.11937059573279526
NVDA,Information Technology,0.05343155185528179,0.1363849697218765
GOOG,Communication Services,0.04382988891072141,0.11383151076931577
BRK-B,Financials,0.029916179944076145,0.004003163919708704
AMZN,Consumer Discretionary,0.026030022170552388,0.07216965458897547
PG,Consumer Staples,0.02283006631296355,0.011324441570889075
META,Communication Services,0.021160381772163093,0.05145661438315763
GS,Financials,0.018607931877033298,0.007771674118433602
TMO,Health Care,0.018497400925287004,0.005882334917998036
AMP,Financials,0.0181120146600104,0.0013624614332102777
AVGO,Information Technology,0.016779599894614302,0.04942337088281434
SYK,Health Care,0.016593563422198733,0.004400947667531094
REG,Real Estate,0.016297145860206752,0.00046337641064367964
OKE,Energy,0.01585595469114053,0.0017270010932746553
COST,Consumer Staples,0.015601413616785778,0.013978069442435006
LLY,Health Care,0.015321608735237063,0.027960416207273298
MA,Financials,0.014693962758068323,0.01470492378999898
TSLA,Consumer Discretionary,0.01460869557602578,0.04696122502881229
EXC,Utilities,0.014606696505198117,0.0015927101736668717
DD,Materials,0.014563319865091014,0.0005981836802289322
TJX,Consumer Discretionary,0.014483411133084812,0.005593715921671187
APH,Information Technology,0.014461158044321899,0.005113348738027899
TXT,Industrials,0.013485284025856846,0.0005217070963717763
CMCSA,Communication Services,0.013483206233348538,0.0036679564269974977
C,Financials,0.013227072425324815,0.0058785811489532
KMB,Consumer Staples,0.01262589511154877,0.001095006551643377
KMI,Energy,0.012614230553951736,0.0023567010188909523
MDLZ,Consumer Staples,0.012500220282205335,0.0023771402732508753
CBRE,Real Estate,0.012261860397896271,0.001284504441504051
UNH,Health Care,0.011953540117708633,0.008202697044086162
PFE,Health Care,0.011592645847734357,0.004852059433745918
HUBB,Industrials,0.01089175086894556,0.0007907662968614778
BA,Industrials,0.010860105822971143,0.005725480295777707
KDP,Consumer Staples,0.010844461206813706,0.0012107730887501275
DVN,Energy,0.010752160521057675,0.0008703083554050142
PSA,Real Estate,0.010568542502214026,0.0017059199304535339
HAL,Energy,0.010406588420333112,0.0009039993758053955
T,Communication Services,0.010117549719247552,0.0064049698615235694
ABT,Health Care,0.00996860306380822,0.006005568421685437
HD,Consumer Discretionary,0.00994292624682382,0.01123993602752615
ACN,Information Technology,0.009719473993293124,0.004205900525538464
KLAC,Information Technology,0.009023029032422502,0.005572865783875956
ROP,Information Technology,0.008795611293434409,0.001247820820083174
AMD,Information Technology,0.008682094236240384,0.009897465623947154
WRB,Financials,0.00847795344565307,0.0008381867029937067
CRM,Information Technology,0.008283730584541349,0.005973913858462381
HLT,Consumer Discretionary,0.008049999593745027,0.002189683879703997
NFLX,Communication Services,0.008044374475834486,0.013249937479962755
MNST,Consumer Staples,0.007441391574797896,0.002333296168113672
NTRS,Financials,0.007129079413840977,0.0008124079021041874
ADBE,Information Technology,0.00711107911820578,0.003745136358018207
HPE,Information Technology,0.006685775670437377,0.0008895296246382283
CNC,Health Care,0.006522332894944172,0.0006771404236900954
PH,Industrials,0.006342460661332878,0.003677800057071564
ODFL,Industrials,0.0062853921964265355,0.0012794310647470128
GE,Industrials,0.006177880489673179,0.010751220416045712
ORCL,Information Technology,0.006064721401863421,0.01386787722393394
LULU,Consumer Discretionary,0.005905518641926102,0.000636440029063197
PANW,Information Technology,0.005815858507530402,0.00424851611504582
DXCM,Health Care,0.005650571196647925,0.0008378405530807536
EW,Health Care,0.0056190422052356925,0.0014957574463866545
MU,Information Technology,0.005436340668582221,0.013147232126170966
NSC,Industrials,0.005311544707528846,0.002145361444227954
BMY,Health Care,0.005301373317621431,0.003873072797327732
NKE,Consumer Discretionary,0.005227219470016094,0.002662298804117212
MRK,Health Care,0.0049588299906146915,0.009030669029827751
INTC,Information Technology,0.004828114482166956,0.006841831466633586
NUE,Materials,0.004649630711230748,0.0012182675767684259
NEM,Materials,0.00460647942682599,0.004003163919708704
ADM,Consumer Staples,0.0039256310629058435,0.001023708778783263
BF-B,Consumer Staples,0.003839846119227555,0.004003163919708704
SWKS,Information Technology,0.0035053510643055993,0.0002598752289120308
DIS,Communication Services,0.003455061221876037,0.00568031257746085
NTAP,Information Technology,0.003308486999346159,0.0006314055441030228
