asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07049798370888585,0.06094636354453002
AAPL,Information Technology,0.062282117721206336,0.07587609631327111
NVDA,Information Technology,0.053134046520556096,0.08669102331920935
AMZN,Consumer Discretionary,0.0332861841630316,0.04587353886334151
GOOGL,Communication Services,0.023285998032113085,0.07239892552115794
META,Communication Services,0.021982694698918042,0.03270761115770041
XOM,Energy,0.02180041636697203,0.012633351465696184
TMO,Health Care,0.019682726220443834,0.0037390163636614464
LIN,Materials,0.019538517314888256,0.0045040019800460995
GOOG,Communication Services,0.01909820283336697,0.0723552615415561
MAR,Consumer Discretionary,0.017495327051887728,0.0017204283724574897
TSLA,Consumer Discretionary,0.01652349482066245,0.029850185562041342
AVGO,Information Technology,0.015359327575322258,0.03141521097561776
PEP,Consumer Staples,0.014724143694462986,0.004371050103068684
APH,Information Technology,0.014505684798458518,0.0032502220412673733
LLY,Health Care,0.01417103149637763,0.017772611588964014
QCOM,Information Technology,0.014005220053990188,0.0029051234473381547
AMT,Real Estate,0.013796280813618314,0.0017702709536631053
C,Financials,0.013716064841666181,0.003736630337690517
MDT,Health Care,0.012990967978096868,0.002340071728342827
DUK,Utilities,0.012392973152346087,0.002066072306206582
HON,Industrials,0.01224180148082737,0.003179205327483308
COF,Financials,0.012239504315510802,0.00234082649836461
JPM,Financials,0.011732549598464313,0.01565467073126919
WMB,Energy,0.011440761291331198,0.0018184152612549635
TJX,Consumer Discretionary,0.011415040707394108,0.003555560106040382
UNH,Health Care,0.011312356654881178,0.005213919115716318
BAC,Financials,0.011293771360559209,0.00712203423587344
ICE,Financials,0.01097933131877598,0.0019000059827391938
PLD,Real Estate,0.010697791222589646,0.002507653505177129
CRM,Information Technology,0.01064738591879979,0.0037972271186994303
MA,Financials,0.010124954757690445,0.009346960253652635
PH,Industrials,0.00992911696857004,0.002337737443951193
ACN,Information Technology,0.00976582946516835,0.0026734164423049675
LOW,Consumer Discretionary,0.009685150523510487,0.0028331881973273623
MCK,Health Care,0.009284059870021245,0.0022750266498453597
MCD,Consumer Discretionary,0.009201708074810182,0.004694074589457679
KO,Consumer Staples,0.00869569294138346,0.006644868463843263
GE,Industrials,0.008390336565979777,0.006833849079543241
IBM,Information Technology,0.008339584073637071,0.004868623082490867
NKE,Consumer Discretionary,0.008163847205932828,0.0016922495798553374
WELL,Real Estate,0.008130155324247395,0.00285816771773925
ADP,Industrials,0.00793089460466795,0.0018348511792418245
MRK,Health Care,0.007929738509168336,0.0057402068647985595
RTX,Industrials,0.007117633345900586,0.005645565438685233
ORCL,Information Technology,0.007002764046546688,0.008814904386162356
HD,Consumer Discretionary,0.006868530154452213,0.007144493694985176
COP,Energy,0.006731815845458003,0.002869303819675441
CSCO,Information Technology,0.0066358266488581175,0.006230173010769433
LRCX,Information Technology,0.006499159529746653,0.005020093845604486
PG,Consumer Staples,0.006477304612734156,0.007198208353170877
ISRG,Health Care,0.006476852715467875,0.0034903157813978825
BMY,Health Care,0.00646085283841316,0.00246185957935713
PGR,Financials,0.006411564111585827,0.002474121840873157
MS,Financials,0.006388450251538351,0.005102743051968014
SPGI,Financials,0.0063810366886606585,0.0027464977272324037
WM,Industrials,0.0063460349440405605,0.001989891125772924
ABBV,Health Care,0.006330295015628071,0.008158277134950672
SCHW,Financials,0.006136006291296896,0.0033930087605264503
ADI,Information Technology,0.006002065238248171,0.0030914805185793905
DE,Industrials,0.005966248965597131,0.0031941712918412382
DIS,Communication Services,0.0057493914432733915,0.0036106039479075333
COST,Consumer Staples,0.0055868348353951295,0.008884946387147888
BA,Industrials,0.005502461687394396,0.003639314118316099
T,Communication Services,0.005463883194368162,0.004071221284548255
INTC,Information Technology,0.005322893613785086,0.004348905692684211
ADBE,Information Technology,0.005000574432435012,0.0023805387353801446
CME,Financials,0.004896724486362818,0.0022858583798881097
MU,Information Technology,0.00468624643318128,0.008356837334474454
CMCSA,Communication Services,0.004557520836892229,0.002331480490813052
TMUS,Communication Services,0.0044697961259105735,0.00496922546705697
NFLX,Communication Services,0.004321838732074143,0.008422120424236679
V,Financials,0.0042788858621969844,0.012268947513625474
PFE,Health Care,0.004265865365326036,0.0030841374850529954
BX,Financials,0.004220532657477975,0.0027219851951060287
NEE,Utilities,0.004111164389617172,0.0038025425393533796
UPS,Industrials,0.00408404426976252,0.0017427262007310468
BKNG,Consumer Discretionary,0.004073815872761722,0.002941056413698372
CVS,Health Care,0.003881558599133968,0.001987683813574291
PANW,Information Technology,0.0038253434982624735,0.002700504391008391
FCX,Materials,0.0037512433553878646,0.001710609134779108
AMD,Information Technology,0.0036911148371703917,0.006291172883319904
UNP,Industrials,0.003684683328755957,0.0030234460908705138
EQIX,Real Estate,0.0036445877210865424,0.0018464000639995045
KKR,Financials,0.0036259426555785242,0.001695794452943498
MCO,Financials,0.0034816392191431007,0.0016778854604070506
GD,Industrials,0.0033128680605172263,0.0019707061694651576
CAT,Industrials,0.0032197545698655554,0.006389243379939159
SYK,Health Care,0.0031685594774345494,0.0027973951796197148
KLAC,Information Technology,0.0031126874432602946,0.003542307034345597
ETN,Industrials,0.0031019143879981005,0.002714505498106701
ABT,Health Care,0.0029239961585091163,0.0038173478584270218
SNPS,Information Technology,0.002864853651083971,0.0016801085414679452
TT,Industrials,0.002844197889098174,0.0018812871934220305
BLK,Financials,0.002732144720140235,0.002979844201163832
GS,Financials,0.002724782666648883,0.004939945975017176
VZ,Communication Services,0.0023422244834264837,0.004323187663889748
FDX,Industrials,0.0022796226069968896,0.0016989658011068417
AMGN,Health Care,0.0020644202556450203,0.00399422160160784
CVX,Energy,0.0018229568645792532,0.007614567421213286
CB,Financials,0.001510339279831098,0.0025882956310409465
NEM,Materials,0.0012845067263278925,0.0025445500147251113
AXP,Financials,0.0008556717415840306,0.004157491744426521
JNJ,Health Care,0.000850869945630905,0.01161642410881732
MO,Consumer Staples,0.00044930427405385023,0.0022386794223328167
WDC,Information Technology,0.0003050340473019493,0.0016813046753740657
GLW,Information Technology,0.00017806214493025732,0.002120938419855329
HCA,Health Care,0.00010054890367646783,0.0023890568776629784
WMT,Consumer Staples,0.00010050130474674104,0.019791262491358035
VRTX,Health Care,0.00010029553951084965,0.0023262311022698226
WFC,Financials,0.00010012728690568786,0.005061814969968532
NOW,Information Technology,0.00010009469792135386,0.002630639625464317
ANET,Information Technology,0.00010004026081884396,0.003355487081293396
GILD,Health Care,0.00010002157228739272,0.0035834384689646583
NOC,Industrials,9.998602527243814e-05,0.002163817734300678
BSX,Health Care,9.996686031800076e-05,0.0021229195474359
SBUX,Consumer Discretionary,9.99320259058117e-05,0.0022613542249698107
LMT,Industrials,9.992359377487271e-05,0.0031168723290358213
TXN,Information Technology,9.989581662753753e-05,0.003520080165952216
DHR,Health Care,9.985987617065017e-05,0.002771985300675276
AMAT,Information Technology,9.983630993241575e-05,0.005167518252958236
PM,Consumer Staples,9.982438186752737e-05,0.005305620963089747
SO,Utilities,9.973552380631631e-05,0.0021879460646684135
MMC,Financials,9.972862644324212e-05,0.0018009880403123985
INTU,Information Technology,9.91146910509853e-05,0.0026847910482828623
