asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07222635766537347,0.05681429742698663
AAPL,Information Technology,0.06577438374136997,0.07073181815665146
NVDA,Information Technology,0.054598309501303635,0.08081351038292492
AMZN,Consumer Discretionary,0.03168999959056953,0.04276338618802187
GOOGL,Communication Services,0.024147140619878535,0.06749039399123413
META,Communication Services,0.021034775561137344,0.030490087354959148
LLY,Health Care,0.018405864117067922,0.016567656905927666
ITW,Industrials,0.017583143379493106,0.0014930472824992056
TSLA,Consumer Discretionary,0.016336414500626364,0.02782639065140366
TMO,Health Care,0.016260572178765458,0.0034855170253795583
GOOG,Communication Services,0.015961388148764532,0.06744969035971833
AVGO,Information Technology,0.015829126809463183,0.029285309841270625
MDT,Health Care,0.013938571784926152,0.0021814186022339694
HD,Consumer Discretionary,0.01257909775759977,0.006660108432155165
LIN,Materials,0.012525247952715306,0.004198637838648246
MAR,Consumer Discretionary,0.012433374620523968,0.0016037860763129818
KMI,Energy,0.012431247975648428,0.0013964389378681259
XOM,Energy,0.012326373525308862,0.011776830411666777
JPM,Financials,0.01191624601603367,0.014593309056052701
PEP,Consumer Staples,0.011418781918947,0.0040746998866069885
MS,Financials,0.011334111368203918,0.004756785222077778
C,Financials,0.010653836330487512,0.0034832927681589967
APH,Information Technology,0.010410246404225857,0.0030298621774438165
QCOM,Information Technology,0.010295865813571444,0.002708160717063754
BAC,Financials,0.010016160889994933,0.006639171688503657
AEP,Utilities,0.009305555246113293,0.0013331563240466437
MCD,Consumer Discretionary,0.009142184540868094,0.004375823828685911
MDLZ,Consumer Staples,0.009038620074125413,0.001408550007715509
ADBE,Information Technology,0.009025861944224639,0.002219142010819591
ICE,Financials,0.00901682623529748,0.0017711886114013598
CRM,Information Technology,0.008599924130756628,0.0035397811841880013
MCK,Health Care,0.00857521328201202,0.0021207834761822453
ABBV,Health Care,0.008381927848864514,0.007605158973893724
MA,Financials,0.008233346192186937,0.00871325127546358
JCI,Industrials,0.008197660791449976,0.001514730498266247
TDG,Industrials,0.008195125710247456,0.001366489710980503
COF,Financials,0.00817058995292036,0.0021821222000536363
TJX,Consumer Discretionary,0.008099790870329861,0.003314498809047265
ISRG,Health Care,0.00795759411645811,0.003253677945420947
PH,Industrials,0.007789705814879252,0.0021792425785962578
DE,Industrials,0.007718603045905514,0.002977611579316248
ACN,Information Technology,0.007705960915453693,0.002492163076937885
T,Communication Services,0.007279376840394222,0.0037951989831584098
ADI,Information Technology,0.007207427417218546,0.0028818830764853437
ELV,Health Care,0.007165670649063231,0.0011948657420966095
O,Real Estate,0.007161982726333524,0.001136930242020867
HON,Industrials,0.007110503594619627,0.0029636602834412795
EOG,Energy,0.007023549411478774,0.001332772445976153
SPGI,Financials,0.006906737979609204,0.0025602895674573735
REGN,Health Care,0.006800184474875315,0.0015015471116547451
DIS,Communication Services,0.006747125225748192,0.003365810766340327
IBM,Information Technology,0.006570542716724788,0.004538538212643769
UNH,Health Care,0.006382717829281652,0.004860423726251087
PGR,Financials,0.006373390112652247,0.002306380331211526
AMT,Real Estate,0.0063325586937540606,0.0016502494101109952
GE,Industrials,0.0062762815349521805,0.006370525025543631
CME,Financials,0.0060173145304179545,0.0021308808322262687
NKE,Consumer Discretionary,0.006014031321638389,0.0015775177608479856
SCHW,Financials,0.0059748826625971386,0.0031629681851661905
CMCSA,Communication Services,0.005929909462899763,0.002173409836888587
SYK,Health Care,0.005884348782632443,0.0026077362538555826
ABT,Health Care,0.00580288104044067,0.0035585377698946962
MRK,Health Care,0.0057039053306496374,0.005351030006422193
PFE,Health Care,0.005622336081796739,0.002875037888905282
DUK,Utilities,0.005589451948336916,0.0019259959033440333
BA,Industrials,0.005567778522666904,0.0033925744330450666
CDNS,Information Technology,0.005558322131282671,0.0015311962184713023
MNST,Consumer Staples,0.005501553361822663,0.0013825706343801561
