asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07888833423001139,0.0919629391125592
AAPL,Information Technology,0.06139384907271638,0.11449065078768413
NVDA,Information Technology,0.057521823435102766,0.13080946647924205
GOOGL,Communication Services,0.04290033580592116,0.1092438923718939
AMZN,Consumer Discretionary,0.02865187037807496,0.06921931377061989
META,Communication Services,0.024110503504992956,0.04935303566085897
REG,Real Estate,0.018275441697336917,0.0004444332918720681
COP,Energy,0.017841499195561307,0.004329538254919043
TSLA,Consumer Discretionary,0.01720674022207848,0.045041420647433814
C,Financials,0.0166323975415195,0.005638261058514224
ABT,Health Care,0.01609971538484609,0.005760057011760628
LLY,Health Care,0.016082129893683926,0.026817376827296405
AVGO,Information Technology,0.01574471140598687,0.047402912432143465
BRK-B,Financials,0.01500689858116766,0.00278606247834538
IEX,Industrials,0.014913285572779217,0.000448165648163326
HD,Consumer Discretionary,0.014489733660854997,0.010780440381515653
ACN,Information Technology,0.013483830175033231,0.004033960669803933
KDP,Consumer Staples,0.013443034663152824,0.0011612759242444844
CHD,Consumer Staples,0.012725121524245984,0.00073161104603545
COST,Consumer Staples,0.012507716910503118,0.013406637182260043
SPGI,Financials,0.012461979299963611,0.004144234185157134
GWW,Industrials,0.01200763295116257,0.0016008915425409992
TMUS,Communication Services,0.01166070536878185,0.007498143490212443
UNH,Health Care,0.010973829480467663,0.007867365635787183
HLT,Consumer Discretionary,0.010965820637738278,0.0021001682270882405
SJM,Consumer Staples,0.01078585405724891,0.00035899582393823716
CMCSA,Communication Services,0.010778276529579939,0.0035180080639610825
MMC,Financials,0.010617404738702613,0.0027175395521782746
ISRG,Health Care,0.010303937690232351,0.005266593099582988
ACGL,Financials,0.009752913016166136,0.0010665323818636518
KMI,Energy,0.009426304664574087,0.0022603576007009436
CRM,Information Technology,0.009117192211583624,0.005729696506968309
GE,Industrials,0.008874383912111082,0.010311703771255743
TTWO,Communication Services,0.008851059019234556,0.0011849445220932784
KLAC,Information Technology,0.00880733391505105,0.005345043529619275
