asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.09001299919736443,0.0688659867721976
AAPL,Information Technology,0.061925544489819594,0.08573575093152037
NVDA,Information Technology,0.054418089929253295,0.09795601440284392
AMZN,Consumer Discretionary,0.02554237106103061,0.051834536743912134
META,Communication Services,0.02222564668624229,0.03695777379220745
GOOG,Communication Services,0.02039893768268246,0.0817574042884288
GOOGL,Communication Services,0.018995421496283617,0.08180674214661758
BRK-B,Financials,0.017649828075488667,0.0015727004676201848
AVGO,Information Technology,0.016009218732713836,0.035497433770794014
LLY,Health Care,0.015756502733207854,0.0200820584430562
TSLA,Consumer Discretionary,0.015602897718449376,0.03372904246471125
COST,Consumer Staples,0.015018019747310993,0.010039493167167431
REG,Real Estate,0.01302595082550824,0.00033281164667567945
APH,Information Technology,0.011968189051527087,0.0036725693722002694
OKE,Energy,0.010297109456096064,0.0012403870038723483
C,Financials,0.010229211153816524,0.004222183579828737
KMB,Consumer Staples,0.009611327962923216,0.0007864684632237881
TMO,Health Care,0.00957146660740755,0.00422487965590934
UNH,Health Care,0.009509147317144405,0.005891437388087679
SYK,Health Care,0.009440906824264904,0.0031609003102464946
ACN,Information Technology,0.009359192181386915,0.0030208112616568607
CMCSA,Communication Services,0.009283982958575816,0.0026344427345965705
KLAC,Information Technology,0.009181601114053332,0.004002609100575297
HON,Industrials,0.009027827109121402,0.0035923244521159875
MDLZ,Consumer Staples,0.008883516156703,0.001707337599729602
PG,Consumer Staples,0.008762381644487591,0.008133573398038748
KMI,Energy,0.008669453428860482,0.0016926574784629634
AMP,Financials,0.008558704380036926,0.0009785630487510956
DD,Materials,0.008547885255403422,0.00042963450676084696
ADBE,Information Technology,0.0084136379959827,0.0026898758109105687
CBRE,Real Estate,0.008397355115253325,0.0009225718627872025
SPGI,Financials,0.008392448926040673,0.0031033890318207997
COP,Energy,0.008123545018281969,0.0032421530572010553
ITW,Industrials,0.008106050534916795,0.0018097587942364761
HUBB,Industrials,0.008038759863003852,0.0005679534550075985
MA,Financials,0.007775456956617971,0.010561543031488554
PFE,Health Care,0.007599383755412542,0.0034849030999875084
GS,Financials,0.007457811209513048,0.005581863041300948
BA,Industrials,0.0074004147913666295,0.004112221687331863
JPM,Financials,0.007358643784096961,0.017688903567068537
ABBV,Health Care,0.006949150873804837,0.009218397498793175
ELV,Health Care,0.0069020998080617756,0.0014483257228609457
TJX,Consumer Discretionary,0.00688166880387293,0.004017584331367487
RTX,Industrials,0.006493434945609701,0.006379173624329669
TXT,Industrials,0.006492362234194536,0.0003747065967054457
CRM,Information Technology,0.006368944808266803,0.004290654557860897
T,Communication Services,0.006247086151437812,0.004600252661892453
HPE,Information Technology,0.006217506306154143,0.000638888411974637
CHD,Consumer Staples,0.005998326884482867,0.0005478632708443984
HD,Consumer Discretionary,0.005843211892187087,0.008072878834410076
EXC,Utilities,0.00584314449672209,0.001143935002731044
NSC,Industrials,0.005781727515288356,0.0015408666875730568
NFLX,Communication Services,0.005654340316831295,0.00951652567926497
ABT,Health Care,0.005631411790958304,0.004313389869950761
D,Utilities,0.00524862728204322,0.0012591310988317363
GE,Industrials,0.005240125365887763,0.007721867769373387
MRK,Health Care,0.005222846510769911,0.006486113149836556
AMD,Information Technology,0.005222236967971404,0.007108673977697904
WRB,Financials,0.005163841689382116,0.000602012295916167
BMY,Health Care,0.005125655687790244,0.0027817638225969637
MCD,Consumer Discretionary,0.004966409135552014,0.005304042108256587
COF,Financials,0.004901204870315482,0.002645003201127903
KDP,Consumer Staples,0.004893692808001949,0.0008696156648496081
MU,Information Technology,0.004838940181163869,0.009442759434085653
DVA,Health Care,0.004666084416497219,0.00022833746892929977
INTC,Information Technology,0.004641503459047073,0.0049140205335976165
DIS,Communication Services,0.004557067135436071,0.00407978079831739
EQIX,Real Estate,0.004524266342752848,0.002086328945461535
SJM,Consumer Staples,0.004489334856195686,0.0002688322263422364
HAL,Energy,0.004476627814670678,0.0006492810465635294
BKNG,Consumer Discretionary,0.004471643530140174,0.003323229480854186
DXCM,Health Care,0.004464575629924634,0.0006017636800611507
CSCO,Information Technology,0.00441775950080428,0.007039747528737628
MNST,Consumer Staples,0.004380013628981811,0.0016758473717150499
IEX,Industrials,0.00430869705262702,0.0003356066030076894
NKE,Consumer Discretionary,0.004042794495867515,0.0019121475081351922
MS,Financials,0.0038895282206503836,0.005765814645561266
BF-B,Consumer Staples,0.0037365521497135182,0.0015727004676201848
ISRG,Health Care,0.003673432648664704,0.003943861888608314
DVN,Energy,0.003578817241961264,0.0006250830862874353
PCG,Utilities,0.0035606629149405925,0.0009053393225297577
GWW,Industrials,0.003523790458674362,0.0011988196207758572
OMC,Communication Services,0.003500899241221392,0.0006053702803901644
MCK,Health Care,0.003470303026843266,0.00257065304741564
ADP,Industrials,0.0033183163803219393,0.002073279350724436
PH,Industrials,0.003187018324790731,0.0026415127421734893
QCOM,Information Technology,0.0031343185555159692,0.0032826272358286806
BDX,Health Care,0.003134206164205872,0.0013717881393918367
AMGN,Health Care,0.003132414203654265,0.004513247320827869
TMUS,Communication Services,0.0029515880465973577,0.005614947231960428
NEM,Materials,0.002854294239488105,0.0028751993960594883
TTWO,Communication Services,0.0028365311727697575,0.0008873397759110923
CTRA,Energy,0.0028282345240271053,0.0005337965226623923
EW,Health Care,0.0027444294732489128,0.0010743004765129205
PANW,Information Technology,0.0027379437546341734,0.003051419130750362
LIN,Materials,0.0027356944464513775,0.0050892706757341005
TRV,Financials,0.002721685627570051,0.0015480525117184936
IVZ,Financials,0.002648908200506818,0.0002379349318296115
PSA,Real Estate,0.002646211792402022,0.0012252458435733388
TDG,Industrials,0.0026318406397479637,0.0016563552947506481
FRT,Real Estate,0.0026210694970359378,0.0002115205412536731
BLK,Financials,0.002593250340860084,0.0033670575142784854
ORCL,Information Technology,0.002576497758121041,0.009960349618104923
ORLY,Consumer Discretionary,0.002548012638817971,0.0018091862075155167
PCAR,Industrials,0.002528115556948642,0.0014349257087626888
MKTX,Financials,0.0025243263205176046,0.00015673863153194278
LII,Industrials,0.0024967509591349605,0.00041119851357027343
LULU,Consumer Discretionary,0.0024772838099300152,0.0004571114308313765
NTAP,Information Technology,0.002411845152749205,0.00045349550392773455
BG,Consumer Staples,0.0023370857812692156,0.0005115130622328779
ACGL,Financials,0.0023285865750095227,0.0007986674372340935
INTU,Information Technology,0.0023058990432525267,0.0030336639311067835
JCI,Industrials,0.0022132062169116324,0.0018360415455476364
SLB,Energy,0.0021129212150699803,0.0015889363172158619
APA,Energy,0.0020312370758842784,0.0002649123041466685
MMM,Industrials,0.002024148869585358,0.0018306829876154403
NUE,Materials,0.0020207590697834143,0.0008749984440353165
EFX,Industrials,0.0020184128666303276,0.0005763212948847798
NDSN,Industrials,0.001998477089789708,0.00034483452938889885
AIG,Financials,0.0019749015058347094,0.0009623519772193563
XEL,Utilities,0.0019709598600862518,0.001166417986896387
CZR,Consumer Discretionary,0.0019387786049259513,0.0001220843398743147
ADM,Consumer Staples,0.0019337331051617087,0.0007352601396129221
DHR,Health Care,0.0019323262137198353,0.0031321885662555296
MPWR,Information Technology,0.001926463304622498,0.0011386241448919714
FIS,Financials,0.0018875030898096636,0.0006041206585925823
NEE,Utilities,0.001869135048878247,0.004296660686318029
VZ,Communication Services,0.0018482769033525024,0.004884960597487196
EL,Consumer Staples,0.0018026828092772911,0.0007598897207705693
XYZ,Financials,0.001791057910220193,0.0009132094666882182
CMG,Consumer Discretionary,0.0017038497168652385,0.0010596293570148286
BEN,Financials,0.0016938575618643528,0.0003099725590427509
ALB,Materials,0.001691561444075942,0.00043331850373901467
ERIE,Financials,0.0015388986262246977,0.00030784807206442864
VRSK,Industrials,0.0015288844674095506,0.0006784043662607274
APO,Financials,0.0015237372783707204,0.0014294533759002016
JNJ,Health Care,0.0014800269165033669,0.013125910431613427
ESS,Real Estate,0.001464334063913561,0.0003996563902586637
PFG,Financials,0.0013984133282608023,0.00045922707844419286
ODFL,Industrials,0.0013899892704845923,0.0009189280025605445
CNP,Utilities,0.0013793222271401308,0.0006450746686044408
NTRS,Financials,0.0013765021010346628,0.0005834971428434251
HUM,Health Care,0.0013439725635633554,0.0004894921843198879
DG,Consumer Staples,0.001324055769335565,0.0007296715725740973
CSGP,Real Estate,0.001315795551348432,0.0004645648487871678
WDAY,Information Technology,0.0013087603808336612,0.0009136911077063351
SWKS,Information Technology,0.0012897073372512276,0.000186650638396307
SNPS,Information Technology,0.001275074836993774,0.0018984288128700351
PGR,Financials,0.00124436261270156,0.0027956194932268106
GD,Industrials,0.0012423801453140338,0.0022267879017772215
CAH,Health Care,0.001175060113203583,0.0011610893111236962
GPN,Financials,0.001161421660777355,0.00048450075006161656
FANG,Energy,0.0009358404017122341,0.0011638337369095858
ECL,Materials,0.0009237554128820568,0.0018140720333964051
UPS,Industrials,0.0008555346582874114,0.001969183270457452
DE,Industrials,0.0008402218094126172,0.003609235155947454
NRG,Utilities,0.0008015070998308377,0.0007505938635174406
WELL,Real Estate,0.0007888716605245833,0.0032295698839971076
ULTA,Consumer Discretionary,0.0007849799904998807,0.0006566092285744367
UAL,Industrials,0.0006444073632145979,0.0006753174092613756
DLR,Real Estate,0.0006245154578344207,0.001396377166190155
EG,Financials,0.0005908925040127402,0.0003057462287100795
TKO,Communication Services,0.0005804153741834853,0.0003624157721753559
PAYC,Industrials,0.0005642522468659997,0.00017168306374746852
NCLH,Consumer Discretionary,0.0005457906886126955,0.00020680813861991476
RMD,Health Care,0.0005381513727433448,0.0008362690308762105
ZTS,Health Care,0.0005196660575298262,0.0012124351205088089
TT,Industrials,0.0005105490001112748,0.0021257494531605092
LYV,Communication Services,0.0004913143145467271,0.0008305852028537447
DOC,Real Estate,0.0004663024643462121,0.000272114809404438
AKAM,Information Technology,0.0003459407775341143,0.0003279071676455344
UNP,Industrials,0.00015032344345196396,0.003416325214353639
HLT,Consumer Discretionary,0.00010810496690333276,0.0015727004676201848
BIIB,Health Care,0.00010177898292150752,0.0006147038615496253
L,Financials,0.00010038621943009813,0.0005134521081390515
