asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.09330400546840989,0.07411983443443051
AAPL,Information Technology,0.061130180234977474,0.0922766079745099
NVDA,Information Technology,0.054146451451759676,0.10542916626479919
GOOG,Communication Services,0.03971583191349711,0.08799474971138593
AMZN,Consumer Discretionary,0.025110639059463067,0.05578903986597984
META,Communication Services,0.021657980851693782,0.039777315376383404
BRK-B,Financials,0.021425358446110074,0.0027667704652673962
COST,Consumer Staples,0.01709643163587735,0.010805415071122787
AVGO,Information Technology,0.01683217374812437,0.03820556470993052
LLY,Health Care,0.016073654130914147,0.021614136624886173
TSLA,Consumer Discretionary,0.015110994371021404,0.03630226125105876
APH,Information Technology,0.013785701477410399,0.0039527529710260455
MDLZ,Consumer Staples,0.013232058835742853,0.0018375919107097667
KMB,Consumer Staples,0.01273107591664158,0.0008464688449883948
UNH,Health Care,0.011403945905823524,0.006340900410391924
CBRE,Real Estate,0.011360615748163614,0.000992955694512144
ACN,Information Technology,0.011313628894850082,0.0032512716518869784
KLAC,Information Technology,0.010656156709393544,0.004307971725167493
REG,Real Estate,0.010378117672596908,0.0003582021445659503
OKE,Energy,0.009996657159916168,0.0013350172366767634
TMO,Health Care,0.009960953888486649,0.004547199499765494
C,Financials,0.009633939447841456,0.004544297737631773
SYK,Health Care,0.009587793186181614,0.003402048219162313
CMCSA,Communication Services,0.009332312730258549,0.002835426724679096
DD,Materials,0.009296896357884795,0.0004624117071577104
HUBB,Industrials,0.009211584930440947,0.0006112831315534292
ABBV,Health Care,0.009050925881424653,0.009921677280563776
BA,Industrials,0.009035116142946794,0.0044259467541059635
SPGI,Financials,0.008937512776243519,0.003340149353919509
ITW,Industrials,0.008689177805521324,0.0019478269096583464
KMI,Energy,0.008515237486554608,0.001821791829875088
TJX,Consumer Discretionary,0.0084323691264432,0.004324089429697106
AMP,Financials,0.008418046944203122,0.0010532184980810407
HD,Consumer Discretionary,0.008287004758186374,0.00868876597376024
ADBE,Information Technology,0.008055706654370512,0.0028950888399142394
CHD,Consumer Staples,0.007980154825214523,0.0005896602492899491
TXT,Industrials,0.007953181948394622,0.0004032932977663958
JPM,Financials,0.007700727310356758,0.01903840582513864
FRT,Real Estate,0.0076440595175906465,0.0002276576323383608
RTX,Industrials,0.007557790355494019,0.006865846479886469
ELV,Health Care,0.0075463713963508415,0.0015588197863291072
T,Communication Services,0.007486435529955815,0.004951210047768784
GS,Financials,0.007458312971202984,0.006007708360085849
HON,Industrials,0.007275933277837867,0.0038663860942901368
MA,Financials,0.006844342956450717,0.011367292586041662
KDP,Consumer Staples,0.00681191143362892,0.0009359594209178178
PFE,Health Care,0.006627758513082061,0.0037507694712273863
NFLX,Communication Services,0.006586323203235145,0.01024254992629966
HPE,Information Technology,0.006565159326591802,0.0006876297797674786
ABT,Health Care,0.006452250702567428,0.004642462237119525
COP,Energy,0.006247340210464684,0.003489499810780921
EXC,Utilities,0.006182057177556493,0.0012312068261890541
COF,Financials,0.006128906252656931,0.0028467928586378226
NSC,Industrials,0.006121551549056554,0.0016584207839239504
CRM,Information Technology,0.006001584659944094,0.00461799242775645
MNST,Consumer Staples,0.005943014895567879,0.0018036992650636381
GE,Industrials,0.0057697536044635156,0.008310975960945438
MRK,Health Care,0.005728502627701671,0.006980944517344157
AMD,Information Technology,0.0056649344849149805,0.007651001067017737
WRB,Financials,0.005659619300785178,0.0006479403518663003
CTRA,Energy,0.005563058406386263,0.0005745203363205753
DVA,Health Care,0.005491679484045265,0.0002457575384521938
MU,Information Technology,0.0053900839652528424,0.010163155988365879
EQIX,Real Estate,0.00538482490688762,0.0022454968448342803
ADP,Industrials,0.005190414886669064,0.002231451684854947
INTC,Information Technology,0.005057007845381394,0.005288915550756209
DXCM,Health Care,0.004998092226763939,0.0006476727688855678
PSA,Real Estate,0.004951669259395486,0.0013187209437299987
DIS,Communication Services,0.00487948026185567,0.0043910309206828205
CSCO,Information Technology,0.004874530079663658,0.007576816157680878
GWW,Industrials,0.004831879809969609,0.0012902786407836119
OMC,Communication Services,0.004561902204580344,0.0006515545199761595
BKNG,Consumer Discretionary,0.0044621295314424434,0.00357676162723589
