asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08309751487474329,0.08205156677132434
AAPL,Information Technology,0.05910235314443039,0.10215133801128266
GOOG,Communication Services,0.053631716725086626,0.09741126834082398
NVDA,Information Technology,0.04888677719849054,0.11671138152735529
HD,Consumer Discretionary,0.03175081433329729,0.009618570614685925
META,Communication Services,0.03161606141695753,0.044033976512408896
T,Communication Services,0.02578101799826428,0.005481050314443727
SPGI,Financials,0.024300613871828233,0.0036975863455519626
APH,Information Technology,0.021792205835255565,0.004375746071311177
AMZN,Consumer Discretionary,0.021340790723476295,0.061759152116307496
CMCSA,Communication Services,0.020213564658023066,0.0031388521979365354
NFLX,Communication Services,0.019236561574454473,0.011338628527696832
AMP,Financials,0.017085125675495156,0.0011659258089214918
DIS,Communication Services,0.016652739330964724,0.004860925142811599
HUBB,Industrials,0.016601428199350392,0.0006766979320388414
EXC,Utilities,0.016211014727967335,0.0013629610734995658
BRK-B,Financials,0.016208361301214166,0.004327941474826304
TMO,Health Care,0.01578684087690098,0.005033805677313069
AVGO,Information Technology,0.015493601333016799,0.042294029226498275
LLY,Health Care,0.015358714360816919,0.02392711462476705
TSLA,Consumer Discretionary,0.015315504755484297,0.040187048928534135
DD,Materials,0.015202941619861413,0.0005118954373711895
MCD,Consumer Discretionary,0.014621961172525283,0.006319592379372267
UNH,Health Care,0.01386781203211474,0.007019454608656107
KLAC,Information Technology,0.013807155563949236,0.004768977593565151
HAL,Energy,0.013401761899171942,0.0007735970925921683
ACN,Information Technology,0.013181170132064527,0.0035991976381506345
COST,Consumer Staples,0.012918792153738978,0.011961727153943252
JPM,Financials,0.012476613730354474,0.021075749004308145
KMB,Consumer Staples,0.012437356035847297,0.0009370514044503574
ITW,Industrials,0.012329094729313842,0.0021562683046492713
GS,Financials,0.01199351175260844,0.006650606917994459
OKE,Energy,0.01193837037779415,0.0014778804725064008
MA,Financials,0.01167562859876421,0.01258373246175943
BA,Industrials,0.011387087578316689,0.0048995773991119
ABT,Health Care,0.011162404742576328,0.005139262697211545
SJM,Consumer Staples,0.011150094398918599,0.000320304789111205
SYK,Health Care,0.010830990292354467,0.003766109149377599
REG,Real Estate,0.01079348634351285,0.0003965341720843318
C,Financials,0.010495617662698948,0.005030593391002849
CRM,Information Technology,0.010114199362361855,0.0051121743178033025
TJX,Consumer Discretionary,0.009958598957241533,0.0047868200903745835
MNST,Consumer Staples,0.00946597256749337,0.0019967172324660476
MU,Information Technology,0.009012012077392285,0.011250738463595636
MRK,Health Care,0.00885269390340397,0.007727991293592205
NSC,Industrials,0.008667746014997361,0.0018358921700974194
COF,Financials,0.008106935381787209,0.0031514346477836313
KDP,Consumer Staples,0.007729566035940358,0.001036118570780486
INTC,Information Technology,0.007278617511675909,0.005854894452640354
GE,Industrials,0.006982619240298348,0.009200352431947867
ELV,Health Care,0.006926214395859739,0.0017256326428466745
ADP,Industrials,0.0068530555708036,0.0024702444131716526
CBRE,Real Estate,0.006576468608961981,0.0010992141454566366
HON,Industrials,0.006379873111187073,0.00428013687834143
KMI,Energy,0.006249822366646336,0.0020167459238550505
HPE,Information Technology,0.006236892637885238,0.0007612146090052964
EQIX,Real Estate,0.005960804374494539,0.0024857925777169703
MDLZ,Consumer Staples,0.005880307633170188,0.0020342368073343682
WRB,Financials,0.005777109220157483,0.0007172779250070326
DVA,Health Care,0.005456057847245589,0.0002720566125077506
ADBE,Information Technology,0.004979047655767888,0.003204898892040601
NKE,Consumer Discretionary,0.004857618355478401,0.0022782611023838156
PFE,Health Care,0.003982653160503046,0.0041521478570559
AMD,Information Technology,0.0038540784601343975,0.008469752121117282
DXCM,Health Care,0.0029760631887551536,0.0007169817073619452
ABBV,Health Care,0.0018578747277511552,0.010983418569153544
TXT,Industrials,0.001798178442650013,0.0004464506323119293
CHD,Consumer Staples,0.0017584736208154312,0.000652761135884771
PG,Consumer Staples,0.0013988153211260974,0.00969088619852716
CSCO,Information Technology,0.0012765989970635308,0.008387628515629972
COP,Energy,0.0012598575189463484,0.0038629191350407566
GOOGL,Communication Services,0.00010000000000000005,0.09747005278224818
RTX,Industrials,0.00010000000000000005,0.007600576352938736
BMY,Health Care,0.00010000000000000005,0.003314380447155909
BKNG,Consumer Discretionary,0.00010000000000000005,0.003959519037267682
