date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-01-03,-0.004161650787260635,-0.004000548879248611,-0.00016110190801202438,-0.004161650787260607,-0.004000548879248611,-0.00016110190801202438
2023-01-04,0.005937703637960421,0.007538970575044379,-0.0016012669370839578,0.0017513422016803837,0.003508261675511104,-0.0017623688450959822
2023-01-05,-0.013027705279485968,-0.011645528874622113,-0.0013821764048638548,-0.011299179047852603,-0.008178122761752893,-0.003144545249959837
2023-01-06,0.022934401222546398,0.02284078102943865,9.362019310774766e-05,0.011376082268924836,0.014475863556452584,-0.0030509250568520893
2023-01-09,0.0003734626345642146,-0.0007676325452631305,0.0011410951798273452,0.011753793445144156,0.013697118867202818,-0.001909829877024744
2023-01-10,0.007286438290553681,0.006978233159061986,0.0003082051314916949,0.01912587502631591,0.020770933715327455,-0.0016016247455330492
2023-01-11,0.015073457205642475,0.012849424614881588,0.002224032590760887,0.03448762529068805,0.033887252877164764,0.000622407845227838
2023-01-12,0.004368435892991892,0.0034159058663651987,0.0009525300266266931,0.03900671816386381,0.03741891440942813,0.001574937871854531
2023-01-13,0.004602208260741785,0.003996858363534361,0.0006053498972074236,0.04378844346516364,0.04156533087397429,0.0021802877690619547
2023-01-17,0.0009041037782488089,-0.0020304911890052235,0.0029345949672540325,0.04473213654059305,0.03945044164686129,0.005114882736315987
2023-01-18,-0.01635665791484134,-0.015562598500411085,-0.0007940594144302572,0.027643810370557187,0.023273891762436216,0.0043208233218857296
2023-01-19,-0.00943912889625805,-0.007638350296294338,-0.0018007785999637118,0.017943747985027736,0.015457767328102445,0.0025200447219220178
2023-01-20,0.019392762773820398,0.018918401045981525,0.00047436172783887204,0.037684489606794935,0.03466860461567256,0.00299440644976089
2023-01-23,0.013620014594668432,0.01188134498366522,0.0017386696110032115,0.051817767499900524,0.04696185925087892,0.004733076060764101
2023-01-24,0.0030465155662364007,-0.0007115031258156934,0.003758018692052094,0.05502214670143313,0.046216942615412204,0.008491094752816196
2023-01-25,-0.0015849204217616316,-0.0001817250594663422,-0.0014031953622952893,0.05335002055571514,0.046026818779300704,0.007087899390520906
2023-01-26,0.01322535919173732,0.011007853469181317,0.0022175057225560027,0.06728095293218828,0.05754132872525708,0.009305405113076908
2023-01-27,0.005512982957219428,0.002494840970949097,0.0030181419862703313,0.0731648546362682,0.06017972616063272,0.01232354709934724
2023-01-30,-0.014490946966275219,-0.012968740984683369,-0.00152220598159185,0.05761367964166353,0.046430529894842865,0.01080134111775539
