asset,sector,weight,benchmark_weight
ABT,Health Care,0.07694130264163479,0.016905508316041346
ADP,Industrials,0.06959704285892201,0.008125822696743355
AAPL,Information Technology,0.06470612028230191,0.3360249117410324
APA,Energy,0.06098557304921554,0.0010382732133657796
APD,Materials,0.05676170361748143,0.005381412359903611
AEP,Utilities,0.03982672021769662,0.006333411861867234
ALL,Financials,0.03327863862308656,0.004893210937766321
AXP,Financials,0.031119414645765796,0.018411869671274145
ACN,Information Technology,0.03001655619296567,0.01183949317007006
BALL,Materials,0.02979196613560599,0.0014880179301460792
ADM,Consumer Staples,0.02659790400403599,0.0028817117810919952
ADI,Information Technology,0.024603612088158432,0.013690931912413986
BAC,Financials,0.024601690221131397,0.03154064378385007
BF-B,Consumer Staples,0.023819623366570918,0.004893210937766321
BDX,Health Care,0.023139208276923957,0.005376461784707701
AWK,Utilities,0.02310086770845047,0.0023832845896250886
AZO,Consumer Discretionary,0.022635776836822934,0.005378024320233498
AME,Industrials,0.02101408812075711,0.004537662089345206
AMGN,Health Care,0.02097351094365638,0.017688811448773087
BA,Industrials,0.020817608303202607,0.016117068020421718
AMT,Real Estate,0.019506567991955617,0.007839822682842936
AMP,Financials,0.018980821114481364,0.0038352910952195634
AMAT,Information Technology,0.018831282790063946,0.02288487348770943
BAX,Health Care,0.018630362095658295,0.0008081844923412938
AOS,Industrials,0.018104377691805566,0.0008719984832239236
AVB,Real Estate,0.017639853613543994,0.002236685768019384
APH,Information Technology,0.017610503081276613,0.014393934685917728
AES,Utilities,0.016030024556902986,0.0008947791854942677
AFL,Financials,0.0152338017164813,0.0051029624187323595
AMZN,Consumer Discretionary,0.015051260517253296,0.20315557331996068
AIZ,Financials,0.013431013815999789,0.000991309309526331
AEE,Utilities,0.013379170345934263,0.0027373792906923537
ACGL,Financials,0.010977054675026436,0.0031302245818244407
ADBE,Information Technology,0.010473510210628149,0.010542454835177278
AXON,Industrials,0.007787583025357398,0.0040979683750602255
AJG,Financials,0.007714022754385017,0.005208230247971619
BBY,Consumer Discretionary,0.006226915683165021,0.0012440273349131968
AIG,Financials,0.006047900714116556,0.003771754894492387
ALB,Materials,0.005793367685819659,0.0016983091696596696
AMD,Information Technology,0.0054908075077454935,0.027861090851815463
AVY,Materials,0.004178150473683517,0.0012263386944122115
AON,Financials,0.002122158736966982,0.006500668632493181
AKAM,Information Technology,0.002061299085407767,0.001285169557275477
ADSK,Information Technology,0.0015204767462646835,0.004913210737802874
ATO,Utilities,0.0013003355174563927,0.0027183729882788725
ALGN,Health Care,0.0008147374000180107,0.001108605043313189
BEN,Financials,0.0004337123182153517,0.0012148782819628736
A,Health Care,0.0001,0.002890068036314862
ARE,Real Estate,0.0001,0.0007806745377026577
AVGO,Information Technology,0.0001,0.13912541641341028
