asset,sector,weight,benchmark_weight
AMZN,Consumer Discretionary,0.0638502365258127,0.10567182010434005
LLY,Health Care,0.054250275467846484,0.04094003342990646
AVGO,Information Technology,0.03662234468674486,0.07236639258734433
NVDA,Information Technology,0.03142462483881006,0.19969678485322226
ORCL,Information Technology,0.03136901644423161,0.020305540265956615
COP,Energy,0.030775329384878976,0.006609574159096236
GL,Financials,0.02962512521748566,0.0005227804252482881
HUM,Health Care,0.026965374775989547,0.000997897025673847
META,Communication Services,0.025927090562345535,0.07534349622765212
TFC,Financials,0.025223791286663633,0.002682357642194681
SCHW,Financials,0.025214733209758363,0.007815952730896065
DG,Consumer Staples,0.02444434165385727,0.001487535685584319
EW,Health Care,0.02199152919573121,0.002190109024277394
NEM,Materials,0.021890318556154326,0.005861488737626064
CHTR,Communication Services,0.02064225852268445,0.001388157876030927
ADBE,Information Technology,0.020613954720485866,0.005483681164121551
ISRG,Health Care,0.020063512471248636,0.008040103957489842
PWR,Industrials,0.01979923892570423,0.0037331088952078
BKNG,Consumer Discretionary,0.019732175562880785,0.00677485958061557
MKTX,Financials,0.019614956370748848,0.00031953322080358266
AKAM,Information Technology,0.017876111522588483,0.000668483783342237
EBAY,Consumer Discretionary,0.017472772295759557,0.0019355354362376469
TSLA,Consumer Discretionary,0.01685642425134707,0.06876128410738083
BEN,Financials,0.01643631110308992,0.0006319216212594888
FIS,Financials,0.015405339824308684,0.0012315829091230084
NRG,Utilities,0.015372274731600228,0.0015301886483311173
BAX,Health Care,0.015096905951365201,0.00042037894845888305
ADI,Information Technology,0.014410708595412216,0.00712136846883753
MOH,Health Care,0.014084824677544884,0.0003436537175137872
JBHT,Industrials,0.013321273640411113,0.0009384925046830247
VTRS,Health Care,0.01257958367783628,0.0007532949793814596
GDDY,Information Technology,0.012228252433546062,0.0005864377749531617
TKO,Communication Services,0.011643609575494058,0.0007388343117542691
TTWO,Communication Services,0.011524622139640476,0.0018089639661439643
STX,Information Technology,0.010326788365315254,0.0036505804546548034
MPC,Energy,0.010181299745819203,0.0030723508845925973
KEYS,Information Technology,0.009120123143384389,0.002161793472469631
NKE,Consumer Discretionary,0.008980429586382274,0.003898175235767988
FDX,Industrials,0.008877580238911198,0.003913646362292239
INTC,Information Technology,0.008858768612195528,0.010017905559392273
IT,Information Technology,0.007922584887671296,0.0005626267679355671
EOG,Energy,0.007722207777569259,0.0032933895723782033
CMG,Consumer Discretionary,0.007715388659562256,0.002160199932816019
WAT,Health Care,0.0072709496688626914,0.001370869872139531
TGT,Consumer Staples,0.007155176838081871,0.0025351554808808784
SNPS,Information Technology,0.007002862806476642,0.003870207791874584
AES,Utilities,0.006790481391141363,0.00046542136933522184
FITB,Financials,0.006141796469338112,0.0019702287412524514
ULTA,Consumer Discretionary,0.006072352954526585,0.0013385880657825404
GPN,Financials,0.006000105370565816,0.0009877213016076985
EFX,Industrials,0.005824955618126776,0.0011749100893144848
CNC,Health Care,0.0053407318524899645,0.000991478502219227
BIIB,Health Care,0.005266582975843823,0.0012531582214389948
CF,Materials,0.0051591631805023375,0.0008341106438607221
NFLX,Communication Services,0.004956866516445949,0.019400744229005375
BA,Industrials,0.004936114095220115,0.00838332852321546
PODD,Health Care,0.00490028451153521,0.0007706369494590355
HPQ,Information Technology,0.004583243144709762,0.0008251146083271744
TYL,Information Technology,0.004484360947815693,0.0007437255117346389
HAS,Consumer Discretionary,0.00430825717468808,0.0006140052731232205
PANW,Information Technology,0.0042442882151944045,0.006220736862000893
IDXX,Health Care,0.004116435976403609,0.00224395734565797
WST,Health Care,0.003939478760220131,0.0008178733961412554
ANET,Information Technology,0.003922862826349321,0.0077295198060297315
JBL,Information Technology,0.003907506403212834,0.0011895423514407643
NTAP,Information Technology,0.0033394965221259128,0.0009245128503016265
SW,Materials,0.0030137106928571794,0.0010375964630374849
CTRA,Energy,0.002928851159153841,0.0010882175024305107
LYV,Communication Services,0.0027345950489561658,0.001693261976487058
HPE,Information Technology,0.0025451760157413224,0.0013024617480518054
STLD,Materials,0.0022552879289842115,0.0012246698454030978
CSGP,Real Estate,0.0018547620763750068,0.0009470792296335748
GM,Consumer Discretionary,0.0003038129342050187,0.003240625115259237
DXCM,Health Care,0.0003011676610165962,0.0012267778847703508
PSX,Energy,0.00029358591541148404,0.0030718968307912593
AXON,Industrials,0.00026460916132053675,0.0021315673001036555
FICO,Information Technology,0.00018587077981068476,0.0016172465593360847
LEN,Consumer Discretionary,0.00010089461808191158,0.0011541481008701447
FTNT,Information Technology,0.00010033534838093168,0.002873911400444995
CDNS,Information Technology,0.00010024055571059698,0.003783710921097895
BKR,Energy,0.00010010011110762544,0.002730051453487207
TRGP,Energy,0.00010009817639099516,0.002355005283851164
DHI,Consumer Discretionary,9.99914449308451e-05,0.0019799874925777046
HBAN,Financials,9.991494929394324e-05,0.001529120392168928
NUE,Materials,9.985166101120179e-05,0.0017838044666336674
VLO,Energy,9.98144265175999e-05,0.0031645888873090356
CFG,Financials,9.981380124598176e-05,0.0011513642780952341
RF,Financials,9.976330978747841e-05,0.0010951692553180766
INTU,Information Technology,9.970800224690647e-05,0.006184540449714576
DVA,Health Care,9.968403292331707e-05,0.000465497281455133
ODFL,Industrials,9.957568865435467e-05,0.001873360903275038
EQT,Energy,9.957089970340918e-05,0.0017865811948179322
DLTR,Consumer Staples,9.956443712697276e-05,0.001090859622581587
