asset,sector,weight,benchmark_weight
DVN,Energy,0.057350125691103655,0.0012793624642282741
CSCO,Information Technology,0.05096906252038087,0.01440830658113379
LUV,Industrials,0.03940072719879194,0.0009966630458588695
ISRG,Health Care,0.03566199128774801,0.008071933115889413
STZ,Consumer Staples,0.03557806286290739,0.0011824537941500005
MA,Financials,0.033846024164517846,0.021616393108747207
TFC,Financials,0.0336385463226403,0.002692976557911334
EQT,Energy,0.0335808200666689,0.0017936539113081935
AVY,Materials,0.03209071560499156,0.0006404080300453
HPQ,Information Technology,0.03198767348944684,0.0008283810715103749
MNST,Consumer Staples,0.029924943186597955,0.003429969983481441
SW,Materials,0.027539622782118526,0.0010417040992510799
WFC,Financials,0.02639538516600018,0.011706285173495033
CCL,Consumer Discretionary,0.026058648807003787,0.0016565209217029458
CRL,Health Care,0.025331042899658693,0.0003982523357686585
EW,Health Care,0.025091374156853655,0.0021987792264805774
GS,Financials,0.023589497476458,0.011424442945525038
AMZN,Consumer Discretionary,0.02351693743169345,0.10609015363811715
DPZ,Consumer Discretionary,0.02336260798707989,0.0006368849642080659
GEN,Information Technology,0.02210263078795426,0.0006466032392758611
WY,Real Estate,0.021684703191181202,0.0008189730602399285
EL,Consumer Staples,0.02058659807868309,0.0015552722622536783
COO,Health Care,0.020517357076173876,0.0006956721663457729
WMB,Energy,0.018948593815043196,0.004205386356154858
CSGP,Real Estate,0.017721789232888426,0.0009508285262815204
MKTX,Financials,0.017588669990924496,0.0003207981887135321
UHS,Health Care,0.016894728455079003,0.0005457166967103679
KLAC,Information Technology,0.01615716504786602,0.008192171496222197
STT,Financials,0.01512924009793167,0.00156772982381389
OXY,Energy,0.014988813642210677,0.0024783663200361743
TSCO,Consumer Discretionary,0.014081527526793241,0.0012242926820328743
BSX,Health Care,0.013601872861720161,0.004909602932962632
APH,Information Technology,0.013120317434501018,0.0075166765909050115
GLW,Information Technology,0.012944706449917081,0.004905021247428721
SLB,Energy,0.012560992770616286,0.003252088445343598
BBY,Consumer Discretionary,0.01141372886248458,0.0006496452395283171
BLK,Financials,0.011294229839412535,0.006891383070769609
VMC,Materials,0.010793469198925133,0.0016848969059506972
F,Consumer Discretionary,0.010709045758475678,0.002247729679694599
