asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05172208243590711,0.2497811203167741
BRK-B,Financials,0.05062181586143789,0.0032300686470717894
COP,Energy,0.04464201961976647,0.00944563515298265
ABT,Health Care,0.042462812378867024,0.01256655878525959
AEP,Utilities,0.036022180514682,0.004707885204368222
ADP,Industrials,0.03266505160284651,0.006040257807588555
CL,Consumer Staples,0.03106629215609925,0.004950095147527993
APA,Energy,0.028481872581168015,0.0007717911302637894
CMCSA,Communication Services,0.028167292200467393,0.007675141939137015
BK,Financials,0.02713180564451262,0.005304074828795506
COST,Consumer Staples,0.026125088804821353,0.029248893529965493
APD,Materials,0.02570324228074275,0.004000224867789528
BMY,Health Care,0.021901357525375028,0.008104344763014021
CAG,Consumer Staples,0.021158450422288148,0.000600575721473455
AMGN,Health Care,0.019529540750277963,0.013148820180784216
BKR,Energy,0.01946689363429634,0.0039014722216288962
DIS,Communication Services,0.01906483055255838,0.011885965975436867
BA,Industrials,0.018809526652920145,0.01198047872553314
AMAT,Information Technology,0.018781121572182615,0.0170112665410744
ACN,Information Technology,0.01716785194735279,0.008800781622649492
APH,Information Technology,0.01672619871890469,0.010699602934159402
AXP,Financials,0.014709340121405647,0.013686299059760187
BXP,Real Estate,0.01466250958556528,0.000618715187533263
C,Financials,0.014593636136617738,0.012300839886444415
CI,Health Care,0.014388516507640097,0.004789469542909498
ADI,Information Technology,0.014277239833975903,0.010177032094272112
BAC,Financials,0.012650045197732124,0.023445456168779476
CB,Financials,0.012282023288082944,0.008520567264862597
CCL,Consumer Discretionary,0.012255555215328716,0.0023579724230513
ADM,Consumer Staples,0.011224672804098801,0.0021420947434574087
AME,Industrials,0.011162551612638133,0.0033730306316369337
BDX,Health Care,0.010775107809876665,0.003996544901883905
CMI,Industrials,0.010595217986512407,0.004917759789186895
CHRW,Industrials,0.010379798230939189,0.0014065586178293877
AMZN,Consumer Discretionary,0.010130148140182428,0.15101388298723525
CLX,Consumer Staples,0.010052319922584629,0.0009231998545858944
BALL,Materials,0.009950552659841898,0.0011061048531121416
AWK,Utilities,0.009746132186157627,0.0017715933373685195
CRM,Information Technology,0.009249194481434872,0.01250032210262887
AMP,Financials,0.00884565482544441,0.002850929419313972
DE,Industrials,0.008776046992898492,0.010515086074878041
AES,Utilities,0.008359760736124119,0.00066512612481879
AFL,Financials,0.008269692122498184,0.0037932415881941836
DRI,Consumer Discretionary,0.008180985069266558,0.0015599327078233353
CAT,Industrials,0.007899189780838018,0.02103313753555087
BSX,Health Care,0.007577410438239477,0.006988567528719478
BBY,Consumer Discretionary,0.006884249401135573,0.0009247366208931136
AEE,Utilities,0.006690861131495318,0.002034806474372417
CSX,Industrials,0.00663513246793624,0.004903656362436407
AZO,Consumer Discretionary,0.006532761676090968,0.0039977063987269405
BG,Consumer Staples,0.006499706748294636,0.0014902337047615374
BAX,Health Care,0.006353572900278617,0.0006007567322128433
AMT,Real Estate,0.005903821807561384,0.005827662248787501
ADBE,Information Technology,0.00576451317278435,0.007836639747855981
CMS,Utilities,0.005661597278889757,0.0015606460712824482
CHD,Consumer Staples,0.0053904843419626475,0.001596135801985672
BKNG,Consumer Discretionary,0.00495026942282176,0.009681841866183677
CPRT,Industrials,0.004944623697384449,0.0024114542697725593
AIZ,Financials,0.004862150414621691,0.0007368809313303622
CAH,Health Care,0.004291358302909087,0.0033826984165794996
CF,Materials,0.004071524190186016,0.0011920139829712005
BIIB,Health Care,0.004025653392226588,0.001790868074667598
CHTR,Communication Services,0.003981540623964732,0.001983793889910804
AVB,Real Estate,0.0037544186177335005,0.001662620411200438
DECK,Consumer Discretionary,0.003535339037649633,0.0010029125096378494
AXON,Industrials,0.003343479580359296,0.0030461882318240665
BEN,Financials,0.0027968481177469908,0.0009030689324340035
CTAS,Industrials,0.002688383999754795,0.00540100952691783
ALGN,Health Care,0.0025648492986631967,0.0008240716685940299
DHI,Consumer Discretionary,0.0025344534751076853,0.0028295679891297567
AIG,Financials,0.002462473983845302,0.002803700351337796
CCI,Real Estate,0.0019112498669770642,0.0026029330805688554
A,Health Care,0.0018062185421707903,0.0021483062912275013
CMG,Consumer Discretionary,0.001507025085656919,0.003087106662506645
BLDR,Industrials,0.001465378164459002,0.0006798480161941497
BF-B,Consumer Staples,0.001278734996344922,0.0032300686470717894
CDNS,Information Technology,0.0012254718533383972,0.0054072398651978364
AMD,Information Technology,0.0010002082667301833,0.020710293323660443
ATO,Utilities,0.0009862531126074324,0.0020206783090369325
AKAM,Information Technology,0.0008525696692726236,0.0009553193248382667
AOS,Industrials,0.000532193817639556,0.0006481922930227869
CNC,Health Care,9.999999999999996e-05,0.001416905835166401
BR,Industrials,9.999999999999996e-05,0.0015172163362640837
DAL,Industrials,9.999999999999996e-05,0.002544014152489718
ADSK,Information Technology,9.999999999999996e-05,0.0036521913690333928
AVY,Materials,9.999999999999996e-05,0.0009115879277848425
ALB,Materials,9.999999999999996e-05,0.0012624229699039972
BX,Financials,9.999999999999996e-05,0.008960668043755681
AON,Financials,9.999999999999996e-05,0.0048322140326418584
BLK,Financials,9.999999999999996e-05,0.009809529734675627
AJG,Financials,9.999999999999996e-05,0.003871491489918617
ALL,Financials,9.999999999999996e-05,0.0036373246961032275
AVGO,Information Technology,9.999999999999996e-05,0.10341763709192238
ACGL,Financials,9.999999999999996e-05,0.002326824516789954
BRO,Financials,9.999999999999996e-05,0.001656422516966326
DPZ,Consumer Discretionary,9.999999999999996e-05,0.0009065730245741713
