asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06926964501024156,0.20208538453990835
APH,Information Technology,0.051528598090326796,0.008656512432291822
AMZN,Consumer Discretionary,0.046806190516655535,0.1221777633779423
GOOGL,Communication Services,0.04200366462308608,0.19282442580879575
ABT,Health Care,0.04145943484191545,0.010166972833022425
AMGN,Health Care,0.03772853730395302,0.010638051343152063
T,Communication Services,0.03760648315655979,0.010843129243736453
AME,Industrials,0.03735524582490202,0.0027289500158970345
BAC,Financials,0.03732344053120325,0.01896854341742332
MO,Consumer Staples,0.03674586214320055,0.005962409953931424
ADBE,Information Technology,0.032302307334180075,0.006340232420039534
ACN,Information Technology,0.030469883917196332,0.007120271284752681
AZO,Consumer Discretionary,0.02869750068646381,0.0032343438681027197
AEP,Utilities,0.028481928350265123,0.0038089139430871792
AVGO,Information Technology,0.026798815401038817,0.08367002651531599
AXP,Financials,0.026729834103459586,0.011072898563799442
GOOG,Communication Services,0.025926082760274326,0.1927081328978907
APD,Materials,0.024753007031172957,0.0032363814351867304
AMAT,Information Technology,0.024685422822646345,0.013762963093864527
ADP,Industrials,0.023329586409704447,0.004886869833151053
MMM,Industrials,0.023065692546295098,0.004315052606449178
AMP,Financials,0.020773248154820408,0.002306544094555858
AVB,Real Estate,0.019736676070371807,0.0013451428383187433
AEE,Utilities,0.01924596525220622,0.0016462599267564838
AJG,Financials,0.017665938997094052,0.003132229711721115
AON,Financials,0.015813400599262038,0.00390950216624516
AIZ,Financials,0.015592540263713333,0.0005961734264750264
ALL,Financials,0.014679554099842018,0.0029427770961085067
BA,Industrials,0.014359203302144529,0.009692804833091973
ADM,Consumer Staples,0.014290498675040049,0.0017330614876077013
ADI,Information Technology,0.013459776170408125,0.008233726558827733
APA,Energy,0.013343866515642958,0.0006244175186100898
A,Health Care,0.012798267147001418,0.001738086939563859
AMD,Information Technology,0.01210304206238519,0.01675566025542066
AES,Utilities,0.011603840820610731,0.0005381202091298242
ATO,Utilities,0.008046698784264136,0.0016348295363368883
ADSK,Information Technology,0.006725715869605254,0.0029548049760063605
AKAM,Information Technology,0.00631172786793411,0.0007729009817615989
AXON,Industrials,0.005882487213812218,0.00246451821269924
AMT,Real Estate,0.004650086897433428,0.0047148694225623644
ALB,Materials,0.004568148550619153,0.0010213631478693066
ARE,Real Estate,0.0044483183490186765,0.0004694976730586613
ACGL,Financials,0.0038259085160429708,0.001882517087905009
AFL,Financials,0.0035327789576555233,0.003068921638396206
AOS,Industrials,0.0029751474583307076,0.0005244198946068951
AIG,Financials,0.0001,0.0022683334229433574
ALGN,Health Care,0.0001,0.0006667150816886015
AWK,Utilities,0.0001,0.0014333073707749498
LNT,Utilities,0.0001,0.0009827449628400035
AVY,Materials,0.0001,0.0007375201003771255
