asset,sector,weight,benchmark_weight
XOM,Energy,0.03280311229989679,0.016133151607194654
AAPL,Information Technology,0.031523154371350934,0.0968959478811309
PFE,Health Care,0.0200995456569111,0.003938531889886756
T,Communication Services,0.018265988257418757,0.005199066169290276
KO,Consumer Staples,0.01783709175934925,0.008485687319642889
MSFT,Information Technology,0.016925857428790544,0.07783025158771041
GOOG,Communication Services,0.01482760165828589,0.09239974105033086
PM,Consumer Staples,0.014754710197631029,0.006775429908703174
CMCSA,Communication Services,0.01382463787201937,0.0029773673541529048
IBM,Information Technology,0.01318448032354929,0.0062173711007243075
ORCL,Information Technology,0.012955506526808712,0.011256885336487039
BRK-B,Financials,0.012589484185635835,0.0018107703800181525
CVX,Energy,0.012299622655806275,0.009724020657796957
SLB,Energy,0.01224601063900995,0.0017957676804202453
PG,Consumer Staples,0.011947465859972492,0.009192318204493266
PEP,Consumer Staples,0.011873366582666583,0.005581956156838768
WFC,Financials,0.01179554223143723,0.0064640826735338185
MMM,Industrials,0.011158669570118544,0.0020689824423016
WMT,Consumer Staples,0.011071711186691717,0.02527400897045088
JNJ,Health Care,0.010986806268910068,0.01483450625037236
COP,Energy,0.01042842683094192,0.0036641831469362714
QCOM,Information Technology,0.01039708787281398,0.003709925837240184
LLY,Health Care,0.010394545385613154,0.022696133959314368
CSCO,Information Technology,0.010250569799477556,0.007956109350295568
DIS,Communication Services,0.010191884490379447,0.004610844639547735
INTC,Information Technology,0.01017961177286638,0.005553677110620929
C,Financials,0.009875912125516854,0.0047717839483603745
VZ,Communication Services,0.009740279938687185,0.005520834451354629
OXY,Energy,0.009448720229205312,0.0013685267828848352
LMT,Industrials,0.00908088719006782,0.003980335223091472
OKE,Energy,0.009055550738985233,0.0014018478076391397
MA,Financials,0.008887194781728206,0.011936335915933505
IFF,Materials,0.008881045824494492,0.0004837522651684336
GE,Industrials,0.008803709851755142,0.0087270209777927
LIN,Materials,0.008800354359323942,0.0057517395111261835
MRK,Health Care,0.008754737455878497,0.00733040855056678
CAT,Industrials,0.008540773392487426,0.00815924676707654
F,Consumer Discretionary,0.008468841510977182,0.0012411717519233852
KMB,Consumer Staples,0.00844895847658293,0.0008888428268803864
BAC,Financials,0.00840744953561547,0.009095041675280828
APA,Energy,0.008098683733908728,0.00029939585921593434
NEE,Utilities,0.007968494686201071,0.004855955717433558
TFC,Financials,0.007900382522663256,0.0014870322096407777
DE,Industrials,0.007883577671816315,0.004079048212230176
ABT,Health Care,0.007696226827846768,0.004874862533875462
MTB,Financials,0.007585825496739243,0.0008282419639775731
CSX,Industrials,0.007460571073793226,0.0019022431748205492
RTX,Industrials,0.007313789184669443,0.007209548739141967
JPM,Financials,0.007217872324996335,0.019991462831859153
FE,Utilities,0.006909158023687585,0.0007523549062095701
KIM,Real Estate,0.006895101143420046,0.0004036788014288396
CNP,Utilities,0.006848419041503097,0.0007290438444804471
BK,Financials,0.006847334301343728,0.0020575748780244127
MDT,Health Care,0.0067853726400045646,0.0029883386105085626
NKE,Consumer Discretionary,0.006560599737211625,0.0021610511749910475
MCD,Consumer Discretionary,0.006557638569781144,0.005994467676517498
