asset,sector,weight,benchmark_weight
CVX,Energy,0.044794940265239794,0.01332974028611785
AAPL,Information Technology,0.04392698675815482,0.13282549117139641
IBM,Information Technology,0.038150640345337904,0.00852280604408401
GE,Industrials,0.030140420867559588,0.011963047714445521
BRK-B,Financials,0.02897475305251379,0.0014266098714099463
CMCSA,Communication Services,0.0257340335942265,0.0040813913260665125
ADP,Industrials,0.025418504953958306,0.00321201301794679
GIS,Consumer Staples,0.0217476631795497,0.0008295117975967859
BMY,Health Care,0.019452377774046268,0.0043096274546470656
CL,Consumer Staples,0.019184671224555683,0.0026322999051397768
COP,Energy,0.018928734898018135,0.005022882141891307
INTC,Information Technology,0.015986049733230163,0.007613010720845812
FITB,Financials,0.01564864949218756,0.0014972563317499855
BAX,Health Care,0.015385532008886706,0.00031946292790062115
HD,Consumer Discretionary,0.01533435519847474,0.01250684906468193
AXP,Financials,0.014821901985022347,0.007277929543377051
C,Financials,0.013807628411561879,0.006541187330994451
BR,Industrials,0.012467312826042598,0.000806806394422317
CB,Financials,0.012355778223834993,0.004530961069351459
COST,Consumer Staples,0.012250563881977535,0.015553612076087112
DHR,Health Care,0.011689164746682643,0.004852520450734973
DE,Industrials,0.0106640607170657,0.005591581424704631
BKR,Energy,0.010583867980587995,0.00207467627446067
BXP,Real Estate,0.010505005297711523,0.00032901265145694606
GLW,Information Technology,0.010482876948196725,0.00371282526447392
GL,Financials,0.01041341039938538,0.00039728194266436956
ADI,Information Technology,0.010361653530511867,0.005411815292022212
DUK,Utilities,0.010323226286156811,0.003616778962039331
ECL,Materials,0.010262361886250213,0.002810437958940012
CVS,Health Care,0.010111740090309625,0.003479555375930192
DVN,Energy,0.010101754135502114,0.0009684054441346994
CSCO,Information Technology,0.01009187964488863,0.010906277872040303
DIS,Communication Services,0.009851780179778469,0.006320570853120182
BALL,Materials,0.00923372837144943,0.0005881906535424371
ALL,Financials,0.009014688332578312,0.0019342111953739873
EXC,Utilities,0.008967641647033236,0.0017722330177905067
GS,Financials,0.008775329753109481,0.008647660888914959
DTE,Utilities,0.008558119961937517,0.0010950565096928251
DRI,Consumer Discretionary,0.008461418493797267,0.0008295215741213345
AMGN,Health Care,0.008425620179536986,0.0069921157236468145
CHD,Consumer Staples,0.008059405074802925,0.000848773204340377
EMR,Industrials,0.007761778607397474,0.002730837496065224
AMAT,Information Technology,0.007731394085926559,0.009046039311939182
APA,Energy,0.007554636969260643,0.00041041346851598175
FCX,Materials,0.00752864731226925,0.002994520139665802
APD,Materials,0.0072763189433747225,0.0021271897258941736
HSY,Consumer Staples,0.00687630867505239,0.0016014558243408565
AEP,Utilities,0.006815115323198454,0.002503500520198304
ADM,Consumer Staples,0.006658412458165956,0.00113909644601866
GEN,Information Technology,0.0063043677525864835,0.0004894422922495158
CSX,Industrials,0.006102553230817625,0.0026076052667645053
CI,Health Care,0.006099698741064744,0.0025468844229724432
CPB,Consumer Staples,0.0060514272023536216,0.00026998968805689585
GOOGL,Communication Services,0.005969134383702235,0.12673850276806067
GOOG,Communication Services,0.005964024309751045,0.12666206644860156
BAC,Financials,0.005913691825958997,0.012467532483664853
CMI,Industrials,0.0057727827916886605,0.0026151050112726486
GILD,Health Care,0.0057458394209822725,0.0062730161124467014
BA,Industrials,0.005712831719097875,0.006370829665465872
DGX,Health Care,0.005549787601142135,0.000777851994906038
IFF,Materials,0.005493560644477738,0.000663130230224885
ABT,Health Care,0.005284559382334066,0.0066824880153852
DD,Materials,0.005256318236650037,0.0006656081478806983
EOG,Energy,0.0051973271632708385,0.0025027796452852637
EBAY,Consumer Discretionary,0.005111433066271157,0.0014708914891735196
GPC,Consumer Discretionary,0.005093317296830796,0.0005640695952360874
BEN,Financials,0.005092292846092918,0.00048022274205533627
ETN,Industrials,0.005022068339185606,0.0047518987348116335
AWK,Utilities,0.004830805317786063,0.0009420758258010926
CRM,Information Technology,0.004776236035223534,0.006647265497795273
BKNG,Consumer Discretionary,0.004645467194070988,0.005148489204022819
KMX,Consumer Discretionary,0.00462569380137971,0.0002174625243288508
AMP,Financials,0.0045751685622353365,0.0015160317158283327
HPQ,Information Technology,0.004563482278859362,0.0006270378894949714
BDX,Health Care,0.004505849592291253,0.0021252328394878333
AMZN,Consumer Discretionary,0.004497271089070675,0.08030428062793935
AIG,Financials,0.004493254869143066,0.0014909168306698908
FDX,Industrials,0.004490226859357217,0.002974137811250987
ELV,Health Care,0.004475420012563108,0.002243808136337757
CMG,Consumer Discretionary,0.004295692759296471,0.001641623106766083
AEE,Utilities,0.004218362388234035,0.0010820440274048341
CF,Materials,0.004098609579875239,0.0006338743399442172
BSX,Health Care,0.003978161863777377,0.00371629334278512
DLR,Real Estate,0.00396576277257822,0.0021633272111639145
CCL,Consumer Discretionary,0.003909432997236463,0.0012538931880167554
D,Utilities,0.0037547400057587337,0.0019506997353424787
ED,Utilities,0.003750407772765934,0.001423931966318146
EVRG,Utilities,0.003740241674058207,0.0006738023850628423
ITW,Industrials,0.003738664080912795,0.0028037557044110367
BG,Consumer Staples,0.0037236901984794265,0.0007924579069230325
GD,Industrials,0.003642040262711521,0.0034498350288472554
ES,Utilities,0.0036364309985130196,0.0009811333289176318
BK,Financials,0.0034469151301079015,0.0028205348084400094
CHRW,Industrials,0.003351341667522028,0.0007479622120263286
BIIB,Health Care,0.0032226836513952676,0.000952325505383372
AVB,Real Estate,0.0031644978649825197,0.0008841275612392904
A,Health Care,0.0031288305152517705,0.001142399545478102
EXPD,Industrials,0.0031084430889919026,0.0006908627798312175
GPN,Financials,0.0029785505098954665,0.0007506092779340748
BX,Financials,0.002801654588884304,0.00476499237663062
DECK,Consumer Discretionary,0.0025338569340317965,0.000533316315202864
AKAM,Information Technology,0.0024634300256476628,0.0005080078045380126
EQIX,Real Estate,0.002299313801477508,0.003232230008078798
HON,Industrials,0.002253012526275512,0.005565382639273072
BLK,Financials,0.0022301010920868797,0.005216389467371637
EQT,Energy,0.0021831739958266512,0.0013576951498667897
CTRA,Energy,0.00208806930914491,0.0008269803966007949
ACN,Information Technology,0.0019448060786193147,0.004679969968259108
EFX,Industrials,0.001841774042389775,0.0008928615919716955
EMN,Materials,0.0018143435416811187,0.00028159629173755453
CPAY,Financials,0.0017014781772215343,0.0007720330218719468
BBY,Consumer Discretionary,0.0016978121903075416,0.0004917449153824482
EL,Consumer Staples,0.0016808068121367387,0.001177253646242208
GWW,Industrials,0.001662656437079074,0.00185726261478301
AMT,Real Estate,0.0015795335119352823,0.0030989616012392514
AMD,Information Technology,0.0015233978493231748,0.011013061673877665
CPRT,Industrials,0.0014926327020725208,0.001282333097928664
DHI,Consumer Discretionary,0.001465918676754682,0.001504672400709786
DLTR,Consumer Staples,0.0014624987215170603,0.0008289882503299659
ERIE,Financials,0.001436346733100249,0.00047693139599121556
EXPE,Consumer Discretionary,0.0013957424538569147,0.001073630177851396
FDS,Financials,0.0013005948336416025,0.00029667244739671635
CME,Financials,0.0012431836757792458,0.004001527184573752
CTSH,Information Technology,0.0011183169224305615,0.0011225254525673947
APH,Information Technology,0.001092098718618787,0.0056897015005228846
CHTR,Communication Services,0.001070283005795949,0.001054917191003256
EW,Health Care,0.0010656599843421888,0.0016643522323898242
FTNT,Information Technology,0.0010620771833949546,0.00218400125381857
AES,Utilities,0.0010575538607187178,0.00035369248127297483
DVA,Health Care,0.0010065619312278722,0.00035375016995643267
HOLX,Health Care,0.0008962242051655289,0.0005935024334224641
