asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.09207432404467611,0.18350375657764098
GOOG,Communication Services,0.060151683396836866,0.17498873750982577
AMZN,Consumer Discretionary,0.05833136399768992,0.11094359248765448
AVGO,Information Technology,0.04513550527643919,0.07597661856381906
APH,Information Technology,0.03724894490893254,0.007860551389221815
COST,Consumer Staples,0.030572263167821665,0.02148794044834655
C,Financials,0.024492262462986275,0.009036913299772107
CDNS,Information Technology,0.024458985767614672,0.003972473286699184
BRK-B,Financials,0.02188377874348327,0.0020787654200551784
BSX,Health Care,0.02151904299270636,0.0051342086743392
BAC,Financials,0.019379471054696052,0.01722439740918456
AEP,Utilities,0.018409682110230786,0.0034586866270847113
AEE,Utilities,0.01766387912509269,0.001494887329684094
DIS,Communication Services,0.017645506020790735,0.008732122765245745
CRM,Information Technology,0.01701597220550552,0.009183464552300149
ABBV,Health Care,0.016486752510741613,0.01973051559326302
COR,Health Care,0.01630858721110258,0.0033814889046015328
AMD,Information Technology,0.016134782469980728,0.015214987505448032
CLX,Consumer Staples,0.015958895923774953,0.0006782363742047269
CAT,Industrials,0.01582802875607732,0.01545216766380471
CMI,Industrials,0.015063408787827415,0.003612872718793953
CME,Financials,0.01505103616337703,0.005528270695188389
CI,Health Care,0.013558707859562227,0.003518623233106975
CVX,Energy,0.012893606257971193,0.018415572155126316
AMGN,Health Care,0.012675429882018986,0.009659889004732613
AMCR,Materials,0.012648680842403394,0.0009697311396010359
AZO,Consumer Discretionary,0.011881432240764657,0.002936947920365307
AMAT,Information Technology,0.011638965566094178,0.012497467024216287
ACGL,Financials,0.01158196563566118,0.0017094207888346828
CMG,Consumer Discretionary,0.011202745948697242,0.0022679683268591296
CCI,Real Estate,0.011130124577392674,0.0019122662185149942
AXP,Financials,0.010338671752484643,0.010054752288427345
EA,Communication Services,0.010013417752596593,0.0024028400908941766
CMCSA,Communication Services,0.00980066545149173,0.005638606217764087
ADBE,Information Technology,0.00960125366238123,0.005757251912608454
AMP,Financials,0.009378348357711922,0.0020944587706162743
BK,Financials,0.009045975583625451,0.003896682243311725
ANET,Information Technology,0.00885791905568706,0.008115131305949718
A,Health Care,0.008718736509485004,0.0015782709046210969
CSCO,Information Technology,0.008424420779075018,0.015067461389745492
ACN,Information Technology,0.008327630103393774,0.0064655666790489385
APO,Financials,0.008272839759186112,0.0030595178963299958
ABT,Health Care,0.008174820888943416,0.009232125876545006
DOV,Industrials,0.007780955477113351,0.0013861957466079322
AME,Industrials,0.007295522937484078,0.0024780247248945655
AXON,Industrials,0.007142373158511457,0.0022379072648621603
BMY,Health Care,0.00713400091028994,0.005953923606105039
CTAS,Industrials,0.006928842527192828,0.0039678961173851834
BLK,Financials,0.0068339446481956775,0.00720665178493141
CHRW,Industrials,0.00603383997234356,0.0010333398692864049
ADI,Information Technology,0.005963056569318433,0.00747664041918678
COP,Energy,0.005772391592947415,0.006939313634416973
CBOE,Financials,0.005285399017275303,0.0015291416142721012
DAL,Industrials,0.005192696764226415,0.0018689809429011373
APD,Materials,0.005184350929920392,0.0029387981343975897
BIIB,Health Care,0.005161478564272559,0.0013156759759092257
BA,Industrials,0.005007605002885901,0.008801557335261105
BKR,Energy,0.004899945112795558,0.002866248689829975
DECK,Consumer Discretionary,0.004773631981102664,0.0007367979325413243
BRO,Financials,0.00462851359534931,0.001216904440005827
CB,Financials,0.004541117969956923,0.006259704893996191
CPT,Real Estate,0.0044601386025275615,0.0005496340847499231
AVB,Real Estate,0.0044292287508085875,0.001221457774034388
AES,Utilities,0.0042808447071264934,0.0004886403838183938
EBAY,Consumer Discretionary,0.0040084193554989316,0.002032095732536215
CF,Materials,0.003983113452506416,0.000875722886865449
CFG,Financials,0.0035934639393872324,0.001208803720307964
BKNG,Consumer Discretionary,0.003474781604493045,0.0071128448410441025
CSX,Industrials,0.003307344272297585,0.003602511520213171
DPZ,Consumer Discretionary,0.0029786328170720976,0.0006660213366420014
AKAM,Information Technology,0.0029248044303839707,0.0007018332074766701
CPB,Consumer Staples,0.00276168913670763,0.00037300160954597714
CNP,Utilities,0.0023442426612513712,0.0013806798643023514
CTRA,Energy,0.0021968049061353565,0.0011425066683660272
BAX,Health Care,0.0020999366831879565,0.00044135087956430065
BR,Industrials,0.0020790729446126927,0.0011146354732188607
AIZ,Financials,0.0013359021775864437,0.0005413556432049977
DE,Industrials,0.0012160693071829572,0.007724994559357746
ENPH,Information Technology,0.0010440009783881023,0.00025575725568652866
ALL,Financials,0.0009887381842549829,0.002672190535381889
ADSK,Information Technology,0.0006496355110964837,0.002683112459052648
CAG,Consumer Staples,0.0004475703374581857,0.00044121789853428315
BDX,Health Care,0.0003523137110418774,0.002936094617146554
CNC,Health Care,0.0003276292571459452,0.0010409415376953673
