asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03775839583892827,0.123137073459464
L,Financials,0.028807169817402157,0.0007374402075084717
KO,Consumer Staples,0.027462206843190336,0.010783760577013647
XOM,Energy,0.026847404196072382,0.02050229259354464
SLB,Energy,0.026218897598498096,0.0022820931278912646
ORCL,Information Technology,0.022778109574090707,0.014305447719075345
MSFT,Information Technology,0.022546384223505314,0.09890805154082988
ED,Utilities,0.022465686386813104,0.0013200690137975205
V,Financials,0.022377052176920945,0.01991091219319052
CMCSA,Communication Services,0.02066258449380264,0.003783690759224525
WFC,Financials,0.02042499625919519,0.008214669864166586
F,Consumer Discretionary,0.02010700463343476,0.00157730287524401
PG,Consumer Staples,0.01864144703918191,0.011681759524124327
TXN,Information Technology,0.018220550588892076,0.005712634031519716
IBM,Information Technology,0.018068524644988773,0.00790114446162227
WMB,Energy,0.01778631422583166,0.0029510523667491194
GE,Industrials,0.017737473988403148,0.011090451631094572
BRK-B,Financials,0.01745114702883682,0.005688482161659342
TFC,Financials,0.016050279056554193,0.00188974666577139
DGX,Health Care,0.01600170091511028,0.0007211147302571532
QCOM,Information Technology,0.014942855559315725,0.004714638953837707
ETN,Industrials,0.01464700930985661,0.00440529071957568
C,Financials,0.014376962797391856,0.00606406690301201
PAYX,Industrials,0.014270622747917098,0.0011780236999449694
GLW,Information Technology,0.013763680116312663,0.003442008256861863
CSCO,Information Technology,0.01374815914470765,0.010110763586530276
COP,Energy,0.013560985013562156,0.004656508339097281
MCD,Consumer Discretionary,0.013382081260741028,0.007617874872737171
VZ,Communication Services,0.013189052514099396,0.007015973446361007
APD,Materials,0.013180018952851015,0.0019720304832274173
DE,Industrials,0.01266346598700228,0.005183726155094404
OXY,Energy,0.01260846329591683,0.0017391478867833032
ISRG,Health Care,0.01256355262124932,0.005664330291798967
JPM,Financials,0.012521716018204405,0.02540550230551141
PM,Consumer Staples,0.01248076780475113,0.00861033540237343
CSX,Industrials,0.012368126980447753,0.0024174040574224693
MMM,Industrials,0.012314972436490774,0.002629299248886814
CAH,Health Care,0.012288228456834817,0.0016676023507513663
IFF,Materials,0.012274048445255202,0.0006147608802517065
LOW,Consumer Discretionary,0.01216880825483786,0.004597897363332944
DIS,Communication Services,0.012123190455900743,0.005859542400954515
BAX,Health Care,0.012071426119262754,0.0002961609979647152
LLY,Health Care,0.011761838048229572,0.028842645907364753
DVN,Energy,0.01164240152983291,0.0008977690295839745
MO,Consumer Staples,0.011482274705508208,0.003633086648815529
T,Communication Services,0.010799691237245843,0.006607064658615927
HD,Consumer Discretionary,0.010580132428453484,0.01159458759340778
INTC,Information Technology,0.01055505264457579,0.007057710474948
BA,Industrials,0.010477995717557724,0.0059061352877055285
AMZN,Consumer Discretionary,0.010415762695067573,0.07444680998794172
RTX,Industrials,0.010099373223457336,0.009162021241490837
MDT,Health Care,0.010051110666414065,0.0037976332246149927
FCX,Materials,0.009936105188978632,0.0027760969913377485
AEE,Utilities,0.009617280653983623,0.0010031187064611896
AXP,Financials,0.00951279976479637,0.006747070437399696
WMT,Consumer Staples,0.009048582892127986,0.03211865477622942
CAT,Industrials,0.008910956210047128,0.010368914185802087
BIIB,Health Care,0.008619074465431078,0.0008828619768655255
PFE,Health Care,0.008470783542265459,0.0050051555431645635
CVX,Energy,0.00824620258397872,0.012357456346156074
NEE,Utilities,0.00822647662354317,0.006171033866422005
ZBH,Health Care,0.007959327170556639,0.0006069068308966849
BAC,Financials,0.007956437413226465,0.011558138801220535
APA,Energy,0.007940672514226052,0.0003804775196064841
FE,Utilities,0.007878393157274352,0.0009561058370280603
PEP,Consumer Staples,0.0074549451935452165,0.007093647983870061
GOOG,Communication Services,0.00727423751383662,0.11742321480056145
EMR,Industrials,0.006771308643051286,0.0025316476106602673
MRK,Health Care,0.006569374299810507,0.009315612013893118
JNJ,Health Care,0.0058535711832839454,0.018851951251128617
HPQ,Information Technology,0.005510011066404618,0.0005813011491971569
GILD,Health Care,0.004951151804859739,0.0058154563483149655
BMY,Health Care,0.004210588114494483,0.0039952791274155495
GOOGL,Communication Services,0.003112001996827783,0.11749407578214865
LMT,Industrials,0.002182561284545682,0.005058279953671332
