asset,sector,weight,benchmark_weight
XOM,Energy,0.05896991074351073,0.02937142690509462
AAPL,Information Technology,0.04428663696816867,0.17640522570440112
JNJ,Health Care,0.038064476074329355,0.027007160573119138
RTX,Industrials,0.03464601701305019,0.01312544126319326
T,Communication Services,0.032782148419956185,0.009465230085481908
IBM,Information Technology,0.03146591721211283,0.01131911887230605
KO,Consumer Staples,0.030738722709350054,0.015448732579766443
GL,Financials,0.024341612676222237,0.0005276292234715496
GOOGL,Communication Services,0.024128880353802777,0.1683211105719758
BRK-B,Financials,0.02311266145478582,0.0032782857384701398
MCD,Consumer Discretionary,0.023100642955760965,0.010913309034873794
INTC,Information Technology,0.022193134848184207,0.010110821820849675
OXY,Energy,0.02133598471787187,0.0024914899053722914
HON,Industrials,0.0212620235308258,0.0073913717310893825
WMT,Consumer Staples,0.020816759047054427,0.04601293815048863
PFE,Health Care,0.01924276444410886,0.007170347389880404
NEE,Utilities,0.01836866445556219,0.008840575721446219
C,Financials,0.018079718500315284,0.00868733567120687
WAT,Health Care,0.017759878666986976,0.0013835847158469936
BKR,Energy,0.017678732841312765,0.0027553727317863974
MSFT,Information Technology,0.01748582049696512,0.14169491499070247
CSCO,Information Technology,0.017016587586512887,0.014484602260040403
AES,Utilities,0.016872022373917533,0.0004697381612419363
PM,Consumer Staples,0.01601011903459624,0.012335100367204163
BMY,Health Care,0.015983067302149306,0.005723606192864694
CMCSA,Communication Services,0.01543579843426002,0.0054204863216631835
MA,Financials,0.015304514549836046,0.02173085745460612
KDP,Consumer Staples,0.01413448812245324,0.0017892739722593293
CHRW,Industrials,0.013237530355946448,0.0009933668730846858
GE,Industrials,0.013193150118993075,0.015888095828353606
WBD,Communication Services,0.013122113914351526,0.0032326356546724198
KEY,Financials,0.012877681512251537,0.0010088135595105181
JPM,Financials,0.012058551099267555,0.03639572748017891
VZ,Communication Services,0.011960367479628201,0.010051029674250193
PG,Consumer Staples,0.011666581181798,0.016735198974467
CHD,Consumer Staples,0.010654700418903788,0.0011272537173629175
CVX,Energy,0.010545271633577876,0.017703197052133638
ICE,Financials,0.009958748146666332,0.0044173461802909965
AIG,Financials,0.009839419009325268,0.0019800831730517245
WFC,Financials,0.009809238237552906,0.011768272956011802
VTR,Real Estate,0.009592500989690226,0.0018791510355927591
MS,Financials,0.00922437752717648,0.011863427133593075
ABT,Health Care,0.008463417790787457,0.00887499678130186
TXT,Industrials,0.008266696879086204,0.000770975946983287
SYK,Health Care,0.008125070940731756,0.006503696842913467
CMG,Consumer Discretionary,0.008017781330254868,0.0021802358276013932
BIIB,Health Care,0.007925964160179136,0.0012647812873843064
BLK,Financials,0.007543347586599717,0.006927874711687243
ELV,Health Care,0.007393151216440755,0.0029799963639304218
WMB,Energy,0.006926901348014877,0.004227654955542352
AMP,Financials,0.006899036044233491,0.002013438193581618
SRE,Utilities,0.006747927150019551,0.0028209762534314045
NXPI,Information Technology,0.006518591482953798,0.002376460576908365
GWW,Industrials,0.006509705519683746,0.0024666261563480473
AVY,Materials,0.006459167270041658,0.0006437991548214434
URI,Industrials,0.0064570069753065494,0.002401480517974247
VLO,Energy,0.006038720230719072,0.003193940508435342
NVR,Consumer Discretionary,0.0059050119876140695,0.0009211139239849289
EOG,Energy,0.0058701829919898035,0.00332393582226786
A,Health Care,0.005609557250449238,0.0015172181776811505
BSX,Health Care,0.005603180826297156,0.004935600539747511
MAS,Industrials,0.00544108773096776,0.0006042340208218829
EW,Health Care,0.005215933403298927,0.002210422326445549
ADSK,Information Technology,0.00470754241692841,0.0025793208147715063
FFIV,Information Technology,0.004468624509334847,0.0007580166856508681
TMUS,Communication Services,0.004422869287808017,0.011553010535399956
ZBH,Health Care,0.004360991460926549,0.0008694500646965314
IVZ,Financials,0.0032768898850618583,0.0004895619959739891
TFC,Financials,0.0029409490123896253,0.0027072365595019773
AMD,Information Technology,0.0015126983286173272,0.014626421578746227
FSLR,Information Technology,0.001320479000510218,0.0009465291187503087
TRMB,Information Technology,0.0011497671299737992,0.0007772709827152017
STZ,Consumer Staples,0.0008736555874529901,0.001188715190275379
BLDR,Industrials,0.0005701561062349036,0.00048013533844881425
PHM,Consumer Discretionary,9.999999999999999e-05,0.0011461848420183615
