asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.033598600186562015,0.1004804184797539
XOM,Energy,0.030832068544495328,0.01672996508457618
IBM,Information Technology,0.01882006596811141,0.006447370232768657
PFE,Health Care,0.017865909602998477,0.004084229951258292
BRK-B,Financials,0.017705739813576704,0.001547691159989249
T,Communication Services,0.017457825304184982,0.005391395159631322
WFC,Financials,0.01716922971649543,0.00670320840373231
MSFT,Information Technology,0.01625027740398945,0.08070942511973288
KO,Consumer Staples,0.015734307464191435,0.00879959824545046
SLB,Energy,0.013622299366831748,0.0018621984919575904
PM,Consumer Staples,0.01336041111189064,0.007026073303312113
WMT,Consumer Staples,0.013255469531660317,0.02620897007094038
INTC,Information Technology,0.013197928142067052,0.005759124219118053
CVX,Energy,0.011987785035939063,0.01008374123342965
PEP,Consumer Staples,0.011788391641681195,0.005788449391742017
JNJ,Health Care,0.01147149353386346,0.015383278956169935
GE,Industrials,0.011335354673647097,0.009049859556624082
SPG,Real Estate,0.011240777182146234,0.001681095527994096
JPM,Financials,0.011200573710483937,0.020731006768538247
CMCSA,Communication Services,0.010747669070719158,0.0030875090677708315
BMY,Health Care,0.01065146122054053,0.003260166149703847
MCD,Consumer Discretionary,0.010613722062564189,0.006216220944953786
CSCO,Information Technology,0.01053668166216571,0.008250429604848933
VZ,Communication Services,0.010399705439111616,0.005725066611764707
V,Financials,0.010220920834797202,0.01624739595702689
MRK,Health Care,0.009603729816853385,0.007601582263193395
AMZN,Consumer Discretionary,0.009549808412805469,0.06074893946974975
QCOM,Information Technology,0.009546630971673815,0.003847167077740489
PSKY,Communication Services,0.009397957625430733,0.00035121747159778445
BIIB,Health Care,0.009249537439374034,0.0007204194350494594
ROP,Information Technology,0.009013044711657649,0.0010503554700385931
GOOGL,Communication Services,0.008774795399142306,0.09587570641240419
COP,Energy,0.008771936633966766,0.0037997322286612944
OXY,Energy,0.008349294680942324,0.0014191526771967077
ADI,Information Technology,0.00834467161396676,0.0040939541083709185
ORCL,Information Technology,0.00831165494517506,0.011673311156173621
HD,Consumer Discretionary,0.008245130158855054,0.009461236821332262
UPS,Industrials,0.008140529281307663,0.002307839576012289
GOOG,Communication Services,0.007855117785224436,0.09581788352540734
DUK,Utilities,0.0075451629055707575,0.0027360370396487753
DVN,Energy,0.0075370807078038605,0.0007325836586530241
C,Financials,0.007304127006020093,0.004948306492800128
WAT,Health Care,0.007252462100969666,0.0007880898691938742
NOC,Industrials,0.007187474963401023,0.0028654783524810438
CL,Consumer Staples,0.007149743308981429,0.001991293942902576
AMGN,Health Care,0.007135579502653392,0.00528942680937886
UNH,Health Care,0.007080890314354632,0.0069046353215608414
PG,Consumer Staples,0.006794748361199198,0.009532369517863095
GILD,Health Care,0.00673761935264976,0.004745439136344186
CAT,Industrials,0.006590382781147242,0.008461081681570327
DD,Materials,0.006505001156436504,0.0005035222128882219
DIS,Communication Services,0.006304397139993034,0.004781413558131955
BDX,Health Care,0.0062415468830777495,0.0016077055932215466
TGT,Consumer Staples,0.006165447926414382,0.0014574179445605248
L,Financials,0.006164084438249917,0.0006017546021884346
MET,Financials,0.006098302618233561,0.0012567112460456992
EXC,Utilities,0.006063549359463193,0.00134066671766673
TROW,Financials,0.006053970623115569,0.0005238566078668372
CSX,Industrials,0.005940645306365533,0.001972612833002131
UNP,Industrials,0.005923486934762569,0.004003858174349826
MSI,Information Technology,0.005910181493339325,0.0020377366686686288
EMN,Materials,0.005893594589644152,0.00021302321554847432
ELV,Health Care,0.0057114336380031305,0.0016974059613042594
ALL,Financials,0.0055713919229548785,0.0014632006900589282
KEY,Financials,0.005444025893896449,0.000574620214468726
CVS,Health Care,0.005433157148288913,0.002632229530744128
TXT,Industrials,0.005410472663475865,0.00043914790778656903
BEN,Financials,0.005364275250127083,0.00036328103634075806
HAL,Energy,0.005350513519011427,0.0007609431370325911
GM,Consumer Discretionary,0.005331392484897265,0.001862980487859968
APA,Energy,0.005264982258409503,0.0003104714065239139
BA,Industrials,0.005175965829254816,0.004819433568088281
MMM,Industrials,0.0051261414204780255,0.002145520284137827
MS,Financials,0.005067766202642633,0.00675740822431747
AMT,Real Estate,0.0050587840266544245,0.0023443162588678164
SBUX,Consumer Discretionary,0.005056534554236478,0.0029946429758034862
USB,Financials,0.005054209141133733,0.002160549397041049
APD,Materials,0.0050312082400223645,0.0016091859473560755
CRM,Information Technology,0.005024439128169094,0.005028552976345654
TEL,Information Technology,0.004986133131166481,0.001604453512626693
MA,Financials,0.004907185601276881,0.012377896642481529
ABT,Health Care,0.0048915725679739555,0.0050551982631511765
NKE,Consumer Discretionary,0.004826837726632436,0.002240994914314161
STT,Financials,0.00477119590471548,0.0008977074771392677
PAYX,Industrials,0.004668747655988848,0.0009612727590809989
NUE,Materials,0.004594987629434131,0.0010254789731302004
RL,Consumer Discretionary,0.004564728508714996,0.0005448269319193335
WSM,Consumer Discretionary,0.0045429652463709735,0.0005912555186774153
BAC,Financials,0.0045211291057035,0.009431494439211565
RSG,Industrials,0.004472988587209958,0.001899203321141622
GS,Financials,0.00444524877963677,0.006541820981244715
COF,Financials,0.0044285155834283595,0.0030998857027787555
COR,Health Care,0.004351316067673378,0.0018515883628532014
TAP,Consumer Staples,0.004252602562198543,0.00024450213975196994
ETN,Industrials,0.004248310480318273,0.0035947374953137646
EIX,Utilities,0.00419818999361737,0.000733200717589344
MDLZ,Consumer Staples,0.004191594941204575,0.002000962196552919
NDAQ,Financials,0.004095676601935025,0.0013407503553369566
VLO,Energy,0.004076218617820498,0.0018192685483410503
GLW,Information Technology,0.003984776466486352,0.002808694573808444
GPN,Financials,0.00397061717190901,0.0005678242459068245
ZBH,Health Care,0.0039251921957712205,0.0004952387663070062
EOG,Energy,0.0038652100207152177,0.00189331388051384
ETR,Utilities,0.00368386542528115,0.001259362527563399
BF-B,Consumer Staples,0.00365141436538163,0.001547691159989249
LH,Health Care,0.0036400567327122086,0.0005936122194021263
SYY,Consumer Staples,0.003543252725693042,0.0010838789491754471
WMB,Energy,0.0035198718128488845,0.002408072308655552
OKE,Energy,0.003518835517072913,0.0014537063462066245
BKR,Energy,0.0034263142264377594,0.001569460337992088
PNW,Utilities,0.0034007308084966345,0.00032887501120253484
F,Consumer Discretionary,0.003392273511450422,0.0012870864031538846
HPQ,Information Technology,0.0033367493192225134,0.00047434441223195243
VRSN,Information Technology,0.0033188368889143626,0.0006000583018975536
SJM,Consumer Staples,0.0032624673891567114,0.0003150654693079833
LOW,Consumer Discretionary,0.0032202092797439736,0.0037519054027765134
CAH,Health Care,0.00307181927483456,0.0013607711906234224
INTU,Information Technology,0.0030649502862580757,0.0035553875485153977
AZO,Consumer Discretionary,0.002953928295690541,0.0016081728330541772
ERIE,Financials,0.0029061647879455423,0.0003607911842275234
CB,Financials,0.002899138609580744,0.0034276015872316953
SPGI,Financials,0.0028710178163450606,0.003637103836320274
PODD,Health Care,0.0028152796389569624,0.0004430261289113235
AIG,Financials,0.0028014745508609523,0.001127855396905016
JCI,Industrials,0.0027108447370310447,0.002151800396431999
NTAP,Information Technology,0.0027077371585079195,0.0005314867778990082
ADM,Consumer Staples,0.0026670435567957233,0.0008617087471339487
AES,Utilities,0.0026505441187151717,0.0002675628617521295
RTX,Industrials,0.002634539513346069,0.007476251486262999
CTAS,Industrials,0.0026136622997795208,0.002172685016343873
ROST,Consumer Discretionary,0.00255442618563629,0.0018286250912464396
CME,Financials,0.002547748897648614,0.003027093086712167
FITB,Financials,0.002547671171014059,0.001132651130885467
YUM,Consumer Discretionary,0.0025277240637752107,0.001179608081495253
DE,Industrials,0.002486815447568788,0.004229944392172001
DG,Consumer Staples,0.0024820906264075766,0.0008551590692147362
DVA,Health Care,0.00247210843687249,0.00026760650234403896
CBRE,Real Estate,0.0023652734704076943,0.0010812339758305342
TSCO,Consumer Discretionary,0.0022455929539602886,0.0007010498098416425
APO,Financials,0.00223011883927426,0.001675287984850944
PFG,Financials,0.002045750158446262,0.0005382040574434729
EXPD,Industrials,0.0020246425286948467,0.0005226269492197883
ECL,Materials,0.0020241068770507323,0.0021260526103478138
AKAM,Information Technology,0.0020104531253523805,0.00038430000401875334
VMC,Materials,0.001994167878435346,0.000964799245192083
BK,Financials,0.0019853564431218705,0.002133690719976768
CRL,Health Care,0.0019517523897734656,0.00022804573477970945
EL,Consumer Staples,0.0018415430559843543,0.0008905740757140663
MTCH,Communication Services,0.001827566270629824,0.00019099818947736615
STLD,Materials,0.001798547865247505,0.0007040419502130351
MO,Consumer Staples,0.001758562531898878,0.0029646154207681797
RF,Financials,0.0017257059458523414,0.00062959425450188
BALL,Materials,0.0016653291854799167,0.00044495708235371765
NEM,Materials,0.001552125053869464,0.0033696705912046754
TKO,Communication Services,0.0015231778769390703,0.00042474333117965195
SWK,Industrials,0.0014209450716001085,0.00031328561291807573
TER,Information Technology,0.001331107702469522,0.0011350823876868235
BLK,Financials,0.0013223252080147327,0.003946117511122412
IP,Materials,0.001266751777516663,0.0005542527559637792
AMP,Financials,0.0012527470070483652,0.0011468544169616019
MAS,Industrials,0.0012267044093444833,0.00034417170483160123
AMD,Information Technology,0.0011958807672112816,0.008331209890326152
MKC,Consumer Staples,0.001181789824699286,0.0004622426177866581
LYB,Materials,0.0011673756537398747,0.000574100551545004
SMCI,Information Technology,0.001148287770839797,0.0004979868456485052
BLDR,Industrials,0.0009662102889006512,0.00027348509400224356
REGN,Health Care,0.0009628938794074039,0.002133072301520451
WYNN,Consumer Discretionary,0.0008727872818256958,0.0002805352384228177
FSLR,Information Technology,0.0008473041559810717,0.000539142996334325
