asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.10361449564915484,0.19643890715780957
AMZN,Consumer Discretionary,0.06117721527317979,0.10394787714749862
NFLX,Communication Services,0.03930681846009803,0.019084238122286934
META,Communication Services,0.037875986283014265,0.07411433324420753
FDS,Financials,0.036406767842963185,0.0003840202648464089
DVA,Health Care,0.031931002934012465,0.0004579031020513806
UHS,Health Care,0.031742522214960135,0.0005346970496478475
CHRW,Industrials,0.03151508875462285,0.000968181067294609
APH,Information Technology,0.03028916007059899,0.007364892480918645
GLW,Information Technology,0.029283625620019432,0.0048059742450066644
ETN,Industrials,0.02850004004755169,0.006150977034363714
PANW,Information Technology,0.028301507566824907,0.0061192510023930875
LLY,Health Care,0.026935821644625046,0.04027213273306362
EBAY,Consumer Discretionary,0.021799108379505924,0.0019039588751476211
SBUX,Consumer Discretionary,0.021717616486208038,0.005124151678474112
DHI,Consumer Discretionary,0.021507770063710185,0.001947685735220889
INCY,Health Care,0.02122856745073624,0.0008675148978721013
MTCH,Communication Services,0.019631237966288632,0.000326818155320625
TSLA,Consumer Discretionary,0.019515698459439543,0.06763950413497906
VTRS,Health Care,0.01944845250045537,0.0007410056332450307
NEM,Materials,0.01896265402840871,0.005765863695719354
WDAY,Information Technology,0.01763296922171947,0.0018322967075764366
CHTR,Communication Services,0.01704995410626315,0.0013655112991951676
TYL,Information Technology,0.01571822624098661,0.0007315922830601234
UNH,Health Care,0.015391260418159112,0.011814563191037753
BKR,Energy,0.014052092525518037,0.002685513061223244
DG,Consumer Staples,0.013713900101644801,0.001463267847047221
AVGO,Information Technology,0.013562126541254335,0.07118579843566045
EFX,Industrials,0.013355235196146936,0.0011557424628706923
ELV,Health Care,0.013343611229819894,0.0029044415898477867
VRTX,Health Care,0.01292268249144197,0.005271160473487399
GM,Consumer Discretionary,0.011867377518720641,0.0031877571620272556
PODD,Health Care,0.01009809185151526,0.0007580646843084033
BF-B,Consumer Staples,0.009924585213026268,0.0013522019835002232
FANG,Energy,0.009875506320291171,0.0023339274141116056
ULTA,Consumer Discretionary,0.009810442276602249,0.0013167501768747952
PWR,Industrials,0.008510769530921324,0.003672206501545412
WAT,Health Care,0.007157630243986234,0.001348505333907034
GDDY,Information Technology,0.005957882779607916,0.0005768705575932448
DXCM,Health Care,0.005783764776549857,0.0012067640807876955
REGN,Health Care,0.005725288015858641,0.003649912895279279
