asset,sector,weight,benchmark_weight
ADP,Industrials,0.0764120773104475,0.008125822696743355
ABT,Health Care,0.07509823773198229,0.016905508316041346
AAPL,Information Technology,0.06229322259924334,0.3360249117410324
APD,Materials,0.057442503538421334,0.005381412359903611
APA,Energy,0.05551961331198201,0.0010382732133657796
AEP,Utilities,0.037330222384858086,0.006333411861867234
ADM,Consumer Staples,0.03005217503387927,0.0028817117810919952
BF-B,Consumer Staples,0.028873220073896498,0.004893210937766321
AMGN,Health Care,0.0283269592753283,0.017688811448773087
ALL,Financials,0.027895105604212017,0.004893210937766321
AZO,Consumer Discretionary,0.027289811898653784,0.005378024320233498
AXP,Financials,0.02707087400615886,0.018411869671274145
BAC,Financials,0.02664912532629337,0.03154064378385007
ADI,Information Technology,0.026586012921537158,0.013690931912413986
AME,Industrials,0.02586256472061358,0.004537662089345206
ACN,Information Technology,0.02370919115347764,0.01183949317007006
BALL,Materials,0.022961334925313617,0.0014880179301460792
BDX,Health Care,0.021684858972691016,0.005376461784707701
AFL,Financials,0.020138267394769496,0.0051029624187323595
AWK,Utilities,0.019563825633513856,0.0023832845896250886
AMP,Financials,0.01917391536995662,0.0038352910952195634
BA,Industrials,0.018443523696840984,0.016117068020421718
AMZN,Consumer Discretionary,0.018423614733123938,0.20315557331996068
APH,Information Technology,0.017648785859681503,0.014393934685917728
BAX,Health Care,0.01754978237327699,0.0008081844923412938
AEE,Utilities,0.017303559159187784,0.0027373792906923537
AMAT,Information Technology,0.016320080088342733,0.02288487348770943
AMT,Real Estate,0.016087993498101118,0.007839822682842936
AOS,Industrials,0.015615409304890804,0.0008719984832239236
AVB,Real Estate,0.015010271583310265,0.002236685768019384
AIZ,Financials,0.013458147557323755,0.000991309309526331
AES,Utilities,0.013097218316305574,0.0008947791854942677
ADBE,Information Technology,0.012303589302960959,0.010542454835177278
BBY,Consumer Discretionary,0.010873303183274117,0.0012440273349131968
ALB,Materials,0.010774995576511327,0.0016983091696596696
AJG,Financials,0.009298311430446127,0.005208230247971619
ACGL,Financials,0.008238098657785738,0.0031302245818244407
AIG,Financials,0.007212579108793847,0.003771754894492387
AMD,Information Technology,0.006637663016547326,0.027861090851815463
BEN,Financials,0.004211463178016614,0.0012148782819628736
ATO,Utilities,0.003938192292519198,0.0027183729882788725
AXON,Industrials,0.0033436635719194404,0.0040979683750602255
AON,Financials,0.0019547602475954427,0.006500668632493181
ADSK,Information Technology,0.0017218750760148404,0.004913210737802874
AKAM,Information Technology,9.999999999999999e-05,0.001285169557275477
A,Health Care,9.999999999999999e-05,0.002890068036314862
ARE,Real Estate,9.999999999999999e-05,0.0007806745377026577
ALGN,Health Care,9.999999999999999e-05,0.001108605043313189
AVGO,Information Technology,9.999999999999999e-05,0.13912541641341028
AVY,Materials,9.999999999999999e-05,0.0012263386944122115
