asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.046746285679580696,0.2493553250507603
BRK-B,Financials,0.043382907410330615,0.0033721063678401318
COP,Energy,0.04088348493697696,0.009429533428690866
AEP,Utilities,0.04055966677784614,0.004699859797041943
BK,Financials,0.03301988605842469,0.005295033112793031
ADP,Industrials,0.03119431371364263,0.006029961139943248
DIS,Communication Services,0.02939641435626266,0.011865704283768883
CL,Consumer Staples,0.02765411725036921,0.004941656851321048
ABT,Health Care,0.027373386225022063,0.012545136905038771
BDX,Health Care,0.02504859149648621,0.00398973209754755
CMCSA,Communication Services,0.024967470013687553,0.007662058327775499
COST,Consumer Staples,0.022688201608518168,0.029199033715158806
CB,Financials,0.022239667436801103,0.00850604247932024
CLX,Consumer Staples,0.0219287732823721,0.0009216261002238002
C,Financials,0.020168708151032274,0.012279870970198866
AXP,Financials,0.018835671669154702,0.013662968387924364
BA,Industrials,0.018398185005330386,0.011960055920481095
BMY,Health Care,0.018396861021586778,0.008090529500956348
BXP,Real Estate,0.01829525306951728,0.0006176604801257199
BKR,Energy,0.018120239656806474,0.003894821485174727
CAT,Industrials,0.017887787340896705,0.020997282902579822
BAX,Health Care,0.01771791362010913,0.0005997326381088625
ACN,Information Technology,0.016822864268900367,0.00878577916310654
CI,Health Care,0.016638868633784443,0.00478130506092022
APH,Information Technology,0.015566701822316125,0.010681363604173953
DE,Industrials,0.014971283396647392,0.010497161285899864
CAG,Consumer Staples,0.014911532781373714,0.0005995519359336916
ADI,Information Technology,0.014354139526357444,0.010159683576968977
CHD,Consumer Staples,0.012846751683966904,0.0015934149115214978
APA,Energy,0.012495132055050396,0.0007704754783474196
AME,Industrials,0.011694805127681493,0.0033672807155774287
BAC,Financials,0.011321333819880892,0.023405489320069934
ADBE,Information Technology,0.010778654658745015,0.007823280835453552
ATO,Utilities,0.010701092099069068,0.0020172337121953715
BG,Consumer Staples,0.010139559677472654,0.001487693342800085
BALL,Materials,0.009513485300662773,0.0011042193054391519
APTV,Consumer Discretionary,0.009382292824928775,0.0010351436385159895
AVGO,Information Technology,0.00931577998563768,0.10324134378264331
AWK,Utilities,0.00900970371739442,0.0017685733490867934
BKNG,Consumer Discretionary,0.00877918996966748,0.009665337486558479
APD,Materials,0.008615850668312981,0.003993405790312674
CRM,Information Technology,0.008370394008401913,0.012479013134328155
CSX,Industrials,0.008101238414925006,0.004895297229197529
AFL,Financials,0.007896853754357855,0.003786775349636796
AMZN,Consumer Discretionary,0.007884139168251095,0.15075645361708598
AVB,Real Estate,0.007623313273531448,0.001659786186182273
BF-B,Consumer Staples,0.00756282617905361,0.0033721063678401318
CAH,Health Care,0.007546583014168267,0.003376932020102835
AVY,Materials,0.0073598794771998835,0.0009100339679670873
AMAT,Information Technology,0.007351425501301322,0.016982267885159563
CHRW,Industrials,0.0073044373577374625,0.001404160894574391
A,Health Care,0.007214838947266715,0.0021446441303420334
AJG,Financials,0.007085682239240564,0.0038648918608244344
CTRA,Energy,0.0070363917642930875,0.0015525029404100184
ALL,Financials,0.006297110338432176,0.0036311242449458634
AIG,Financials,0.005806078485815157,0.002798920957541312
AMGN,Health Care,0.005494832224731395,0.01312640573497044
BIIB,Health Care,0.00532783204611033,0.0017878152292512524
BSX,Health Care,0.004972844338389571,0.006976654302587044
ALGN,Health Care,0.004925717208683232,0.0008226668954274333
AMP,Financials,0.0046763584444396615,0.0028460695153750995
AZO,Consumer Discretionary,0.0046248044513273155,0.003990891614417653
AES,Utilities,0.0043039979863173485,0.0006639923019145978
AKAM,Information Technology,0.004046043413797543,0.0009536908172651892
CF,Materials,0.0035546301903936236,0.0011899819882778958
BX,Financials,0.00337903088974462,0.008945393030061638
CMG,Consumer Discretionary,0.0030628987328234986,0.0030818441534711024
ADM,Consumer Staples,0.0030038761521244918,0.0021384431712330528
CPRT,Industrials,0.002664933761446154,0.0024073435274915744
AON,Financials,0.0025755201837408988,0.004823976685252052
ALB,Materials,0.002557333672568253,0.0012602709508738538
CCL,Consumer Discretionary,0.002082412428313562,0.0023539528498591664
APO,Financials,0.0020372129865117395,0.004157446658129836
CMI,Industrials,0.0019734998793446666,0.004909376614209646
CTAS,Industrials,0.0018881755297422427,0.005391802568900584
CMS,Utilities,0.0016742723541295543,0.0015579856792230628
ADSK,Information Technology,0.0013163964690647914,0.0036459655750520916
CHTR,Communication Services,0.0012193368474379788,0.00198041216896248
CBRE,Real Estate,0.0010748438342148474,0.002683223792041367
BR,Industrials,0.0009766020796257186,0.001514629977724732
