asset,sector,weight,benchmark_weight
XOM,Energy,0.032400644632261284,0.015991295695547393
AAPL,Information Technology,0.03127719352745322,0.09604395917140642
T,Communication Services,0.020447454215348937,0.00515335171193464
CMCSA,Communication Services,0.01676747541595979,0.002951187896436546
MSFT,Information Technology,0.015825418094985697,0.07714590412966095
CVX,Energy,0.01568875307362927,0.009638519086320158
KO,Consumer Staples,0.015454804013868603,0.00841107419134719
PM,Consumer Staples,0.014533679506771965,0.006715854767410099
PFE,Health Care,0.014510839567701448,0.0039039010846110807
WFC,Financials,0.013781387930737543,0.0064072451526982445
GE,Industrials,0.013764130379144937,0.008650285845878519
SLB,Energy,0.013706888564824625,0.0017799778169382025
IBM,Information Technology,0.013369463243510196,0.006162702870547306
GOOG,Communication Services,0.013068079533395961,0.09158728668172378
ORCL,Information Technology,0.012728170967980583,0.011157905560520393
DIS,Communication Services,0.01174276593411772,0.004570302308716651
WMT,Consumer Staples,0.01169566053301784,0.02505177913769548
QCOM,Information Technology,0.011462815854733913,0.003677305124028096
PEP,Consumer Staples,0.011366468355046653,0.005532875016421648
JNJ,Health Care,0.010927779320338503,0.014704069094680777
MMM,Industrials,0.010923707414356228,0.002050790250367819
BRK-B,Financials,0.010607680375698236,0.0020358325566727222
CSCO,Information Technology,0.010337468286967908,0.007886152706204517
IFF,Materials,0.010151610559598961,0.00047949871817044387
PG,Consumer Staples,0.010111295808130449,0.009111491797427916
COP,Energy,0.010019706821791752,0.0036319646410047104
HD,Consumer Discretionary,0.00973523273958768,0.009043499785603882
ED,Utilities,0.009700405361914142,0.0010296221186899051
LMT,Industrials,0.009669622698121766,0.003945336848596464
MO,Consumer Staples,0.009643381715674934,0.002833720308286262
APA,Energy,0.009489023926908213,0.00029676332506597
LLY,Health Care,0.009375265393685942,0.022496570919676714
JPM,Financials,0.009239802244995012,0.019815681480873086
DE,Industrials,0.0090987579957344,0.004043181872107208
MRK,Health Care,0.008919798309966876,0.007265953581506438
INTC,Information Technology,0.008915775702122621,0.005504844622790695
C,Financials,0.008781929304018117,0.00472982650702098
TFC,Financials,0.008674592059952515,0.0014739570018398815
KIM,Real Estate,0.008180565575624672,0.00040012932605145427
BAC,Financials,0.007924049168051912,0.009015070603308665
MA,Financials,0.007883708699306536,0.011831381852752969
GLW,Information Technology,0.00772318216542543,0.002684683752846464
BMY,Health Care,0.007683397009053799,0.0031162217406294824
CSX,Industrials,0.007459631938578469,0.001885517091392522
KEY,Financials,0.0073885847040287365,0.0005492493089946602
ZBH,Health Care,0.007333279994118209,0.0004733727483516774
CB,Financials,0.007333145338010309,0.0032762644889487626
VZ,Communication Services,0.0073049885819588,0.005472290743143193
CAT,Industrials,0.0072311822645073,0.008087503972074077
CL,Consumer Staples,0.007114370669339861,0.0019033733840284493
WMB,Energy,0.006834573115751393,0.002301749952812046
TXN,Information Technology,0.006624711094004345,0.004455717309743304
OXY,Energy,0.006580085316702529,0.0013564935720698295
EIX,Utilities,0.006336987534168054,0.0007008280901893922
NEE,Utilities,0.006312735325862332,0.004813258168809019
BKNG,Consumer Discretionary,0.0063004126185745085,0.003722789071169491
APD,Materials,0.006222311954230247,0.001538136402748055
DVN,Energy,0.006076750618163112,0.0007002382759332125
ETN,Industrials,0.005970126580070965,0.0034360209327890584
UNH,Health Care,0.00589597099887472,0.006599778573285498
ABT,Health Care,0.005661421484419189,0.0048319987410013155
RTX,Industrials,0.005546729567278015,0.007146156468750095
CVS,Health Care,0.0055223672093000905,0.0025160100784363142
F,Consumer Discretionary,0.005519155516761647,0.0012302583510785433
VTRS,Health Care,0.005491012804133148,0.0004139360060881643
BK,Financials,0.005408824070972993,0.0020394829907595283
DGX,Health Care,0.005337905889793673,0.0005624521662317834
DUK,Utilities,0.005285574034520126,0.0026152342287510564
MKC,Consumer Staples,0.00526625843517882,0.0004418334615010706
YUM,Consumer Discretionary,0.005192376195664583,0.001127525463483406
HPQ,Information Technology,0.005174242299142048,0.0004534009317523892
WAT,Health Care,0.005172857411456859,0.0007532937498215806
CRM,Information Technology,0.005153149208493609,0.004806529909593376
EMR,Industrials,0.005118729246512391,0.0019746243184404306
FE,Utilities,0.005067650071052443,0.0007457395843120772
EBAY,Consumer Discretionary,0.0050152960374858085,0.00106357778831367
