asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.04150218237267794,0.12403294947392685
XOM,Energy,0.03342565526592741,0.020651455730689543
KO,Consumer Staples,0.02971934930625714,0.010862217147201966
LNT,Utilities,0.02567112949361757,0.0006031745274365379
JNJ,Health Care,0.025020427912361903,0.01898910743388676
WFC,Financials,0.023874884631758544,0.008274435176848475
SLB,Energy,0.023750985813979993,0.0022986963525628446
BRK-B,Financials,0.020930201164491943,0.005463490398814651
ORCL,Information Technology,0.01993841112219752,0.014409526102031967
COP,Energy,0.019076808344643453,0.004690386471936915
DTE,Utilities,0.018688779476329808,0.0010225679388797468
WBD,Communication Services,0.018399458166280407,0.0022729107554640615
NTRS,Financials,0.018398035960805068,0.0008441387735005148
MSFT,Information Technology,0.01805531792133217,0.09962765083390432
PM,Consumer Staples,0.017259373305438,0.008672979354732798
COR,Health Care,0.017180911302083293,0.002285599217548606
DE,Industrials,0.017042244092711805,0.005221440027914531
LLY,Health Care,0.016923290141081678,0.029052488759205467
NKE,Consumer Discretionary,0.016497105111676364,0.002766282358133906
LIN,Materials,0.016277691408998485,0.007362590817996715
QCOM,Information Technology,0.016217753487427065,0.004748940012299892
F,Consumer Discretionary,0.016142960756654202,0.001588778442867757
OXY,Energy,0.016033426040259483,0.001751800947584572
T,Communication Services,0.0159523104733014,0.0066551339409804105
C,Financials,0.015634031874503247,0.006108185639440279
PFE,Health Care,0.015414157440373595,0.005041570236756035
TXN,Information Technology,0.014946434358622907,0.005754195940248426
V,Financials,0.014595480209370479,0.020055772779517735
EMR,Industrials,0.01443011456229321,0.002550066453237433
NTAP,Information Technology,0.013928696881109285,0.0006560668602558681
WY,Real Estate,0.013695966592159629,0.0005788804388503807
CB,Financials,0.013666946381459977,0.004231028701094851
CMCSA,Communication Services,0.013580280190735048,0.0038112187627908096
IFF,Materials,0.013289573827451138,0.0006192335342768071
GLW,Information Technology,0.012841841379573045,0.0034670503709244545
BA,Industrials,0.01283721944257714,0.0059491050026238375
RTX,Industrials,0.012464914471672937,0.00922867894939026
TFC,Financials,0.012286864989029594,0.0019034953984943018
MO,Consumer Staples,0.01224708773279318,0.003659518941671754
NSC,Industrials,0.012071905218538754,0.002229154558387873
IBM,Information Technology,0.012044615477552813,0.007958628740004959
LOW,Consumer Discretionary,0.012027373448399657,0.0046313490757136835
GE,Industrials,0.012027096032360293,0.011171139512710735
INTC,Information Technology,0.011950302442146165,0.007109058402537092
CHRW,Industrials,0.011901870915769995,0.0006984499619350652
CSCO,Information Technology,0.011796655087800782,0.010184323809545148
BAX,Health Care,0.0116357398868394,0.00029831569863318056
APA,Energy,0.01127417996615815,0.0003832456598122035
BAC,Financials,0.011133779789478864,0.011642229311356417
ZBH,Health Care,0.010738986762477047,0.0006113223432808816
PG,Consumer Staples,0.010183816561818545,0.011766749429035711
HD,Consumer Discretionary,0.010137066695196581,0.011678943284433212
CAT,Industrials,0.009500589093996146,0.010444352567226197
DIS,Communication Services,0.009136800255173928,0.0059021731322628345
MRK,Health Care,0.009084340669505963,0.009383387161773633
JPM,Financials,0.008749457083072083,0.025590338435780343
ISRG,Health Care,0.008698186264360658,0.005705540769714772
DVN,Energy,0.008487442983037583,0.00090430069155657
GOOG,Communication Services,0.008379829353054829,0.11827751999659628
FCX,Materials,0.007737969856518513,0.002796294309972097
GILD,Health Care,0.007541253432939259,0.005857766334326824
SRE,Utilities,0.007535639419375622,0.001983467347477084
AMZN,Consumer Discretionary,0.0071147169047041945,0.0749884430603196
CVX,Energy,0.006986312978607776,0.012447362240695117
WMT,Consumer Staples,0.005871387572224983,0.0323523320240512
HPQ,Information Technology,0.005727211130750493,0.0005855303690585243
VZ,Communication Services,0.005415761845717336,0.007067017718830031
RSG,Industrials,0.004907891530415578,0.0023443750845776714
BMY,Health Care,0.0043894469786728285,0.004024346528814479
NOC,Industrials,0.004032102931753403,0.0035371442226181187
PEP,Consumer Staples,0.003338666148526728,0.007145257372539542
MCD,Consumer Discretionary,0.003008458544935046,0.007673298241085381
KMB,Consumer Staples,0.002758268951290732,0.0011377751066738472
GOOGL,Communication Services,0.0026553579227688627,0.1183488965227874
DUK,Utilities,0.0021812164580433417,0.003377361967953261
