asset,sector,weight,benchmark_weight
SW,Materials,0.08349732067178992,0.0020901569378144387
VRTX,Health Care,0.05736221596186584,0.010794442434633981
NTAP,Information Technology,0.052335927258754224,0.0018623588427621077
AXON,Industrials,0.04383577726039342,0.004293875643800351
MOS,Materials,0.043162006413892,0.0007772456479212418
BKR,Energy,0.04254295337655068,0.0054994751711008195
MOH,Health Care,0.042006089375529666,0.000692263541227218
BKNG,Consumer Discretionary,0.04010775191375874,0.013647424851168445
GNRC,Industrials,0.04000158355596608,0.0011139854032840167
MKTX,Financials,0.03891800193850945,0.0006436746867560141
WSM,Consumer Discretionary,0.03858178686905619,0.0020717917911215
KEY,Financials,0.03824181130140664,0.002013500772071959
AVGO,Information Technology,0.038216983307951195,0.14577643902933843
FITB,Financials,0.03305105273911364,0.003968871733192721
MS,Financials,0.030366684766795278,0.023678329328264778
DAL,Industrials,0.027780992280425073,0.003586016219463188
CTRA,Energy,0.026237333431512723,0.002192129063256127
EQIX,Real Estate,0.024717239327045656,0.00856787581539065
AIG,Financials,0.024587278930680922,0.003952067218090136
PFG,Financials,0.024314963465331012,0.001885896558993528
FICO,Information Technology,0.023718868949557638,0.003257816729884833
ALGN,Health Care,0.020232839333427847,0.0011616029599073655
ULTA,Consumer Discretionary,0.019888060506981373,0.0026964809848912426
EXPE,Consumer Discretionary,0.01857824004246568,0.002845939185173942
WYNN,Consumer Discretionary,0.01620986398281387,0.000983010873851667
LEN,Consumer Discretionary,0.015559312451817698,0.002324941098234971
TXT,Industrials,0.014774781557806128,0.0015387983734605748
TMUS,Communication Services,0.013850905826701272,0.023058765827919814
AKAM,Information Technology,0.013551373470899897,0.0013466083080882123
A,Health Care,0.008218640755671969,0.0030282304825927113
WDC,Information Technology,0.007925980895128004,0.007801781394676422
REGN,Health Care,0.007739801897289958,0.007474402427641176
CF,Materials,0.006726656780956567,0.0016802506670720724
VLO,Energy,0.005914129020315787,0.006374816851992774
FTNT,Information Technology,0.005631148593398623,0.005789269784824917
MPWR,Information Technology,0.0041106676766457925,0.004675959797740169
SMCI,Information Technology,0.0037029741117935054,0.0017449732413643043
BLDR,Industrials,9.999999999999996e-05,0.000958306780823597
MGM,Consumer Discretionary,9.999999999999996e-05,0.0009051862352261527
FSLR,Information Technology,9.999999999999996e-05,0.0018891866524048905
URI,Industrials,9.999999999999996e-05,0.004793138267692464
NFLX,Communication Services,9.999999999999996e-05,0.039081282168513
MU,Information Technology,9.999999999999996e-05,0.038778348142007306
RF,Financials,9.999999999999996e-05,0.0022061328258416142
PHM,Consumer Discretionary,9.999999999999996e-05,0.0022876814477602045
STX,Information Technology,9.999999999999996e-05,0.007353808861307644
HAL,Energy,9.999999999999996e-05,0.002666386519893949
TER,Information Technology,9.999999999999996e-05,0.003977390990474962
LYV,Communication Services,9.999999999999996e-05,0.003410943843554673
CRM,Information Technology,9.999999999999996e-05,0.017620325643499926
C,Financials,9.999999999999996e-05,0.017339137560473013
HIG,Financials,9.999999999999996e-05,0.003613522208328202
DECK,Consumer Discretionary,9.999999999999996e-05,0.0014136951725461733
RCL,Consumer Discretionary,9.999999999999996e-05,0.0070560563603458935
NVDA,Information Technology,9.999999999999996e-05,0.40227355738887155
AMD,Information Technology,9.999999999999996e-05,0.02919301675102874
SWKS,Information Technology,9.999999999999996e-05,0.0007665135903529208
BAC,Financials,9.999999999999996e-05,0.033048474204310174
LVS,Consumer Discretionary,9.999999999999996e-05,0.0033719753110161344
DXCM,Health Care,9.999999999999996e-05,0.0024712481184676477
FFIV,Information Technology,9.999999999999996e-05,0.0015129328580218565
LULU,Consumer Discretionary,9.999999999999996e-05,0.001877208280927325
UAL,Industrials,9.999999999999996e-05,0.002773309410823915
MAS,Industrials,9.999999999999996e-05,0.001205996545117136
CBRE,Real Estate,9.999999999999996e-05,0.003788703199622126
JBL,Information Technology,9.999999999999996e-05,0.002396240048283773
INCY,Health Care,9.999999999999996e-05,0.00177652334307939
IVZ,Financials,9.999999999999996e-05,0.0009771215380461377
BX,Financials,9.999999999999996e-05,0.012630865638340124
FCX,Materials,9.999999999999996e-05,0.007937763283929446
HBAN,Financials,9.999999999999996e-05,0.0030802934573322233
ON,Information Technology,9.999999999999996e-05,0.0021291409051709042
ADSK,Information Technology,9.999999999999996e-05,0.0051480914416768934
CMI,Industrials,9.999999999999996e-05,0.00693202368791435
STLD,Materials,9.999999999999996e-05,0.0024670016380047605
