asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.0626843181708917,0.11920694644739095
AAPL,Information Technology,0.060994716040115346,0.1043355748212626
MSFT,Information Technology,0.057161146075780545,0.08380602301191376
AMZN,Consumer Discretionary,0.05404267709491473,0.0630797086164161
GOOGL,Communication Services,0.0359579764216337,0.09955419266041757
AVGO,Information Technology,0.030869525989715624,0.04319837543749633
META,Communication Services,0.021647731448819024,0.04497552690480387
XOM,Energy,0.02139498342900664,0.017371847671898588
COST,Consumer Staples,0.019699400366506338,0.012217497124941516
TSLA,Consumer Discretionary,0.019668780303579343,0.041046342925686416
JPM,Financials,0.016605512764005226,0.021526398282813174
WFC,Financials,0.015823130632562892,0.006960392010021827
GE,Industrials,0.01455309504931609,0.009397077691135656
TDY,Information Technology,0.014474231909603445,0.0008383879321060995
ORCL,Information Technology,0.013605780380707281,0.012121183888104913
KO,Consumer Staples,0.013183200111968382,0.00913721454414763
LLY,Health Care,0.01307936305865858,0.02443873283298135
AEP,Utilities,0.012791301515729887,0.0019665213622524105
UNH,Health Care,0.011699243697572708,0.007169547122769985
PM,Consumer Staples,0.011475722643422963,0.007295644344724787
AME,Industrials,0.011012436490789755,0.0014089419144058992
ZTS,Health Care,0.010911827090379368,0.0014754651805967461
MA,Financials,0.01061199757714758,0.012852802374939408
ABBV,Health Care,0.010459992959401592,0.011218269992592685
EW,Health Care,0.010405964262448174,0.0013073631073373302
AMD,Information Technology,0.010280653857963815,0.008650855420540601
V,Financials,0.010151136429708161,0.016870763698766097
CME,Financials,0.009898722182979285,0.0031432342939855715
ECL,Materials,0.009662081643828117,0.0022076233813216124
CSCO,Information Technology,0.009648442211308,0.008566975818454853
PG,Consumer Staples,0.008789905237959379,0.009898100227909835
STT,Financials,0.0086859343264873,0.0009321500354573398
FTNT,Information Technology,0.008627336854768812,0.0017155519186710878
PNC,Financials,0.008617757478702947,0.002297763845230841
KLAC,Information Technology,0.008140753721040247,0.00487094959519164
ROST,Consumer Discretionary,0.007844372464198569,0.0018987843891815003
GLW,Information Technology,0.0077716993932746975,0.002916456432899033
T,Communication Services,0.007733566681062065,0.00559824811221352
FIS,Financials,0.007669716929370327,0.0007351807792061179
PRU,Financials,0.007466448858221656,0.0009318683203915246
SNPS,Information Technology,0.007464483233374017,0.002310280825629549
ORLY,Consumer Discretionary,0.007434275714953958,0.002201677606703434
EXC,Utilities,0.007051687653320984,0.0013921043995221648
STX,Information Technology,0.006801338065659731,0.0021791765404725063
TEL,Information Technology,0.006495451297533719,0.0016660119657804786
O,Real Estate,0.006491756423639474,0.0016770708490796713
CI,Health Care,0.006324959770801422,0.0020005997939902508
IBM,Information Technology,0.006073708896498564,0.006694738034525182
AJG,Financials,0.006027323790260181,0.0016171530078174566
JKHY,Financials,0.005837853534305841,0.00034289960846338794
BMY,Health Care,0.005743572441206775,0.0033852497271467017
BEN,Financials,0.00559820575134473,0.0003772191270870771
ABT,Health Care,0.005573088214008589,0.005249152268684084
UPS,Industrials,0.0052661739543651215,0.0023963850111454158
CAT,Industrials,0.0052497092738376955,0.00878571003398211
SRE,Utilities,0.0052428559186831845,0.0016684776643300662
SBAC,Real Estate,0.005227804970486114,0.0005726534907908963
PANW,Information Technology,0.005227092476135325,0.00371340503312007
FITB,Financials,0.0052099693724033565,0.0011761078287776034
GILD,Health Care,0.005194262315939528,0.004927508539084651
ERIE,Financials,0.005053587237023208,0.00037463374621999186
BDX,Health Care,0.0050427462635346905,0.0016693888197323505
SBUX,Consumer Discretionary,0.004992727679588736,0.0031095391618802736
WTW,Financials,0.00479092078213728,0.0007997527634137387
XYL,Industrials,0.004788864082044491,0.0008266940746808107
TSN,Consumer Staples,0.004732271056138073,0.000596330769653801
BKNG,Consumer Discretionary,0.004560809924056573,0.004044182903638783
BSX,Health Care,0.004462551007360273,0.0029191806384783465
INTC,Information Technology,0.004377659530214054,0.005980085920818597
LRCX,Information Technology,0.004208101516161775,0.006903022196546715
BK,Financials,0.004048198002259048,0.0022155545441366374
ANET,Information Technology,0.004047139262255246,0.004614057528560988
EA,Communication Services,0.004017144485751116,0.0013661938412740133
VRSN,Information Technology,0.003934288598872927,0.0006230808828425306
BR,Industrials,0.0036956488818541615,0.0006337534172781616
LULU,Consumer Discretionary,0.003636682268606494,0.0005562788378824051
NVR,Consumer Discretionary,0.003520539585308683,0.0005447965067422525
VMC,Materials,0.003335562528589586,0.001001815929484003
ADBE,Information Technology,0.003287892077417996,0.0032734271978713658
MDT,Health Care,0.0032592294046245684,0.0032177818939392476
TTWO,Communication Services,0.0031268702250898386,0.0010798424761614483
TMUS,Communication Services,0.003069802624252464,0.006833074192183548
TRMB,Information Technology,0.0030532916191893067,0.000459720025014287
TFC,Financials,0.003008769222400093,0.0016012058683912843
TSCO,Consumer Discretionary,0.002983329338705005,0.0007279471562203206
CDW,Information Technology,0.002926913984780376,0.00044303903732286376
NWS,Communication Services,0.002892175656353781,0.00042203672460503904
KMX,Consumer Discretionary,0.0028825701553325572,0.00017081869811161275
TER,Information Technology,0.0028104541899123983,0.0011786323661924106
DRI,Consumer Discretionary,0.0026865517014936567,0.0006515963878568064
ZBH,Health Care,0.002659629674791992,0.0005142397109624475
AES,Utilities,0.0026403477429737974,0.0002778285103117419
BKR,Energy,0.002622235781531865,0.0016296761996126854
CCI,Real Estate,0.0026088657671744834,0.001087265998479043
DPZ,Consumer Discretionary,0.002608682229436699,0.00037868281444346105
NXPI,Information Technology,0.002519506245753952,0.0014055670932747067
SLB,Energy,0.002432734564171541,0.001933645908618825
GRMN,Consumer Discretionary,0.002309755707439421,0.0012921632553797887
WST,Health Care,0.002184447341426269,0.0004882211308820841
JBL,Information Technology,0.0021655168903531394,0.0007100850997141862
OKE,Energy,0.0021555131556689603,0.0015094810466314552
PEG,Utilities,0.002145164181042429,0.0011471144979691946
INTU,Information Technology,0.0020390674909613648,0.0036917979562501343
PWR,Industrials,0.0019962808338369583,0.002228441046161062
ENPH,Information Technology,0.0019432085443750026,0.00014541707910743654
AMCR,Materials,0.0019377995867993765,0.00055136449389004
KDP,Consumer Staples,0.0019050010567700291,0.0010582732323430452
ISRG,Health Care,0.0018506068379851714,0.0047994575505880144
BF-B,Consumer Staples,0.0016562909457619843,0.001807168153926294
A,Health Care,0.001568551717237243,0.0008973647467954912
BAX,Health Care,0.0015317748655417555,0.0002509408993909498
ROK,Industrials,0.0015193414300133739,0.0011464714490276222
GL,Financials,0.001482208562252303,0.00031206841012548927
EPAM,Information Technology,0.0014739476878924264,0.00022218096180679056
NRG,Utilities,0.0013574454094611333,0.0009134304109607189
REGN,Health Care,0.0013355672191847404,0.0022149123986709225
BA,Industrials,0.0012851297680068572,0.005004341932957791
GDDY,Information Technology,0.0012680738794298865,0.00035006801178572234
BRO,Financials,0.0012608957644329017,0.0006919009540648545
MMC,Financials,0.0011451587210630464,0.002476499603464016
RTX,Industrials,0.0010356655462386336,0.0077630946221102885
EBAY,Consumer Discretionary,0.0008386795591883834,0.001155398016368643
LKQ,Consumer Discretionary,0.0008012290296597713,0.0002220985055179838
KMB,Consumer Staples,0.000703039990754445,0.0009570877760759332
MCD,Consumer Discretionary,0.0004411865557716057,0.006454720186484975
