asset,sector,weight,benchmark_weight
XOM,Energy,0.036513323458352766,0.016665410932202442
AAPL,Information Technology,0.03489370424218537,0.10009270528296435
T,Communication Services,0.02121778443220698,0.005370591951562303
MSFT,Information Technology,0.019130502092550142,0.08039800017049738
KO,Consumer Staples,0.01745292770591282,0.008765644163472837
IBM,Information Technology,0.017223496178798366,0.00642249244502003
PFE,Health Care,0.01486821074317408,0.00406847056375987
PM,Consumer Staples,0.014709013052050149,0.006998962535039847
BRK-B,Financials,0.014459385194236278,0.0018550130229747052
ORCL,Information Technology,0.014249580075809695,0.011628268581172888
INTC,Information Technology,0.013966936691416937,0.00573690209369814
PEP,Consumer Staples,0.013275844781946,0.005766114112370354
GE,Industrials,0.013099162345835727,0.00901493981771095
OXY,Energy,0.012988843969907125,0.0014136767423873868
SLB,Energy,0.012529680353932541,0.0018550130229747052
WMT,Consumer Staples,0.012148702382072666,0.026107840281430063
RTX,Industrials,0.011860628453434042,0.007447403662900025
JNJ,Health Care,0.01181187297716965,0.015323921119574101
WFC,Financials,0.010994187226294526,0.006677343440207289
LLY,Health Care,0.010898305131352303,0.023444916914783762
BDX,Health Care,0.010785049078096956,0.0016015021091549473
QCOM,Information Technology,0.010732784346746085,0.003832322419757751
CMCSA,Communication Services,0.010569252843086489,0.0030755956220577907
CSCO,Information Technology,0.010430903317420697,0.00821859454200405
PG,Consumer Staples,0.010353811766380104,0.009495587968635226
CVS,Health Care,0.010266525754863056,0.002622072824178915
NEE,Utilities,0.00987808831929344,0.005016161719048041
IFF,Materials,0.009443858480806864,0.000499712051600659
F,Consumer Discretionary,0.009412155955484853,0.0012821200585520086
COP,Energy,0.00939623100608279,0.0037850706025294783
CVX,Energy,0.009171894911327583,0.010044832164295952
MRK,Health Care,0.009120524122648325,0.007572250839175536
GOOGL,Communication Services,0.009114903341400705,0.09550576093257818
MCD,Consumer Discretionary,0.008841997640471165,0.00619223506859118
OKE,Energy,0.008823123073719815,0.001448097082797808
GOOG,Communication Services,0.008709178268377717,0.09544816116065892
C,Financials,0.008559345233596416,0.00492921298425344
LMT,Industrials,0.008500420370727709,0.004111653057990055
CSX,Industrials,0.008237936205887971,0.0019650013198428237
TXN,Information Technology,0.008163037992712995,0.004643548676626348
BMY,Health Care,0.008158407617373818,0.003247586490312585
PSKY,Communication Services,0.008134320261456747,0.00034986226577020363
VZ,Communication Services,0.008067391522973718,0.005702975900843476
MMM,Industrials,0.007927724271132083,0.0021372415912270532
AMZN,Consumer Discretionary,0.007634555158293687,0.06051453394198875
JPM,Financials,0.007615695478042496,0.02065101421846228
PEG,Utilities,0.007572550664006847,0.0011004663899896149
HD,Consumer Discretionary,0.0075269721308099,0.00942472974434073
DIS,Communication Services,0.007489044263513305,0.00476296402175617
TEL,Information Technology,0.007398058612669605,0.0015982625770206071
DVN,Energy,0.007209440332594692,0.0007297569153282102
COST,Consumer Staples,0.007167690187973612,0.011720665181719242
ECL,Materials,0.00705417730466954,0.002117849035297349
CAT,Industrials,0.007030043551666158,0.008428433797766775
ELV,Health Care,0.006945484678063469,0.0016908563598847595
WAT,Health Care,0.006749736441755624,0.0007850489499066581
KIM,Real Estate,0.006711632679006512,0.00041699683200338957
BAC,Financials,0.00669261847827453,0.009395102126014078
MDT,Health Care,0.006671318447901402,0.0030869288382861706
AMGN,Health Care,0.006434817177148177,0.005269017055832084
LIN,Materials,0.006351224256043063,0.005941498900013808
V,Financials,0.006247732101144605,0.016184703843266694
DE,Industrials,0.006192115214084984,0.004213622751723604
VLO,Energy,0.006156982089455054,0.0018122487286053458
NOC,Industrials,0.006100477440006282,0.0028544216332796247
GEN,Information Technology,0.006064553613532766,0.0003688268168941585
MO,Consumer Staples,0.005876692088556852,0.002953176171813725
APA,Energy,0.005763232097995169,0.000309273423241635
BG,Consumer Staples,0.005721161050469251,0.0005971689246339716
SYY,Consumer Staples,0.00570897372092645,0.0010796966997513725
COF,Financials,0.005460056986317895,0.0030879245006491213
DD,Materials,0.005291650221136834,0.0005015793248134395
