asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.030836847335603195,0.12561185076101702
XOM,Energy,0.029475653875342917,0.020914342408558363
KO,Consumer Staples,0.021667291910926943,0.01100048982963927
MSFT,Information Technology,0.019675560599699316,0.1008958801777892
BRK-B,Financials,0.019516103761052946,0.0028166932788602547
T,Communication Services,0.01899258241235081,0.006739851748544766
SLB,Energy,0.01855873826508521,0.0023279580499189485
CVX,Energy,0.01811108690773311,0.012605813332490227
GE,Industrials,0.017308383943265282,0.011313344681818568
LIN,Materials,0.016826524782114625,0.0074563143339508135
JNJ,Health Care,0.016387958640004405,0.019230832929371815
PG,Consumer Staples,0.01635120879647652,0.011916536529134283
LNT,Utilities,0.015365774858165922,0.0006108527535994153
WFC,Financials,0.015276253694714078,0.008379766190954664
CMCSA,Communication Services,0.015258025373477126,0.0038597344050896945
COP,Energy,0.015225458416126408,0.0047500936486903666
JPM,Financials,0.015105587263871782,0.02591609557099884
PFE,Health Care,0.01510472512300181,0.005105747874791185
GOOG,Communication Services,0.01407295069155149,0.11978315643714321
PM,Consumer Staples,0.01344804298499416,0.008783383713608203
DHR,Health Care,0.013381205786238134,0.004588984157310354
IBM,Information Technology,0.012856937007192341,0.008059939635330464
INTC,Information Technology,0.012298613774564964,0.007199554528843632
MRK,Health Care,0.012098316693378842,0.009502834793470114
ZBH,Health Care,0.011511897824488856,0.000619104288632718
C,Financials,0.01139953443865426,0.006185940963398978
TFC,Financials,0.011399509543669188,0.0019277263092917967
APA,Energy,0.011030725024792125,0.00038812425915306993
CSCO,Information Technology,0.010944703841862798,0.0103139671183533
J,Industrials,0.010802322320915159,0.0005361990607813941
DIS,Communication Services,0.010797041740913322,0.005977305980386533
F,Consumer Discretionary,0.010653285709933841,0.0016090031036452737
MO,Consumer Staples,0.0105465877707709,0.003706103491919437
WBD,Communication Services,0.010035135265029988,0.0023018442101022402
CI,Health Care,0.009789545723251978,0.0024085652778136845
COST,Consumer Staples,0.009611530413411931,0.014708908520994305
HPQ,Information Technology,0.009565014793123633,0.0005929839905136139
BAC,Financials,0.009440090763876344,0.011790431308666527
BMY,Health Care,0.009360761831062762,0.004075575222004411
NEE,Utilities,0.00925625306890497,0.0062950577213885086
BA,Industrials,0.009024406046113214,0.006024835279018272
OXY,Energy,0.009001874633792949,0.0017741008346919775
SBUX,Consumer Discretionary,0.008942338338818155,0.0037436413208703895
NOC,Industrials,0.008714674249453849,0.0035821709803417943
NTAP,Information Technology,0.008666073120147147,0.0006644183895427933
ORCL,Information Technology,0.008425657713328743,0.014592954936106742
LLY,Health Care,0.008409711469815128,0.029422318002883377
V,Financials,0.008192748300465446,0.020311076596684685
EMR,Industrials,0.008109027651243305,0.002582528014639135
IFF,Materials,0.008083735277550033,0.0006271161866560814
DGX,Health Care,0.00806258193377178,0.0007356075090452038
DE,Industrials,0.008036578978741042,0.005287907353052772
GLW,Information Technology,0.00801626257704022,0.0035111848554809947
CHRW,Industrials,0.0075381294956572914,0.0007073410150668718
WMT,Consumer Staples,0.007524764838554898,0.03276416725726786
CHD,Consumer Staples,0.007410903101506381,0.0008026770474048365
BIIB,Health Care,0.007269781409025163,0.0009006055103064945
DVN,Energy,0.007074086348364421,0.0009158121611448616
LOW,Consumer Discretionary,0.007024491150427797,0.004690304724576533
AMZN,Consumer Discretionary,0.006850745989789902,0.07594302286969289
SNPS,Information Technology,0.006843103063490436,0.002781396956715462
ETR,Utilities,0.006797320535597762,0.0015743451337056802
HAS,Consumer Discretionary,0.0065863497219884855,0.0004412663324324972
WEC,Utilities,0.006380700966743276,0.0012509894897240446
KEY,Financials,0.006346008009819606,0.0007183400479034907
MCK,Health Care,0.006327501052620186,0.0037662758352491736
BAX,Health Care,0.006140624186810959,0.00030211316569760886
LMT,Industrials,0.006081188139733467,0.005159939966066928
DD,Materials,0.006050790386445281,0.0006294595306936989
CME,Financials,0.006025950853484031,0.0037842076177699293
GILD,Health Care,0.005937044228675014,0.005932333897574899
UPS,Industrials,0.005879445481212887,0.0028850596443409085
WY,Real Estate,0.005858940344046463,0.0005862494087398238
CSX,Industrials,0.005806018772868796,0.002465988423786843
NKE,Consumer Discretionary,0.005700926569272299,0.0028014962814844157
WMB,Energy,0.005528408329145314,0.0030103618598834457
WRB,Financials,0.005524660665534524,0.0008820110379778277
CTSH,Information Technology,0.005447481069694159,0.0010615620418929282
TXT,Industrials,0.0054200065946714724,0.0005489843920784841
VTR,Real Estate,0.005277376290029834,0.0013380762304390126
SCHW,Financials,0.0051731649490177325,0.00561708009197525
MOS,Materials,0.005128878843223917,0.0002772915132215161
GWW,Industrials,0.005085002186839061,0.0017563962484512833
CVS,Health Care,0.004945141047330978,0.003290583657861604
AFL,Financials,0.004906417073901424,0.0019075745023181129
CRM,Information Technology,0.0048106010653161104,0.0062862581144192825
ADI,Information Technology,0.004703415699001387,0.005117904167434951
QCOM,Information Technology,0.0046847296785510195,0.0048093925576077065
AXP,Financials,0.004454683107525934,0.006882671327540658
IP,Materials,0.0044398842155602665,0.0006928784286465994
YUM,Consumer Discretionary,0.004410859691023027,0.0014746430850019509
EOG,Energy,0.004190994443843001,0.002366855793408007
CMS,Utilities,0.003993351795661002,0.0007848296986901359
VZ,Communication Services,0.003919549124741679,0.007156978680167127
ORLY,Consumer Discretionary,0.003907183885878829,0.0026506471970933663
MTCH,Communication Services,0.003867998898434394,0.00023876926903015948
RMD,Health Care,0.003787688263993108,0.0012252216789514752
MCD,Consumer Discretionary,0.003720255562747531,0.007770976966943815
PODD,Health Care,0.003607214107183182,0.0005538326056957377
MA,Financials,0.0036040707121821015,0.015473766225445874
SYY,Consumer Staples,0.003546156541672307,0.0013549708775771779
MU,Information Technology,0.003459862247624572,0.013834631130179789
EQT,Energy,0.003403283762128379,0.001283959871256623
DECK,Consumer Discretionary,0.0032280415763177566,0.0005043523558835065
XEL,Utilities,0.003121959084964309,0.001708924462701929
FCX,Materials,0.0031028391008410764,0.0028318902762360936
ISRG,Health Care,0.0030680845933101024,0.005778170548358727
WTW,Financials,0.003004196430071636,0.0009628396156894038
BBY,Consumer Discretionary,0.00285822619222176,0.0004650386637291112
NEM,Materials,0.002666682494860269,0.004212468118865127
WYNN,Consumer Discretionary,0.002482543189876538,0.00035070067417238747
WST,Health Care,0.0023810730305387578,0.0005877799584254323
CMI,Industrials,0.0021974726348708176,0.002473080863495475
COO,Health Care,0.002082151195595833,0.0004979863392301093
UNP,Industrials,0.002013876934893367,0.005005274092942256
TER,Information Technology,0.0020038628611133875,0.0014189809481367254
AXON,Industrials,0.0018548035664494621,0.0015318905651499509
BKR,Energy,0.0015797023703540464,0.0019620023556223584
WM,Industrials,0.001571533514371952,0.003294237833339121
WSM,Consumer Discretionary,0.0013254925379196794,0.0007391360535455953
ZBRA,Information Technology,0.0012401433241557896,0.00036937138846038664
CMG,Consumer Discretionary,0.00032888409153612107,0.0015524679402604345
TTWO,Communication Services,0.00025585351527095254,0.0013000456670063467
LII,Industrials,0.0001,0.0006024488706117089
WELL,Real Estate,0.0001,0.004731657982618499
