asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07257132991705484,0.2480383995418611
COST,Consumer Staples,0.050642771579988644,0.02904482424589292
AMZN,Consumer Discretionary,0.04888234001915143,0.14996026039619084
APH,Information Technology,0.04679950325422151,0.010624951894509037
BRK-B,Financials,0.03876244005244131,0.0033542971917432263
AEP,Utilities,0.029261717528280853,0.0046750383289072064
CDNS,Information Technology,0.027062843596390152,0.005369513598152243
ABT,Health Care,0.026465457629757213,0.01247888201034376
ADBE,Information Technology,0.024457390801874125,0.007781963578268874
DIS,Communication Services,0.023280151879675914,0.011803037690828994
BLK,Financials,0.023043153249633398,0.009741088728249418
AVGO,Information Technology,0.022830100820512053,0.10269609310803784
AMAT,Information Technology,0.022680343391222026,0.016892579077541863
COP,Energy,0.021801215382226454,0.009379733035991279
CAT,Industrials,0.021236627495916614,0.020886389511927943
BK,Financials,0.019905210290405796,0.005267068343340911
CMCSA,Communication Services,0.019441237361261694,0.007621592538402575
ACN,Information Technology,0.019141709048692584,0.008739378643313771
AMGN,Health Care,0.01912884035809265,0.013057080973010676
C,Financials,0.01877675029379758,0.012215017030049988
AEE,Utilities,0.018512785314841747,0.0020206096467205946
CL,Consumer Staples,0.0177788216097269,0.004915558375331389
CLX,Consumer Staples,0.01648696636243686,0.0009167586969678042
ADP,Industrials,0.015951159068302603,0.005998114979684808
AXP,Financials,0.015471178807528905,0.013590809866370119
BMY,Health Care,0.015440432191240269,0.008047800817788496
CPRT,Industrials,0.01285969764583171,0.0023946295736211624
BA,Industrials,0.01231858523424368,0.01189689102626303
APD,Materials,0.012269930650243236,0.003972315332542911
BAC,Financials,0.011992867277648886,0.023281877418348595
AZO,Consumer Discretionary,0.011402630523194315,0.0039698144348177845
BIIB,Health Care,0.010496271269063074,0.001778373203178137
CRM,Information Technology,0.010257461296072372,0.012413107460490472
AVB,Real Estate,0.010241610927218309,0.0016510203225799738
CHRW,Industrials,0.009907677874294566,0.0013967450701868936
BX,Financials,0.009808230464146864,0.00889814953820511
CAH,Health Care,0.009243772744145992,0.003359097358187407
BKR,Energy,0.00905470948721749,0.003874251682763685
AME,Industrials,0.00878970007064231,0.0033494970252990457
AMD,Information Technology,0.008778814096481484,0.02056579778138762
CMI,Industrials,0.008764012864373616,0.004883448620513382
CI,Health Care,0.008500249754543297,0.004756053454204891
BSX,Health Care,0.008365532705593573,0.006939808351870018
CME,Financials,0.008178648310579417,0.007472454194083656
CB,Financials,0.008067074301019408,0.00846111933874357
CMG,Consumer Discretionary,0.007398110200387851,0.0030655679452957535
BAX,Health Care,0.007193240795706484,0.0005965652575466699
BR,Industrials,0.007020872854196098,0.0015066307306510912
BDX,Health Care,0.006757531873810477,0.003968661041728451
AON,Financials,0.006618692739983213,0.00479849971599202
AES,Utilities,0.006000181924470981,0.0006604855454419778
CTAS,Industrials,0.005696101047934657,0.005363326728889997
BRO,Financials,0.00526866022227373,0.0016448656710017872
AIZ,Financials,0.00507610789872519,0.0007317397192722288
AMP,Financials,0.005049350786575646,0.0028310385087417546
ADI,Information Technology,0.004698153988841941,0.010106027026974983
APA,Energy,0.004284777572399162,0.000766406350041415
DAL,Industrials,0.0034185733062982644,0.0025262645871518977
CSX,Industrials,0.002863183293400433,0.004869443593252672
AXON,Industrials,0.0028064605334588663,0.003024935002159779
BXP,Real Estate,0.0027946568924099692,0.0006143984168754127
EA,Communication Services,0.0026330921187622657,0.00324787144206633
BALL,Materials,0.0025948001411264065,0.0010983875688582076
CCI,Real Estate,0.002543266830522022,0.002584772438365542
ATO,Utilities,0.0024618150078148655,0.0020065800534757885
DPZ,Consumer Discretionary,0.0024064516138254453,0.0009002478722091828
CHD,Consumer Staples,0.0021815935228235543,0.0015849995759243298
ALB,Materials,0.002152330686337868,0.0012536150554643914
DECK,Consumer Discretionary,0.0019668463121944083,0.0009959151974961254
CCL,Consumer Discretionary,0.001847074845688918,0.0023415208692945068
CAG,Consumer Staples,0.0018000379141853396,0.0005963855097176874
BF-B,Consumer Staples,0.0017247655093004422,0.0033542971917432263
ALGN,Health Care,0.0016565777799059705,0.0008183221274955884
AMT,Real Estate,0.0014778708803271973,0.005787002698308832
A,Health Care,0.0008805277845495382,0.0021333175763084133
BKNG,Consumer Discretionary,0.0006873199369192012,0.009614291736941633
ARE,Real Estate,0.00047273372088057087,0.000576258652644426
AKAM,Information Technology,0.00025828466273556,0.0009486540699464633
ADSK,Information Technology,0.0001,0.0036267100605794126
DE,Industrials,0.0001,0.010441722407802447
AOS,Industrials,0.0001,0.0006436698608479423
CNC,Health Care,0.0001,0.0014070200950756031
BLDR,Industrials,0.0001,0.0006751047223050744
ACGL,Financials,0.0001,0.0023105902817130825
BBY,Consumer Discretionary,0.0001,0.0009182847412694275
CF,Materials,0.0001,0.0011836973114410377
AVY,Materials,0.0001,0.000905227786482346
BEN,Financials,0.0001,0.0008967682280903951
AIG,Financials,0.0001,0.0027841389575754866
AFL,Financials,0.0001,0.0037667761735478466
AJG,Financials,0.0001,0.0038444801263663054
ALL,Financials,0.0001,0.0036119471123012
CMS,Utilities,0.0001,0.001549757456773629
AWK,Utilities,0.0001,0.001759232945559026
DHI,Consumer Discretionary,0.0001,0.00280982611707621
DRI,Consumer Discretionary,0.0001,0.0015490490704453685
ADM,Consumer Staples,0.0001,0.0021271493664548518
CBRE,Real Estate,0.0001,0.002669052825942668
BG,Consumer Staples,0.0001,0.0014798363567415194
CINF,Financials,0.0001,0.001691369481615523
