asset,sector,weight,benchmark_weight
AMZN,Consumer Discretionary,0.09601603368265181,0.13425684347728886
AAPL,Information Technology,0.08336508094120497,0.2220645155967918
AVGO,Information Technology,0.07343531419756372,0.09194204692435398
COST,Consumer Staples,0.04844101954167883,0.026003331898090388
BAC,Financials,0.0349579792533819,0.020843864662241217
AEP,Utilities,0.03240939799722582,0.00418548145699515
AMD,Information Technology,0.032166421078626224,0.01841220524975474
AEE,Utilities,0.029767841803961654,0.0018090170846046198
AZO,Consumer Discretionary,0.027637946765591784,0.0035541066266563466
CRM,Information Technology,0.026978151299022826,0.011113241741424505
BEN,Financials,0.02690940735360935,0.0008028611801289996
ABBV,Health Care,0.02533590730438901,0.023876608683153014
AMCR,Materials,0.023993724465002655,0.0011735066343642763
CDNS,Information Technology,0.02351956195814441,0.004807233228268063
BKR,Energy,0.020160577457434825,0.0034685509373631315
CAT,Industrials,0.019646166534050484,0.018699225515480804
C,Financials,0.01962501029729148,0.010935894784012364
COF,Financials,0.017385203976861045,0.006850833499779736
CVS,Health Care,0.016702738003839333,0.005817300370838354
AMAT,Information Technology,0.015985059787167345,0.015123635682876361
AMGN,Health Care,0.015866493717701075,0.0116897801579725
AMT,Real Estate,0.015538042674213999,0.005181004043450117
APH,Information Technology,0.014450654323960277,0.009512336799670278
AMP,Financials,0.014392291504566593,0.0025345801143725785
COO,Health Care,0.014321858131449304,0.0008803715137144796
CMG,Consumer Discretionary,0.01241671625273565,0.0027445502876108662
BKNG,Consumer Discretionary,0.012306998926502206,0.008607510132760158
BA,Industrials,0.011793081952917648,0.010651082041065392
CMCSA,Communication Services,0.011780299828649874,0.0068234807926619125
ALL,Financials,0.011476127322942795,0.0032337141641612236
APD,Materials,0.011256702824595968,0.0035563456374019136
BRO,Financials,0.010427757648461324,0.0014726199617779677
COR,Health Care,0.010407256964905123,0.004092061708167559
ANET,Information Technology,0.01029924900326885,0.009820413140684768
CME,Financials,0.010060281621740328,0.0066899597965207535
CSCO,Information Technology,0.00935895838827776,0.01823367857524767
CBOE,Financials,0.008123410335448002,0.0018504694300825288
AXON,Industrials,0.007807459095291471,0.0027081723120577733
BK,Financials,0.007387234960786917,0.004715515752559109
BIIB,Health Care,0.007076253244774574,0.0015921469604847172
AME,Industrials,0.0070525715896615025,0.002998747112502622
CF,Materials,0.006132670057074069,0.0010597438564508106
CB,Financials,0.005283522499428156,0.0075750947064453875
CSGP,Real Estate,0.005147956466005437,0.0012032712956770953
AXP,Financials,0.005131670269834587,0.012167618461972174
BSX,Health Care,0.005033100067306297,0.006213091129595435
CPRT,Industrials,0.0048168330285808135,0.002143870696158845
ACGL,Financials,0.00448760190783632,0.002068631762658488
AIG,Financials,0.0042407105711674276,0.0024925917523662086
DE,Industrials,0.003933793715595397,0.009348294589739469
DGX,Health Care,0.0038178192161813294,0.0013004531353993977
AES,Utilities,0.0030753234082455745,0.0005913213557987914
ADI,Information Technology,0.00286549551860063,0.00904775228552681
ADBE,Information Technology,0.002534354131475762,0.0069670582280487
CHRW,Industrials,0.002327755893482497,0.0012504818527943812
CHTR,Communication Services,0.0017548675277652154,0.00176366503860754
CMI,Industrials,0.0015972936686722281,0.0043720676087216324
CNP,Utilities,0.0011411731713383355,0.001670810510796396
ABT,Health Care,0.0010384158384182565,0.011172128565314457
BMY,Health Care,0.0009530640487809146,0.007205057739134684
BF-B,Consumer Staples,0.0002563185652762033,0.0025155890247325905
CNC,Health Care,0.00010122981764685612,0.001259680905960628
DECK,Consumer Discretionary,0.00010099831433892464,0.0008916257576082927
CTRA,Energy,0.00010071581212750259,0.0013825885344721036
BAX,Health Care,0.00010043145652957926,0.0005340946207670511
ALGN,Health Care,0.0001004002843907661,0.000732629734670479
APA,Energy,0.00010030099471720174,0.0006861504314920765
CSX,Industrials,0.0001002795111873083,0.004359529148546458
BR,Industrials,0.00010027192095218326,0.001348860595791783
CTSH,Information Technology,0.0001002461394568441,0.001876696021758271
BBY,Consumer Discretionary,0.00010021698392897643,0.0008221245445324915
