asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07152567271133982,0.2105718014557049
AMZN,Consumer Discretionary,0.04830068898248934,0.127308522538113
COST,Consumer Staples,0.04624476001935769,0.02465755695778796
APH,Information Technology,0.03694691487198134,0.009020035869201712
ETN,Industrials,0.03590008205087015,0.007533312078125034
BRK-B,Financials,0.03156666623093381,0.0023477169479130364
CVX,Energy,0.024883382237055933,0.021131993567127645
ADBE,Information Technology,0.024655788123758255,0.0066064854980738795
CDNS,Information Technology,0.023896196792165505,0.00455843995684628
AMAT,Information Technology,0.021849471601563343,0.014340927913424199
DIS,Communication Services,0.021698262883807815,0.010020169916424529
DLR,Real Estate,0.019661818788442524,0.0034295804515799893
ABT,Health Care,0.01949456160291143,0.010593926867471988
BLK,Financials,0.019181600418570394,0.008269681651857149
CMCSA,Communication Services,0.019060142807985302,0.0064703387610027426
CSCO,Information Technology,0.019018568544239497,0.017290013825196942
AVGO,Information Technology,0.018185094625197965,0.08718368352708518
C,Financials,0.01770576788516465,0.01036991911567162
AMGN,Health Care,0.017606351407624312,0.011084787949439437
BK,Financials,0.017327033525396048,0.004471469222088857
AEP,Utilities,0.01698465583198749,0.003968866290907983
ACN,Information Technology,0.015482267454739875,0.007419281481920366
CL,Consumer Staples,0.014587876675470058,0.00417305539854332
BMY,Health Care,0.014252997248405749,0.006832167596180673
CAT,Industrials,0.01243561513794484,0.017731466875917933
CVS,Health Care,0.012262570122252223,0.005516232142737124
BA,Industrials,0.012012530858454508,0.010099846555007404
ETR,Utilities,0.0116995476255853,0.0026391832371624514
AXP,Financials,0.011345267829667213,0.011537896237395028
BAC,Financials,0.010457780822087275,0.019765112491887248
CLX,Consumer Staples,0.010309825578700768,0.0007782808253772638
CPRT,Industrials,0.010220151861741472,0.002032916935715893
BIIB,Health Care,0.009866855465512374,0.0015097470784582003
COP,Energy,0.009799076661396667,0.007962909316502568
DHR,Health Care,0.009752301895298205,0.0076928303739030686
CRM,Information Technology,0.009739446481108404,0.010538087668871581
ADP,Industrials,0.009474488626132059,0.005092090091467947
BX,Financials,0.009031885019101514,0.007554069778481525
APD,Materials,0.008988465016215903,0.0033722907302605395
EXC,Utilities,0.008384508290591423,0.002809568373241529
CPB,Consumer Staples,0.008279127364621074,0.00042802186904954077
AZO,Consumer Discretionary,0.007827315318278617,0.003370167597148049
CME,Financials,0.007799040923994709,0.006343728002800138
BSX,Health Care,0.00772498341485025,0.005891539169377642
CB,Financials,0.0076798151774993845,0.0071830536916129605
AMD,Information Technology,0.007253404617333423,0.017459301040481295
CMG,Consumer Discretionary,0.007242238872026794,0.002602508990213214
CHRW,Industrials,0.007188480497221825,0.0011857644870587537
ECL,Materials,0.0065696082543184025,0.004455462416697126
AEE,Utilities,0.006448345743721066,0.0017153933186741224
EL,Consumer Staples,0.006355527820752151,0.0018663316722814624
D,Utilities,0.006197290232535644,0.00309249643082584
AIZ,Financials,0.005561154235328363,0.0006212092610194435
BAX,Health Care,0.005233986554280204,0.0005064531185474294
EFX,Industrials,0.005046652902054024,0.0014154773471116377
EBAY,Consumer Discretionary,0.004903625828156331,0.0023318435933465725
EW,Health Care,0.004895009556971622,0.0026385420805928933
ADI,Information Technology,0.004760723483090771,0.008579495435226014
DD,Materials,0.004683289808727058,0.0010552063879212409
COF,Financials,0.004610957270477514,0.006496275857692915
AON,Financials,0.004540281838735825,0.004073678637450648
CAH,Health Care,0.004521983837746133,0.002851700314487984
AMP,Financials,0.004234406847397866,0.002403405601218671
EMR,Industrials,0.004233806792861141,0.004329269675255477
ELV,Health Care,0.00409122210491765,0.0035571690134382668
BRO,Financials,0.00405552143480871,0.0013964060731533547
BR,Industrials,0.003988219064407118,0.0012790517422613132
BKR,Energy,0.0037449807183083934,0.0032890397520673508
CTRA,Energy,0.003513673068827479,0.0013110341271471463
EA,Communication Services,0.003434002598118459,0.002757275251395188
EQT,Energy,0.0031860668827995795,0.002152390411010874
DXCM,Health Care,0.003167414162149572,0.001477965268681223
COR,Health Care,0.0030748082201141895,0.0038802813823767914
AXON,Industrials,0.0030373348699425985,0.0025680137183101822
BDX,Health Care,0.002820807847473749,0.003369188425934817
DAL,Industrials,0.0028064526290678027,0.002144668269319927
CTAS,Industrials,0.0027071467044908802,0.00455318762410938
CCL,Consumer Discretionary,0.002648586980972679,0.0019878303863602362
AES,Utilities,0.002642934237795611,0.0005607181444327083
DG,Consumer Staples,0.0026380152415080775,0.0017921142095164953
CI,Health Care,0.0021404666537803993,0.004037643951587147
AVB,Real Estate,0.0020942386147306986,0.0014016310547390477
EVRG,Utilities,0.0018963641589033631,0.0010681969311504228
DPZ,Consumer Discretionary,0.001667161661228526,0.0007642639871805813
APA,Energy,0.0013473573002004422,0.0006506394416082168
EOG,Energy,0.0012819427556824967,0.0039677234686400255
DECK,Consumer Discretionary,0.0011929328559406613,0.0008454806095395744
BG,Consumer Staples,0.0010507889304803408,0.001256304701506988
CSGP,Real Estate,0.0010274119321553692,0.0011409972623934459
CSX,Industrials,0.0008827216335806778,0.004133906328262315
EG,Financials,0.0007679216777144175,0.0007509298451143536
CRL,Health Care,0.0006250839075300497,0.0004779040723892785
DVA,Health Care,0.0004731900568606455,0.0005608095998445588
BKNG,Consumer Discretionary,0.00040251711540314247,0.008162037549459458
ALGN,Health Care,0.0003275499363223653,0.000694713257608847
