asset,sector,weight,benchmark_weight
GOOGL,Communication Services,0.05079484278416302,0.11899606573798575
AMZN,Consumer Discretionary,0.047127927519798385,0.07539850359548435
LLY,Health Care,0.0403811480211613,0.02921135696078801
UNH,Health Care,0.0369627372588835,0.008569683284388008
GLW,Information Technology,0.036278393728763896,0.003486009299427622
NVDA,Information Technology,0.03067541162404121,0.14248679293964336
AVGO,Information Technology,0.029611084902784142,0.051634557882144556
HII,Industrials,0.028459577304966528,0.0005549668337547147
REGN,Health Care,0.025596682174108487,0.0026474611902600237
GE,Industrials,0.024113328562691536,0.011232226838437682
GOOG,Communication Services,0.023828890236684726,0.1189242989023638
COP,Energy,0.02323972479599031,0.004716034989339321
ORCL,Information Technology,0.022555697727361382,0.014488321950348444
CHRW,Industrials,0.021221100800612406,0.0007022693073366828
MTB,Financials,0.02113178011257848,0.0010659996853659693
SCHW,Financials,0.02090506905720256,0.0055768050507762484
SBUX,Consumer Discretionary,0.02059750297991841,0.003716799028084189
MSCI,Financials,0.01730940038120325,0.001409624879644548
META,Communication Services,0.016769787840361712,0.05375876809548465
TSLA,Consumer Discretionary,0.016403626408481833,0.049062256350664885
GL,Financials,0.015648670509908258,0.0003730120455369444
ADBE,Information Technology,0.015632557648596345,0.003912692651278819
EW,Health Care,0.014280033890448183,0.001562677192258371
BAX,Health Care,0.014245038428319985,0.00029994698326901665
TXN,Information Technology,0.01423236464355013,0.005785661704443625
DG,Consumer Staples,0.014032379210916305,0.0010613800786926553
UHS,Health Care,0.013498795717801597,0.0003878420466746226
BKNG,Consumer Discretionary,0.013472757506171936,0.004833968733987624
FIS,Financials,0.01295354101183281,0.0008787537520406009
ROK,Industrials,0.012917946774617108,0.0013703651073799234
EBAY,Consumer Discretionary,0.012838661878611884,0.0013810349382101523
ISRG,Health Care,0.012648022592824998,0.005736740472041591
CHTR,Communication Services,0.011447745872946903,0.00099047245049505
GEN,Information Technology,0.010710007594736472,0.0004595423325306261
