asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07339872959338536,0.12707935284652325
AMZN,Consumer Discretionary,0.07130628240743345,0.07683025240867128
GOOGL,Communication Services,0.05689440260153039,0.12125569249143339
AVGO,Information Technology,0.05013545571740877,0.05261505104105149
COST,Consumer Staples,0.03786239593232159,0.01488075022063733
META,Communication Services,0.03552324481289286,0.05477959806887568
GE,Industrials,0.03087942879446571,0.011445516581317176
AMD,Information Technology,0.025908221698387916,0.01053662770626823
EVRG,Utilities,0.0242786517825978,0.0006446531481652014
ABBV,Health Care,0.02343104036249189,0.013663704763772705
ETN,Industrials,0.023306989746686796,0.004546327746929622
DTE,Utilities,0.02186445833548778,0.0010476834781854298
BEN,Financials,0.021360574734797032,0.0004594479172964417
EA,Communication Services,0.021204074118201004,0.0016640060641773182
DLR,Real Estate,0.020617558394766016,0.0020697399239069116
EW,Health Care,0.01930453249032119,0.0015923510068398081
FTNT,Information Technology,0.019290210625130703,0.0020895195907321964
BK,Financials,0.018405957494765025,0.002698516188245318
AMAT,Information Technology,0.018081865670791498,0.00865470032481984
AZO,Consumer Discretionary,0.016927305756621037,0.0020338844720383296
CVX,Energy,0.015540196463596683,0.012753084925439898
COF,Financials,0.015490291806790686,0.003920479979755345
BIIB,Health Care,0.014570254983671925,0.0009111271327217844
BAC,Financials,0.014542861404887876,0.01192817693083242
CRM,Information Technology,0.014429711438529717,0.006359699408668595
CBOE,Financials,0.012363868579536754,0.0010589555787658665
DIS,Communication Services,0.011823061572881316,0.006047137838915666
CDNS,Information Technology,0.011713768125632785,0.0027510027254414432
ALL,Financials,0.01144438444848045,0.0018505356525235902
BKR,Energy,0.011384015152334953,0.0019849240985247998
DHR,Health Care,0.011129474926388164,0.004642596485927503
AEP,Utilities,0.010993921359783826,0.00239519706008244
AIG,Financials,0.01082520312201555,0.0014264185610654823
FDS,Financials,0.010805670007700288,0.00028383815704411796
CI,Health Care,0.010785422502971766,0.002436704140085479
HII,Industrials,0.010570763828740764,0.0005655051477489729
AMGN,Health Care,0.010356131614106666,0.006689631134451879
AMCR,Materials,0.00992835690432287,0.0006715546752498276
CMG,Consumer Discretionary,0.009642259927574151,0.001570605161599114
C,Financials,0.008932087007618958,0.006258210269277429
AXON,Industrials,0.00834897226099626,0.0015497873844827212
GEN,Information Technology,0.008311551018904075,0.00046826862228220784
CSCO,Information Technology,0.007672917886388661,0.010434463458183706
AXP,Financials,0.007014050830003366,0.006963080416856889
ANET,Information Technology,0.006883680903792982,0.005619861161743136
