asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.11048177756736237,0.28265135081783865
AMZN,Consumer Discretionary,0.0799863099913931,0.17088672660470328
APH,Information Technology,0.05344582994742943,0.012107629346522594
AVGO,Information Technology,0.04983644466642073,0.11702699861923012
BAC,Financials,0.04934687837158488,0.026530787628150924
AEE,Utilities,0.03152604856801698,0.0023025791457130544
AEP,Utilities,0.02860663446552611,0.0053274247101718665
CL,Consumer Staples,0.025495909446607,0.005601508546167151
ADBE,Information Technology,0.025442003911900508,0.008867911264851144
AMD,Information Technology,0.02477144716995573,0.023435687918856602
AZO,Consumer Discretionary,0.0219466031994011,0.004523789117208969
CMG,Consumer Discretionary,0.021153942659381655,0.0034933579734515064
ABT,Health Care,0.02090921959999953,0.014220269375366672
ABBV,Health Care,0.02056340396515347,0.030390968494471322
ACGL,Financials,0.020224689748117454,0.0026330256344141256
AME,Industrials,0.01999511238090981,0.003816908432362819
CAT,Industrials,0.019473041944242,0.023801017181848225
AMCR,Materials,0.01771230300926981,0.0014936795935421852
COP,Energy,0.017301083485746705,0.010688644249561867
DIS,Communication Services,0.017120677698978157,0.013450113180978019
BMY,Health Care,0.016503746147160023,0.009170845225829331
AMAT,Information Technology,0.016177120127726118,0.019249883501439646
AXP,Financials,0.015377181271236339,0.015487363144308652
AMGN,Health Care,0.014920349163138799,0.014879154121200937
ANET,Information Technology,0.014869324855515585,0.012499759506123927
AJG,Financials,0.014531361637824983,0.00438096481398389
ACN,Information Technology,0.014310842162419775,0.00995893048577874
CMCSA,Communication Services,0.012980388380494218,0.008685160968388998
AMP,Financials,0.01195473800341232,0.0032261007174339894
ADSK,Information Technology,0.011057780154413768,0.004132805644371257
BR,Industrials,0.010827539270746896,0.0017168761449387108
BKR,Energy,0.01058203205419708,0.004414890894168296
ADP,Industrials,0.010482773030588165,0.006835132400870445
AVB,Real Estate,0.010085537141356722,0.0018814148344243578
BA,Industrials,0.009998909714557396,0.013557063443873555
A,Health Care,0.009858602723820203,0.002431015100003682
CHD,Consumer Staples,0.009749158077609036,0.0018061811074744681
CHRW,Industrials,0.009664349297651276,0.0015916562982412482
AXON,Industrials,0.009138476652845331,0.00344705483536361
BKNG,Consumer Discretionary,0.008971992157918109,0.01095593485372699
APO,Financials,0.008172200181904546,0.00471258399488479
APD,Materials,0.006843976330226879,0.004526639007071063
CAG,Consumer Staples,0.006835877699270442,0.0006796091663276532
ADI,Information Technology,0.006577334192286328,0.011516290202856194
BIIB,Health Care,0.005996719779519909,0.0020265393949686164
AIZ,Financials,0.0055512719587027136,0.0008338516152393395
AKAM,Information Technology,0.005467206654090391,0.001081035657480748
CMI,Industrials,0.00544308321277924,0.005564917979583499
BG,Consumer Staples,0.005010948885313386,0.0016863427033673762
ALL,Financials,0.004693921203781605,0.004115982574715115
ALGN,Health Care,0.004455724795323716,0.0009325163166992597
BDX,Health Care,0.004052116052192183,0.004522474771868384
BAX,Health Care,0.0033203930882294585,0.0006798139973810802
AES,Utilities,0.0032382029340294817,0.0007526541533877502
AFL,Financials,0.0030775029548097475,0.004292417527480712
ATO,Utilities,0.0014185951673208914,0.002286591768398116
AMT,Real Estate,0.0006633610881905196,0.00659456008781178
ALLE,Industrials,0.0001,0.0009675623898318847
BLDR,Industrials,0.0001,0.0007693133887957814
AOS,Industrials,0.0001,0.000733491894744694
AIG,Financials,0.0001,0.0031726564865633623
AON,Financials,0.0001,0.005468114731950036
ARE,Real Estate,0.0001,0.0006566736718639632
ALB,Materials,0.0001,0.0014285529558611312
APTV,Consumer Discretionary,0.0001,0.0011733647463011932
BBY,Consumer Discretionary,0.0001,0.0010464283878408452
CCL,Consumer Discretionary,0.0001,0.002668272484811592
BXP,Real Estate,0.0001,0.0007001357160461299
ADM,Consumer Staples,0.0001,0.0024239861365429544
CHTR,Communication Services,0.0001,0.0022448535022036578
APA,Energy,0.0001,0.0008733558614903722
AVY,Materials,0.0001,0.0010315493775144094
AWK,Utilities,0.0001,0.002004728176701462
BALL,Materials,0.0001,0.0012516639787739725
BEN,Financials,0.0001,0.0010219093152852392
