asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.039089817981937704,0.10435332146427964
XOM,Energy,0.03607472857345324,0.01737480248361748
JNJ,Health Care,0.019799349851918398,0.015976209876269028
MSFT,Information Technology,0.016971525992762308,0.08382027774310796
KO,Consumer Staples,0.016365600270267303,0.00913876871093075
SLB,Energy,0.016221201768731916,0.0019339748062524502
IBM,Information Technology,0.015172173649604406,0.00669587675567753
BRK-B,Financials,0.014765194017136525,0.0022438253062641135
CMCSA,Communication Services,0.014684655075627849,0.00320651357894063
PM,Consumer Staples,0.014595980227394391,0.007296885275212657
T,Communication Services,0.014183436982561387,0.005599200329239577
CVX,Energy,0.013631104591554848,0.010472407523926877
WFC,Financials,0.013612573123405913,0.006961575916781071
MRK,Health Care,0.013338262434407947,0.007894576570737721
RTX,Industrials,0.013191787674104153,0.00776441506213472
VZ,Communication Services,0.01267528600023651,0.005945732766452147
F,Consumer Discretionary,0.012224589197777854,0.0013366956787474328
ORCL,Information Technology,0.011577967376780731,0.01212324560409943
GE,Industrials,0.011142676149453865,0.009398676058552269
NTRS,Financials,0.011141409495840101,0.0007102039027950328
CSCO,Information Technology,0.011077482681543706,0.008568432992212187
INTC,Information Technology,0.011001167530211358,0.00598110308538811
QCOM,Information Technology,0.010803302145892372,0.0039954517393967545
C,Financials,0.010462355199402706,0.005139033315740014
PFE,Health Care,0.010427065414874842,0.004241651930655251
TXN,Information Technology,0.010389422163691302,0.004841209221162821
GOOG,Communication Services,0.010387928744038427,0.09951107442459992
COP,Energy,0.009663722671661415,0.003946188568229049
LNT,Utilities,0.009491822134148906,0.0005074721324262421
JPM,Financials,0.009302268424884156,0.02153005975021221
ZBH,Health Care,0.009069430945744517,0.0005143271790057422
OXY,Energy,0.009000553823851397,0.0014738522965073125
DIS,Communication Services,0.008869983099843737,0.004965707683492034
TFC,Financials,0.008638287905850651,0.0016014782206449792
PG,Consumer Staples,0.008496466859197655,0.009899783815234604
CSX,Industrials,0.008307503208644517,0.00204864494198252
BXP,Real Estate,0.008277144045512587,0.00025848624899115234
APA,Energy,0.008256071867984634,0.0003224381723388736
USB,Financials,0.00821285546122177,0.0022438253062641135
V,Financials,0.008009934612393467,0.016873633280127007
BMY,Health Care,0.007794442971872834,0.003385825530927283
DUK,Utilities,0.007680135248602889,0.002841494462865656
WBD,Communication Services,0.007437355429028948,0.0019122804684606738
KIM,Real Estate,0.007401637094194425,0.000434747011149494
PEP,Consumer Staples,0.007232755889934361,0.006011558563302353
FCX,Materials,0.007218461764057449,0.0023526216241321787
DE,Industrials,0.007217513757349125,0.004392982768292236
GLW,Information Technology,0.0071996662326890256,0.002916952498706674
SRE,Utilities,0.0071862167527750286,0.0016687614589757707
CHRW,Industrials,0.007159299572148272,0.000587630736136329
L,Financials,0.007088272538226432,0.000624948546143169
DHR,Health Care,0.007080550946481672,0.003812345221100033
LIN,Materials,0.0069614814753656785,0.006194408902626899
MO,Consumer Staples,0.006800617392728229,0.003078883136655306
HD,Consumer Discretionary,0.006672863829024035,0.009825909390147505
COST,Consumer Staples,0.006657592095200206,0.01221957522304381
DVN,Energy,0.0065735511033284165,0.0007608202591861295
