asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05200880776916291,0.09813860499791902
MSFT,Information Technology,0.049246339669948895,0.07882839772438402
GOOGL,Communication Services,0.039768552823997945,0.09364121112213773
AMZN,Consumer Discretionary,0.03797219664330827,0.059333114499971217
ETN,Industrials,0.036079913376494514,0.003510957940475631
APH,Information Technology,0.029550804437050843,0.004203856979496176
XOM,Energy,0.02841417006328244,0.016340053713003
JPM,Financials,0.027117876040443797,0.02024784644857645
JNJ,Health Care,0.026540509307239515,0.01502475367732026
KO,Consumer Staples,0.023972215678076513,0.00859451333320879
VZ,Communication Services,0.0225731836133891,0.00559163724932097
META,Communication Services,0.022258809053379614,0.04230422343524894
AVGO,Information Technology,0.021830968082947478,0.040632625170032646
ORCL,Information Technology,0.021301360353608318,0.011401251008965047
COST,Consumer Staples,0.018648434317333748,0.01149184375954097
LLY,Health Care,0.018563391392727807,0.022987204050529304
UNH,Health Care,0.017311691375866134,0.006743714732974294
NVDA,Information Technology,0.016668430830398418,0.11212669744188232
DIS,Communication Services,0.015606572475447673,0.0046699771319897035
SNPS,Information Technology,0.015532891553709072,0.0021730626180871877
TMO,Health Care,0.015078050165455324,0.004836066532457419
RSG,Industrials,0.014722756401227045,0.001854940170077107
MCK,Health Care,0.01447912213377904,0.002942533322050493
BRK-B,Financials,0.01429416051256819,0.002170187271506194
WMT,Consumer Staples,0.013746420513523006,0.0255981394196976
NDAQ,Financials,0.013716256718693866,0.0013095026027359295
ICE,Financials,0.012460103689482891,0.0024574793076315815
WFC,Financials,0.012387364980546375,0.006546982304668319
CMCSA,Communication Services,0.012337872354997836,0.003015551063718031
PEG,Utilities,0.011944704157656794,0.0010789820902069062
V,Financials,0.011335803686662838,0.015868731422458475
PM,Consumer Staples,0.011153491279817514,0.006862322460759921
CSCO,Information Technology,0.010791139210300754,0.008058143709030754
TSLA,Consumer Discretionary,0.010520024723193149,0.038608411770326985
C,Financials,0.009903431207720631,0.004832980431937579
PG,Consumer Staples,0.009488838887435087,0.00931020651547411
UDR,Real Estate,0.009161004255689775,0.00036370789293316654
TROW,Financials,0.009026063698430986,0.0005116475179226304
XYL,Industrials,0.008860632125642223,0.0007775929100712311
ES,Utilities,0.008832535314414606,0.0007249139857701951
QCOM,Information Technology,0.008659735996815318,0.00375750435672645
TFC,Financials,0.00841517800025012,0.0015061028849229906
UPS,Industrials,0.008393243569252227,0.0022540526798708613
MCD,Consumer Discretionary,0.008296493519250834,0.006071344657263062
PRU,Financials,0.00827462718856551,0.0008765203734358587
INTC,Information Technology,0.007632847616380972,0.005624901104366495
PLD,Real Estate,0.007559941151017976,0.003243414313252982
ISRG,Health Care,0.007399573053855596,0.004514395684964869
TER,Information Technology,0.007234809187895825,0.0011086279672266426
ADBE,Information Technology,0.007156471114298882,0.003079003295967611
FIS,Financials,0.007003772195557199,0.0006915150102558127
CTRA,Energy,0.0069464046255203575,0.0006110175220681217
BX,Financials,0.006615792831198996,0.0035206322261200906
VRTX,Health Care,0.00641408459475161,0.0030087614726115298
TSCO,Consumer Discretionary,0.006349617367521162,0.0006847110254201212
MPWR,Information Technology,0.006273398068869664,0.0013033417679621053
FCX,Materials,0.006226576557066911,0.002212512271200705
AZO,Consumer Discretionary,0.006208979512940844,0.0015706924873455682
CB,Financials,0.006014811496257127,0.003347717329892986
WTW,Financials,0.005238713940956189,0.0007522517672338569
ETR,Utilities,0.004921787208046446,0.0012300116133237267
SYK,Health Care,0.004905131486370787,0.0036181679592781684
IVZ,Financials,0.00489348739635738,0.00027235548807035974
ORLY,Consumer Discretionary,0.00483814971918719,0.0020709098440026908
MCO,Financials,0.004784622369839773,0.002170187271506194
GWW,Industrials,0.004755624621266974,0.0013722453462972262
TRV,Financials,0.004702554026832872,0.001771999572091268
NCLH,Consumer Discretionary,0.004568873211582462,0.00023672577665512709
OKE,Energy,0.004144798837753185,0.0014198260223417158
WSM,Consumer Discretionary,0.004096529802027737,0.000577475618416281
GIS,Consumer Staples,0.003660314392517796,0.0006128878570485988
TGT,Consumer Staples,0.00359842137794869,0.0014234511175620123
XYZ,Financials,0.003467772048551855,0.0010453177601868595
LULU,Consumer Discretionary,0.0034392582858098213,0.0005232388783323918
AMD,Information Technology,0.0026262598008907102,0.008137041315629251
ELV,Health Care,0.0026251388127394985,0.001657845933345875
AMP,Financials,0.00217830299915733,0.001120125635613187
URI,Industrials,0.0021043351917548387,0.0013360032109173093
RCL,Consumer Discretionary,0.0016803534517796656,0.001966751933149211
WST,Health Care,0.0015936422696099612,0.00045922343167567316
D,Utilities,0.0015682798510149754,0.001441281708111963
CRL,Health Care,0.0014990786783201867,0.00022273086264579538
VRSK,Industrials,0.001431364858725423,0.0007765448766233191
VRSN,Information Technology,0.001284053440890403,0.0005860732424946234
LRCX,Information Technology,0.0011395368904045142,0.006493019948366708
MKTX,Financials,0.0004615827916154854,0.00017941302759584904
ERIE,Financials,0.0002087797157297576,0.00035238252438977167
CZR,Consumer Discretionary,0.00010000000000000003,0.00013974551662732603
AEE,Utilities,0.00010000000000000003,0.0007994722282548446
GOOG,Communication Services,0.00010000000000000003,0.09358473586504108
CINF,Financials,0.00010000000000000003,0.000669205420484852
AMAT,Information Technology,0.00010000000000000003,0.006683699574537874
PAYX,Industrials,0.00010000000000000003,0.0009388691749698311
PAYC,Industrials,0.00010000000000000003,0.00019651937721293112
PEP,Consumer Staples,0.00010000000000000003,0.005653542819599984
ON,Information Technology,0.00010000000000000003,0.0005934606779397471
NVR,Consumer Discretionary,0.00010000000000000003,0.000512438535667398
MKC,Consumer Staples,0.00010000000000000003,0.0004514695138268098
TSN,Consumer Staples,0.00010000000000000003,0.0005609119416020409
WRB,Financials,0.00010000000000000003,0.0006891016439570987
