asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05579213675476363,0.11179155202282061
MSFT,Information Technology,0.046570037142483145,0.08979492754424145
GOOGL,Communication Services,0.04267739190954774,0.10666848509679104
CVX,Energy,0.037232873856101315,0.011218873286328424
ETN,Industrials,0.03181571823202863,0.003999398985352801
COST,Consumer Staples,0.03158483454491136,0.013090577856798473
AMZN,Consumer Discretionary,0.030342657424496343,0.06758747952897998
JPM,Financials,0.029731036366810463,0.02306470710128919
JNJ,Health Care,0.0271303756347735,0.017114982757130377
APH,Information Technology,0.02640835626690013,0.004788693462983394
PG,Consumer Staples,0.026175129652115856,0.010605433366817239
DIS,Communication Services,0.02548014767220488,0.005319659796542652
SNPS,Information Technology,0.024960094740767474,0.0024753769703970397
ORCL,Information Technology,0.02400855214669807,0.0129873819311063
VZ,Communication Services,0.021896375440910214,0.0063695403706162486
MRK,Health Care,0.021882132442478386,0.008457296375639219
LLY,Health Care,0.02180536194015383,0.02618516146147003
WFC,Financials,0.0208654448256004,0.007457792098433984
TROW,Financials,0.018263658216505708,0.0005828274216696644
WMT,Consumer Staples,0.017570708685742453,0.029159327613075596
NVDA,Information Technology,0.01747973111716529,0.12772565424673651
PM,Consumer Staples,0.016193937039163827,0.007817002069528909
AVGO,Information Technology,0.015841925567377305,0.046285396359728094
V,Financials,0.014278935292667655,0.01807637386314541
TRV,Financials,0.014058967633492132,0.0020185184245492113
MDT,Health Care,0.013872242481527413,0.0034477294308354347
SRE,Utilities,0.013279282974276298,0.001787709589278627
UPS,Industrials,0.012962714754556652,0.0025676342905964966
PLD,Real Estate,0.012932847774959686,0.003694634949613052
INTU,Information Technology,0.01243926760433954,0.003955619394352279
UNH,Health Care,0.012355331197207909,0.00768189375031715
ADBE,Information Technology,0.011939962591161193,0.0035073512319326126
MS,Financials,0.011515478215174318,0.007518093221321866
INTC,Information Technology,0.011288165953210744,0.006407431860737596
BX,Financials,0.011148306043778346,0.004010419148181986
ISRG,Health Care,0.011003309462268194,0.005142434010327009
CVS,Health Care,0.010964228478161767,0.002928540993103829
FCX,Materials,0.009906255077276495,0.002520314820781356
TT,Industrials,0.009774343197487483,0.0027717822261834053
TFC,Financials,0.009732420361025923,0.0017156304495581417
XEL,Utilities,0.009407097588544725,0.0015209020233185094
ES,Utilities,0.009176887961727965,0.0008257633125518484
UNP,Industrials,0.008864956015186888,0.004454574594352549
ROST,Consumer Discretionary,0.008560888764031783,0.0020344743792991026
MCO,Financials,0.008341094805177264,0.0024721016084036673
MPWR,Information Technology,0.007872080628574942,0.0014846614037334262
PH,Industrials,0.007433846783464257,0.0034442902281394236
TYL,Information Technology,0.007162932993516204,0.00047568531279116834
YUM,Consumer Discretionary,0.007030240970826813,0.0013123971834928922
PODD,Health Care,0.006229976197413332,0.0004928978131956954
GWW,Industrials,0.005908729449894488,0.0015631507806934154
RCL,Consumer Discretionary,0.005819067485373075,0.0022403645441597137
BG,Consumer Staples,0.005766986877673968,0.0006669660962395096
VMC,Materials,0.005264418032259356,0.0010734072035358919
DUK,Utilities,0.00512154415571444,0.00304403416787013
CI,Health Care,0.004562636161469907,0.0021435656661674667
WST,Health Care,0.0044657088887273,0.0005231101476667393
IVZ,Financials,0.004399368030278853,0.00031024531797618207
JKHY,Financials,0.004361089306353984,0.0003674037305474038
EIX,Utilities,0.004339815445563553,0.0008157375079013435
MU,Information Technology,0.004310918712321727,0.012312491825699656
TTWO,Communication Services,0.004214420782800248,0.0011570096446687035
CL,Consumer Staples,0.003870411101747104,0.002215454949121009
KR,Consumer Staples,0.0037445347845772624,0.0014508505635493667
AMD,Information Technology,0.0037171958555261083,0.009269058568412468
MKC,Consumer Staples,0.0032488734009506726,0.0005142775123281765
TMUS,Communication Services,0.003061363810088282,0.007321375957719921
USB,Financials,0.002893949043285436,0.0024037635787300675
MGM,Consumer Discretionary,0.002278928280807195,0.0002874051798478939
AMP,Financials,0.002100754492358563,0.001275956421720095
FICO,Information Technology,0.0009086064814925255,0.0010343875842633626
BLDR,Industrials,0.0001,0.00030427145483851765
GOOG,Communication Services,0.0001,0.10660415305700043
CINF,Financials,0.0001,0.0007623046259896623
URI,Industrials,0.0001,0.001521866674781904
