asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03789852118900664,0.15398379314964702
DUK,Utilities,0.033193966397938035,0.004192910100667422
XOM,Energy,0.032121280070774874,0.025638263872311298
BRK-B,Financials,0.03155684964649883,0.004561404089530224
PM,Consumer Staples,0.02458484400392295,0.010767286149484589
DIS,Communication Services,0.024577615608709805,0.007327399780352825
IBM,Information Technology,0.024098663173612405,0.009880437793776512
UPS,Industrials,0.024093425259540675,0.0035367079205273206
WFC,Financials,0.022345740433833375,0.010272503557369934
NOC,Industrials,0.022065507281220757,0.004391275758790142
ROP,Information Technology,0.02181212095348455,0.0016096441662871057
INTC,Information Technology,0.02082217879200602,0.00882571754673258
PFE,Health Care,0.020697521530117596,0.006258982889455916
JNJ,Health Care,0.020240221801875645,0.02357450019206957
GOOGL,Communication Services,0.019917146497103726,0.14692718409864738
WAT,Health Care,0.019339519201890126,0.0012077285230030533
MCD,Consumer Discretionary,0.018723287817428862,0.009526207142072519
HD,Consumer Discretionary,0.01847533245553774,0.014499114908935231
MSFT,Information Technology,0.018465227499017686,0.12368522753881658
DVN,Energy,0.01790745775196805,0.0011226666077387855
CAT,Industrials,0.017763948747254534,0.012966401525683452
SLB,Energy,0.017288833653193614,0.002853773817104076
WMT,Consumer Staples,0.01717664168307275,0.04016460806124279
V,Financials,0.016885361032936908,0.024898738441971574
COP,Energy,0.016318411042559863,0.005822997061264439
CSCO,Information Technology,0.016289240288078273,0.012643582350572767
PEP,Consumer Staples,0.015662259191524315,0.008870657659281135
UNH,Health Care,0.015359346139415633,0.010581185401245106
JPM,Financials,0.015240629791262877,0.03176976276898906
MMM,Industrials,0.01512225891834488,0.0032879575605830043
QCOM,Information Technology,0.015003697932942863,0.0058956898117446446
BMY,Health Care,0.014800020242332805,0.004996125191602684
TROW,Financials,0.014561904151641703,0.0008027974879712144
ZBH,Health Care,0.01411451023429521,0.0007589413430445656
HIG,Financials,0.013466246679706296,0.001580350455912594
OXY,Energy,0.013275871577401538,0.002174816900640767
T,Communication Services,0.01306007123428631,0.008262181722660267
CVX,Energy,0.012931169484647754,0.0154530877533702
VZ,Communication Services,0.012789605303104384,0.008773525093265379
CL,Consumer Staples,0.012578138378627266,0.003051609450311341
EMN,Materials,0.012077514071392044,0.00032645288759121095
TXT,Industrials,0.01207692798359433,0.0006729834689963259
AMZN,Consumer Discretionary,0.011590833149310566,0.0930962696105332
C,Financials,0.011397963397133256,0.007583159136443283
TGT,Consumer Staples,0.011214589391023592,0.0022334574905558376
KO,Consumer Staples,0.010510739777779884,0.013485169911990986
BIIB,Health Care,0.010108606513964533,0.0011040252314434152
GS,Financials,0.009669034248736708,0.010025181264556315
GILD,Health Care,0.008958900793496453,0.007272269855467388
AES,Utilities,0.008589344568162155,0.00041003356655873295
MRK,Health Care,0.008575222945817569,0.011649239608426282
CBRE,Real Estate,0.008472231117406928,0.0016569647240691628
WMB,Energy,0.008138579776383267,0.0036903121411673246
AMP,Financials,0.007851443006182332,0.0017575264512832158
MS,Financials,0.007844564417333513,0.010355563461856846
ABT,Health Care,0.007721332669823085,0.007746968170125322
VTRS,Health Care,0.006855419368706877,0.0006636485718473695
AMGN,Health Care,0.006094937649169926,0.008105917710321887
CMCSA,Communication Services,0.005875197222493655,0.0047315324202703065
MDLZ,Consumer Staples,0.005647102710029949,0.0030664258134668414
YUM,Consumer Discretionary,0.005524537960378059,0.0018077206441493503
IVZ,Financials,0.005134247666060844,0.000427337754995465
URI,Industrials,0.005131177721270307,0.002096247873928078
REGN,Health Care,0.004865962114599338,0.003268881330512658
MET,Financials,0.004192512846067318,0.0019258793652310242
ADM,Consumer Staples,0.0036808761773007743,0.0013205476597477684
BLDR,Industrials,0.002939406820784679,0.00041910924318889624
EOG,Energy,0.002838550296791189,0.002901457391950869
EPAM,Information Technology,0.002797944890127729,0.0003279060600687306
HPQ,Information Technology,0.0027280159569405974,0.000726921254508242
AKAM,Information Technology,0.002260112642873749,0.0005889303928223167
GE,Industrials,0.0022106897909119176,0.013868689273834441
NXPI,Information Technology,0.0019188248513948088,0.002074408013944787
ENPH,Information Technology,0.0013314374747310847,0.0002146139844253977
PHM,Consumer Discretionary,0.0005506249397088281,0.0010005026150436366
