asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.11354079367199299,0.2779579724774317
AMZN,Consumer Discretionary,0.0844111017417742,0.16804918113043293
AVGO,Information Technology,0.04802271803447914,0.11508378490745023
APH,Information Technology,0.04634092607983168,0.011906584189072532
BRK-B,Financials,0.038984404960116854,0.0040641810988303285
AEP,Utilities,0.03416491948515112,0.005238963715124355
BSX,Health Care,0.031315427254601506,0.007776921083310678
C,Financials,0.02906235131824693,0.013688450553306288
AEE,Utilities,0.028051302694872816,0.0022643452046464604
ADBE,Information Technology,0.02779379721468411,0.008720661083542346
AZO,Consumer Discretionary,0.025934150448211728,0.004448672356585523
AMD,Information Technology,0.02359405482606153,0.0230465422460953
AMCR,Materials,0.021333338425981327,0.0014688772940606703
BAC,Financials,0.020748757265607584,0.02609024834310024
CAT,Industrials,0.019789311291665668,0.0234058052778622
CB,Financials,0.01809440474836012,0.00948173984605087
AME,Industrials,0.01808700778452432,0.003753529307119177
ABBV,Health Care,0.017180470203767836,0.029886331552658626
ANET,Information Technology,0.01635828343989901,0.012292203093049691
CAG,Consumer Staples,0.01613160834173089,0.0006683243699452723
ABT,Health Care,0.015926168822194227,0.013984144184073632
BMY,Health Care,0.015472535901974007,0.009018564876835451
ACN,Information Technology,0.015381186561600733,0.009793564113036031
AMAT,Information Technology,0.01501547151492684,0.018930242409969184
AMGN,Health Care,0.01484729932476964,0.014632088259056774
AVB,Real Estate,0.012898241658668097,0.001850174256207916
BK,Financials,0.012669339234326178,0.0059024072092032
BR,Industrials,0.012358841414563664,0.0016883677041033796
BKR,Energy,0.01232817386861079,0.0043415823702995975
ADP,Industrials,0.011747297540980653,0.006721636172137635
BKNG,Consumer Discretionary,0.011498970042842381,0.010774013390437997
ADSK,Information Technology,0.011335856895655217,0.0040641810988303285
A,Health Care,0.011300611600521282,0.002390648501427216
APO,Financials,0.010492561435128106,0.004634332326937888
AXON,Industrials,0.010275082510691863,0.0033898170671531297
BLK,Financials,0.010231152781499202,0.010916105238656854
APD,Materials,0.010120652705897046,0.004451474924503772
ADI,Information Technology,0.00931082079191188,0.011325064132846148
ACGL,Financials,0.009167725787532947,0.0025893046847475527
AXP,Financials,0.008815030757436261,0.015230198073201806
CAH,Health Care,0.008071576123567289,0.003764287677878246
BRO,Financials,0.00805961281007923,0.001843277201247323
BA,Industrials,0.007852878460949841,0.013331950675995768
BIIB,Health Care,0.007524223849828084,0.001992889047730556
AMP,Financials,0.007305198208426984,0.003172531855345181
BAX,Health Care,0.006700495179945357,0.0006685257998133632
AKAM,Information Technology,0.00656179729034,0.0010630852414457734
BG,Consumer Staples,0.006519449748828668,0.001658341265215437
APA,Energy,0.005303067332796512,0.0008588539336845219
AIZ,Financials,0.003732632405394623,0.0008200056488261103
AES,Utilities,0.002865127572606975,0.0007401564572291919
ALGN,Health Care,0.00228391467037679,0.0009170320394431676
BALL,Materials,0.0017426558585961235,0.0012308803080416457
BF-B,Consumer Staples,0.001572366707670792,0.0040641810988303285
AMT,Real Estate,0.0011511176679841846,0.006485058522045002
AJG,Financials,0.0005992706078605121,0.0043082196269945364
APTV,Consumer Discretionary,0.00022246512145579971,0.0011538812212101128
ADM,Consumer Staples,0.0001,0.002383736252727506
AFL,Financials,0.0001,0.0042211426533533825
ARE,Real Estate,0.0001,0.0006457697155257955
ATO,Utilities,0.0001,0.002248623295054187
AON,Financials,0.0001,0.005377317602654396
AOS,Industrials,0.0001,0.0007213123846815086
AIG,Financials,0.0001,0.0031199750569770425
ALLE,Industrials,0.0001,0.0009514961784011245
ALB,Materials,0.0001,0.001404832073290561
ALL,Financials,0.0001,0.004047637373428211
BDX,Health Care,0.0001,0.004447379835729184
BBY,Consumer Discretionary,0.0001,0.0010290526197220353
BEN,Financials,0.0001,0.0010049406822596326
AWK,Utilities,0.0001,0.001971440001089671
AVY,Materials,0.0001,0.0010144206728700553
BLDR,Industrials,0.0001,0.0007565390688234484
BXP,Real Estate,0.0001,0.0006885100797435673
BX,Financials,0.0001,0.00997148670935151
