asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0344719811206828,0.1099669472118486
XOM,Energy,0.027077424197063275,0.01830946979666843
KO,Consumer Staples,0.02290643537160151,0.009630383415828468
JNJ,Health Care,0.02181948479551533,0.016835640719979054
MSFT,Information Technology,0.021187363531759533,0.08832934044187561
PG,Consumer Staples,0.021162876245779165,0.010432336881497958
CVX,Energy,0.021120913564281894,0.011035764546879656
T,Communication Services,0.01817692429809291,0.005900406028233788
WFC,Financials,0.01679305874687,0.007336069811769122
SLB,Energy,0.013859713829343966,0.002038011847097812
CMCSA,Communication Services,0.01351074883871044,0.003379006096994616
COP,Energy,0.01348389921294086,0.004158471468672766
INTC,Information Technology,0.013432744192016951,0.006302853019246151
BRK-B,Financials,0.013236276289609805,0.0027580826925831764
IBM,Information Technology,0.012985383578878252,0.007056077520068977
JPM,Financials,0.012765764643533182,0.02268825669176199
PFE,Health Care,0.012491487442293836,0.004469829109455472
DHR,Health Care,0.012430988419873392,0.004017428097155054
GE,Industrials,0.0124207533534554,0.009904272326835968
LMT,Industrials,0.01189517408888785,0.004517271598396721
CSCO,Information Technology,0.011894437706983261,0.009029366821499704
PM,Consumer Staples,0.011519823665453843,0.007689416940551283
MRK,Health Care,0.01121601604687324,0.008319260688902735
ETR,Utilities,0.011076115775240735,0.001378261104844512
TXN,Information Technology,0.011070237106876588,0.005101639232895514
EMR,Industrials,0.011061656411408547,0.0022608752290359337
APA,Energy,0.010845132735694398,0.00033978354477975144
BA,Industrials,0.010726463616472897,0.0052744445613526385
IFF,Materials,0.010229066305303834,0.0005490091275297657
BAC,Financials,0.010120086552017831,0.010321938013570283
AMZN,Consumer Discretionary,0.009944197225302018,0.06648435108967829
F,Consumer Discretionary,0.009909181674788096,0.0014086024391033963
HST,Real Estate,0.009904647001409514,0.000389327150734546
ORCL,Information Technology,0.009603075027273844,0.012775408493716415
ZBH,Health Care,0.00941181275014523,0.0005419951080589584
MO,Consumer Staples,0.009359126608453634,0.0032445098498941403
HD,Consumer Discretionary,0.009152641055805792,0.010354488425024634
OXY,Energy,0.009059632225806946,0.0015531373167030442
LNT,Utilities,0.008994044361080885,0.0005347712982677129
BMY,Health Care,0.008937535677085183,0.003567964030310801
HPQ,Information Technology,0.008855277357695765,0.0005191280821611703
NTRS,Financials,0.00884795319667371,0.0007484089053652563
HAS,Consumer Discretionary,0.00871274742450793,0.0003863067950275743
WY,Real Estate,0.008521416515886908,0.0005132322897345367
CHD,Consumer Staples,0.008366422070832602,0.0007027039563971112
