asset,sector,weight,benchmark_weight
XOM,Energy,0.031518281645805446,0.01748362130842744
AAPL,Information Technology,0.02847100797521319,0.10500688894036841
JNJ,Health Care,0.027037153141272002,0.016076269280414317
CVX,Energy,0.02241291530604748,0.010537996475557218
PG,Consumer Staples,0.02001000592578145,0.009961786410179915
T,Communication Services,0.019558847110697494,0.005634268261682429
MSFT,Information Technology,0.019059581045383998,0.08434524625010824
GE,Industrials,0.018945430674199498,0.009457540203018113
PFE,Health Care,0.015797037780959082,0.004268217503344897
KO,Consumer Staples,0.015615275869098114,0.009196005049143583
JPM,Financials,0.01378784958560457,0.02166490305575858
BAC,Financials,0.013517978145256683,0.00985636708230414
PM,Consumer Staples,0.012934363910666019,0.007342585851157071
WFC,Financials,0.012341478924451163,0.007005176441782937
CSCO,Information Technology,0.011953138778376865,0.008622097303478722
IBM,Information Technology,0.01173631166004008,0.006737813200152923
CMCSA,Communication Services,0.011191002592436411,0.0032265960541069806
LMT,Industrials,0.01069967769335749,0.004313520099203189
AMZN,Consumer Discretionary,0.010595757388467944,0.06348557496733068
SLB,Energy,0.010523257935224286,0.0019460873390899829
RTX,Industrials,0.010276194311898575,0.007813043788889739
ORCL,Information Technology,0.010164060024462341,0.01219917379613295
INTC,Information Technology,0.009820192142474992,0.00601856288439491
LOW,Consumer Discretionary,0.009783746519162485,0.003920922304115452
COP,Energy,0.009781992898420012,0.003970903646450978
MRK,Health Care,0.009282127329212023,0.007944020502293774
AEE,Utilities,0.00927488105634708,0.0008554237293779085
EMR,Industrials,0.008593873668479352,0.0021588984699743158
NTRS,Financials,0.008448579471245434,0.0007146519276949114
BRK-B,Financials,0.008440316390999398,0.0023673561525161388
HPQ,Information Technology,0.008381419834862732,0.000495712814181414
BXP,Real Estate,0.008376549604660754,0.0002601051548677097
WMT,Consumer Staples,0.008347419980892666,0.027389639206520714
TXN,Information Technology,0.00829879406754075,0.0048715298362375994
NSC,Industrials,0.008204248333307743,0.0018872129231495617
EXC,Utilities,0.008181799502225775,0.0014010614531471581
GILD,Health Care,0.008018067489595384,0.004959213027797812
DVN,Energy,0.007996776925021052,0.0007655852955987338
OXY,Energy,0.007977614960648211,0.0014830830704974404
HON,Industrials,0.007974389497379757,0.004399784345300818
MO,Consumer Staples,0.007871610020186952,0.0030981662591526085
LHX,Industrials,0.00760429003065425,0.0019029203220763324
C,Financials,0.007507924303498308,0.005171219210607328
TFC,Financials,0.007330186616805139,0.0016115083190068828
TGT,Consumer Staples,0.007324855985103755,0.0015230721225051752
VZ,Communication Services,0.0072369476124939615,0.005982971040262134
YUM,Consumer Discretionary,0.007219699344593789,0.0012327474017406824
OMC,Communication Services,0.007161603738315051,0.0007414415702908266
FCX,Materials,0.007154119377065001,0.0023673561525161388
SNA,Industrials,0.007006733380425321,0.0005370625034955085
BLK,Financials,0.00694132203274341,0.004123883334737172
ZBH,Health Care,0.006894429121070267,0.0005175484230595954
PEP,Consumer Staples,0.006794831613134269,0.006049209105733072
UPS,Industrials,0.006687994883569721,0.002411803789405385
IFF,Materials,0.0066734991728101085,0.0005242460752384611
F,Consumer Discretionary,0.006630003637815759,0.0013450674373919986
PGR,Financials,0.006625113385085717,0.0034240011017022645
GOOGL,Communication Services,0.006592573542916984,0.10019474249458113
BA,Industrials,0.0063666100115169315,0.0050365407817414675
CHD,Consumer Staples,0.005995426369033781,0.0006710085000831816
CLX,Consumer Staples,0.005907212308421759,0.00038810917525440813
SJM,Consumer Staples,0.00590479474613984,0.0003292586281498684
PNR,Industrials,0.005852699441286871,0.00041853912789031677
NEE,Utilities,0.005799034755191388,0.005262436808455951
DIS,Communication Services,0.0057631185270626715,0.004996808035566649
HRL,Consumer Staples,0.0057560454566295575,0.0003728934175162315
BKR,Energy,0.005727050088621475,0.0016401618335323228
ADI,Information Technology,0.0056951226448554455,0.00427837971705194
DD,Materials,0.005645552262779892,0.0005262050246975797
GLW,Information Technology,0.005578684038433807,0.002935221445547079
GOOG,Communication Services,0.005482592517459214,0.10013431478573044
ISRG,Health Care,0.005412984455353081,0.004830338135884815
AXP,Financials,0.0054122815507295155,0.005753660178760893
L,Financials,0.005402209468244369,0.0006288626146007596
BIIB,Health Care,0.005401211385211814,0.0007528730945917017
CHRW,Industrials,0.005223998082069377,0.0005913110822115641
ABT,Health Care,0.005212207831037252,0.005282926271820987
DHR,Health Care,0.0051791449284054256,0.003836222035073667
NKE,Consumer Discretionary,0.0051747142822260485,0.0023419478903815754
HAL,Energy,0.005136135428444641,0.0007952223198236081
USB,Financials,0.004969587393039909,0.0022578784405737976
QCOM,Information Technology,0.004916148608872157,0.004020475354098332
MDT,Health Care,0.0048783828358097275,0.0032384856895650927
ECL,Materials,0.004864583564318097,0.0022218276328253603
CTRA,Energy,0.004857617320729831,0.0006537799175134686
CME,Financials,0.004855834065071512,0.003163458436755906
BMY,Health Care,0.0048423252050806154,0.0034070310413573707
GS,Financials,0.00481177830243858,0.006836518792800892
V,Financials,0.004735527759594058,0.016979313269614597
ELV,Health Care,0.004692668708575426,0.001773871187661401
HST,Real Estate,0.004655514330298002,0.000371766552725105
HUM,Health Care,0.0046344849633293845,0.0005995171311570073
COST,Consumer Staples,0.00459886949242367,0.012296106729902799
TJX,Consumer Discretionary,0.004579594001880242,0.004920631441479214
WMB,Energy,0.004493303376145764,0.0025165518346872773
SCHW,Financials,0.004374245679934637,0.004695672437064757
AMGN,Health Care,0.004361506306436644,0.005527706412195801
HAS,Consumer Discretionary,0.0042831644047213934,0.0003688824301380571
ADBE,Information Technology,0.004270121381110589,0.003294489025532358
TROW,Financials,0.0042521020852732405,0.000547455449282737
RSG,Industrials,0.0041969319024693745,0.0019847591723404375
BAX,Health Care,0.004181486204059423,0.0002525554989090034
J,Industrials,0.004127738348013415,0.00044824270070285073
MA,Financials,0.004122897095244322,0.012935499649758228
MOS,Materials,0.00411278888847193,0.00023180551004185114
EQIX,Real Estate,0.004098203662450885,0.002555280725821601
ICE,Financials,0.00405458377124699,0.0026294673409632714
GEN,Information Technology,0.004047578101729589,0.000386934856944327
EQT,Energy,0.004027979790433936,0.0010733432457853413
CTSH,Information Technology,0.0039790206908685,0.0008874268372053631
MCK,Health Care,0.003972590863369639,0.0031484681258556846
HSIC,Health Care,0.003949666145440401,0.00025350218240450666
NTAP,Information Technology,0.0038996318917846945,0.0005554293453839533
NDAQ,Financials,0.003740887763935483,0.001401148858550933
MGM,Consumer Discretionary,0.003607683831315114,0.00026996247261164866
KEY,Financials,0.0035221691928424854,0.000600505869268111
ROK,Industrials,0.003398058293199857,0.001153848055445926
VLO,Energy,0.003297386651235342,0.0019012234751674155
WY,Real Estate,0.003258177506174966,0.0004900829514248684
SWKS,Information Technology,0.003245181202355664,0.0002286047843960058
LUV,Industrials,0.003174247068323889,0.0005964146939674877
PLD,Real Estate,0.0031470226930696067,0.0034704064377782734
ED,Utilities,0.003037465453176326,0.0011257076072308117
BG,Consumer Staples,0.0029713446857737077,0.0006264877222611279
JBL,Information Technology,0.002887044852841933,0.0007146539167645681
IRM,Real Estate,0.0028205428748881945,0.0008634456473036956
IP,Materials,0.002796707010710255,0.0005792208917014875
NEM,Materials,0.0027160600662818964,0.0035214684700736083
PPL,Utilities,0.002553618403874642,0.000803699507378551
MCD,Consumer Discretionary,0.0025135310835055704,0.006496251033499406
BBY,Consumer Discretionary,0.002503170301902106,0.00038875522507892974
FE,Utilities,0.0024752964398581066,0.0008153328370037466
LIN,Materials,0.002451910076440384,0.006233204641330219
EXPD,Industrials,0.002387536540591562,0.0005461703966233349
GD,Industrials,0.0023421630978885783,0.002727311154974801
MTCH,Communication Services,0.002315608213543112,0.0001996023302222054
EBAY,Consumer Discretionary,0.0022396855656364456,0.001162832057949416
FDX,Industrials,0.002228475740060376,0.0023512426423960156
APA,Energy,0.0021662441208473247,0.0003244576107193025
UNH,Health Care,0.0020868948279629354,0.007215677296676202
D,Utilities,0.0020244611417681697,0.0015421505966862537
PH,Industrials,0.0019801984370315683,0.003235255213120238
DE,Industrials,0.001966380776568979,0.004420496129822919
KIM,Real Estate,0.0019570348327409824,0.0004374698426111775
CAT,Industrials,0.0017243785040901595,0.008842238894845584
WBD,Communication Services,0.0015489888377292942,0.0019242571291151554
SO,Utilities,0.001341428865972716,0.0030279550554575367
PFG,Financials,0.0009509762158055489,0.0005624492268472171
KMB,Consumer Staples,0.0006998130669580232,0.000963245853399071
LLY,Health Care,0.0006078031478145282,0.024595976097629483
