asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.10930199070269932,0.19639038882639
AMZN,Consumer Discretionary,0.0743789608152217,0.11873465520706303
AVGO,Information Technology,0.04296014137694465,0.08131211011557463
ETN,Industrials,0.039219789312380175,0.007025964910523555
APH,Information Technology,0.03422310266168033,0.008412562077801023
COST,Consumer Staples,0.02562754493576341,0.022996940544612706
BRK-B,Financials,0.025540681630175678,0.002007433031404912
C,Financials,0.025465796733515785,0.009671534522410237
CDNS,Information Technology,0.022098401595209236,0.004251441975506448
EVRG,Utilities,0.022059877708042543,0.000996256902403513
BSX,Health Care,0.019430295566161642,0.005494760743182287
CVX,Energy,0.018189175642661704,0.01970881383278651
CME,Financials,0.01765264424510028,0.005916495943265459
AMD,Information Technology,0.01734059939532764,0.01628346671431405
BAC,Financials,0.01660627993815015,0.018433988314886553
CRM,Information Technology,0.016438668991842584,0.009828377401290481
EA,Communication Services,0.015129397046196995,0.0025715805961644476
DIS,Communication Services,0.014816704844897494,0.00934533993815436
DLR,Real Estate,0.01478622761747198,0.0031986079510216998
ADBE,Information Technology,0.014620671878248783,0.006161557467681935
ABBV,Health Care,0.01415360454389761,0.02111609975388488
CMCSA,Communication Services,0.014062452193362874,0.0060345798265827805
AMCR,Materials,0.014031979856278765,0.0010378309366256898
DHR,Health Care,0.013482821086282275,0.007174740102245328
BMY,Health Care,0.012533047235729079,0.006372040517605749
FE,Utilities,0.012223729835962267,0.001524885981271389
CSCO,Information Technology,0.01206212566814618,0.01612558051206287
AMAT,Information Technology,0.011923176917790029,0.013375107158595783
CMG,Consumer Discretionary,0.01190158227607301,0.002427237403008415
AZO,Consumer Discretionary,0.011522981096706093,0.003143196383553921
BK,Financials,0.010976425438638394,0.00417032847266585
ELV,Health Care,0.010015996617839043,0.003317603785696258
COR,Health Care,0.009852000739424096,0.0036189554544941395
CLX,Consumer Staples,0.00958530153027449,0.0007258658227517557
EW,Health Care,0.00956189081873694,0.002460843767114913
AEP,Utilities,0.00914518888305207,0.0037015744210904364
AMGN,Health Care,0.008888328021526105,0.010338258971044742
CAT,Industrials,0.008705898028639032,0.016537302953910947
CB,Financials,0.008657590470729209,0.006699295431318478
CMI,Industrials,0.008141302175586673,0.0038665882991010896
AXP,Financials,0.007516619119734232,0.01076085170301022
BLK,Financials,0.007452473791678468,0.007712742085365715
AMP,Financials,0.007110829014487579,0.00224154306164374
CBOE,Financials,0.0070471159115255795,0.001636526258635202
CVS,Health Care,0.006929132367242984,0.0051447295786024826
ACGL,Financials,0.0068726870858875425,0.0018294656177521695
APO,Financials,0.006764173707399497,0.003274373890146064
ACN,Information Technology,0.006758622822124619,0.006919613951031714
CHRW,Industrials,0.006695742083614948,0.0011059066174108779
DXCM,Health Care,0.006668597186483454,0.0013784285064838706
CL,Consumer Staples,0.006648804002887008,0.0038920119723931113
EOG,Energy,0.006399530763865987,0.0037005085646556616
AXON,Industrials,0.0062761378706491944,0.002395065289672843
DAL,Industrials,0.005883211147272195,0.002000230954019557
BIIB,Health Care,0.0056858298312498995,0.0014080699016590925
ADI,Information Technology,0.00535128184927086,0.008001690790553032
CF,Materials,0.005120497375229404,0.0009372209128749227
EBAY,Consumer Discretionary,0.00504555447332521,0.0021748005517063162
EMR,Industrials,0.004634704350955393,0.004037705661346935
FDS,Financials,0.0045135989467343495,0.0004386478588145041
BKR,Energy,0.004196105405305198,0.0030675322683689776
CFG,Financials,0.003770743775805683,0.0012936924947671263
AIZ,Financials,0.003663755837137774,0.0005793725820397955
DG,Consumer Staples,0.003625096444308448,0.0016714204085976766
ANET,Information Technology,0.0034451522270855846,0.008685019981475757
CI,Health Care,0.003298377089393458,0.003765720101708513
AKAM,Information Technology,0.0032921291648499826,0.0007511197540487299
AES,Utilities,0.0031768762721113195,0.0005229553703101879
BKNG,Consumer Discretionary,0.0030791271093227623,0.007612347507465894
CTAS,Industrials,0.0029811745272401617,0.0042465433724583924
BA,Industrials,0.0026821574935984964,0.009419650581476476
APD,Materials,0.002455257862655898,0.003145176529682746
DECK,Consumer Discretionary,0.002322285556946604,0.0007885398923539091
DPZ,Consumer Discretionary,0.0020338543101270563,0.0007127929787881629
EXC,Utilities,0.0018096504211313651,0.0026203519248103155
EPAM,Information Technology,0.0017539736690520688,0.0004182102370529584
FCX,Materials,0.0014420978786810873,0.0044275761330974635
EXPE,Consumer Discretionary,0.0014031529450181772,0.0015874260748029367
A,Health Care,0.0013484172330911336,0.0016891056750697726
ECL,Materials,0.001145811242358047,0.0041553996801446365
EQIX,Real Estate,0.0011441675145666408,0.0047790443119371554
DOC,Real Estate,0.0010390161569933146,0.0006233191246792863
CPB,Consumer Staples,0.0009725756311087185,0.0003991958121064939
ENPH,Information Technology,0.0005979528885848189,0.00027371792178105126
ALL,Financials,0.0005958846101275505,0.00285984629442617
CCL,Consumer Discretionary,0.0004496243689788386,0.0018539556569274118
