asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07926329820229826,0.049897469732440074
GOOGL,Communication Services,0.0659189543134009,0.059273810359722234
BRK-B,Financials,0.05903980042156158,0.0006616741276674662
AAPL,Information Technology,0.05669901661628125,0.06212060899155897
COST,Consumer Staples,0.05257397803421294,0.0072742050164017425
SYK,Health Care,0.0336294099475033,0.002290258732217275
CSCO,Information Technology,0.03308779228290887,0.005100712350222471
NVDA,Information Technology,0.029849985963525255,0.0709749107341571
DIS,Communication Services,0.027751924308864494,0.0029560418494027486
OKE,Energy,0.026846448747883923,0.0008987335531394648
ROP,Information Technology,0.026714715390457406,0.0006493675329343868
NWS,Communication Services,0.026711345666694416,0.00025127746115532085
TMO,Health Care,0.026573921171435158,0.0030611745309230957
ROST,Consumer Discretionary,0.023892053258235454,0.0011305218071754205
AVGO,Information Technology,0.02276414937016083,0.02571998471490091
LOW,Consumer Discretionary,0.022743653403905422,0.00231956287628479
APH,Information Technology,0.020572649308984586,0.002660993150302631
JPM,Financials,0.019464499688059533,0.012816654080010762
AMZN,Consumer Discretionary,0.01890610609847076,0.03755717952361627
META,Communication Services,0.018655246014193345,0.02677808720399449
CAT,Industrials,0.018483976483266707,0.005230945041220929
NRG,Utilities,0.016358574857644786,0.0005438495306849661
BK,Financials,0.0159429322328063,0.0013191243520875846
HON,Industrials,0.0159332639650988,0.0026028509721569455
V,Financials,0.01563322953161063,0.010044724600553586
DHR,Health Care,0.015497156069041737,0.002269455380026972
LIN,Materials,0.014715637253660279,0.003687476814100598
LYV,Communication Services,0.014530591192501408,0.0006018079746203395
TSLA,Consumer Discretionary,0.012402160078670508,0.024438680898515343
J,Industrials,0.011150528122521104,0.00026517412166638836
TDY,Information Technology,0.011019205205792694,0.0004991698085990804
BKR,Energy,0.009825456094690524,0.000970296834540067
AVB,Real Estate,0.009426400401661228,0.0004134939915978566
JCI,Industrials,0.00939346132256201,0.001330320405478482
GLW,Information Technology,0.009254375626095684,0.0017364360144601083
QCOM,Information Technology,0.008510416190200591,0.0023784570703163413
CRM,Information Technology,0.007168053284160919,0.0031088323273638645
CSX,Industrials,0.0069145920701829495,0.001219540208377493
HD,Consumer Discretionary,0.006745779614580433,0.005849276924269048
ISRG,Health Care,0.00589167285574801,0.002857560581636861
UDR,Real Estate,0.0052231783334098685,0.00023022291589048084
BKNG,Consumer Discretionary,0.004758409241442339,0.0024078757919115306
IRM,Real Estate,0.004372697717807182,0.0005108023862327391
ADP,Industrials,0.004181368481112668,0.0015022131896820607
PCAR,Industrials,0.004129253882144331,0.0010396883204204985
MU,Information Technology,0.003685193849536194,0.006841836226228611
WDC,Information Technology,0.0034354285338556133,0.0013765029490101033
FCX,Materials,0.0033247646463239263,0.0014004948377980251
ECL,Materials,0.003091584545561661,0.0013144021979716507
CTAS,Industrials,0.0028645625659541184,0.0013432320287291779
NWSA,Communication Services,0.002418687726790621,0.00023166579257921993
EQIX,Real Estate,0.0022590347023431832,0.001511668390847898
XYL,Industrials,0.0020560286911695275,0.00049220737468367
PWR,Industrials,0.0020540478400217117,0.0013267968775411468
PTC,Information Technology,0.0018870798718009206,0.00031784613061009554
GE,Industrials,0.0018618599798516182,0.005594948701958717
MGM,Consumer Discretionary,0.0014786469328219103,0.00015970602855424273
PYPL,Financials,0.001126172132272288,0.0007214476235355225
STX,Information Technology,0.0010896330884330268,0.0012974651649370437
NDAQ,Financials,0.001087264323943607,0.0008289000965492874
A,Health Care,0.0010575611160077304,0.000534284156233275
FRT,Real Estate,0.0010208523385565437,0.00015325910946295285
NTAP,Information Technology,0.0007908586000938001,0.0003285842437121256
DLR,Real Estate,0.00045606046737784237,0.0010117576273977532
TPR,Consumer Discretionary,0.00024146553299783825,0.00048427916786333337
CMI,Industrials,0.00018785871706228594,0.0012230477331155402
UNP,Industrials,0.00010198146451415449,0.002475329142429462
BR,Industrials,0.00010119079487468486,0.0003773319723329681
NSC,Industrials,0.00010011371215037518,0.0011164488088906868
GOOG,Communication Services,0.00010009981149589907,0.05923806217108767
APTV,Consumer Discretionary,0.00010009674716356405,0.0002578800079976691
AMD,Information Technology,0.00010006370137223204,0.00515065362837676
BAC,Financials,0.00010006057620865336,0.005830889113806558
