asset,sector,weight,benchmark_weight
USB,Financials,0.07638068449979334,0.003416174116385765
DVN,Energy,0.045942923182402694,0.0011583319206703135
CSCO,Information Technology,0.04137864740717163,0.013045248631550854
TPL,Energy,0.03819755649644463,0.001519695693757994
GILD,Health Care,0.036658561313581264,0.007503298175299726
STZ,Consumer Staples,0.031735666112423885,0.0010705910269986484
V,Financials,0.0315675601535703,0.02568973132624537
SBUX,Consumer Discretionary,0.028725454912688592,0.00473500945443181
HPQ,Information Technology,0.02536333450435256,0.0007500143739079842
CBOE,Financials,0.025051903234996824,0.0013239146286850075
EW,Health Care,0.024781495364586088,0.001990769805862299
ISRG,Health Care,0.024597173380888675,0.00730831023348063
AES,Utilities,0.02300700043787239,0.0004230596736531646
AVY,Materials,0.022020792700284945,0.0005798240015604407
APA,Energy,0.019895427214732146,0.0004909049449632769
AMZN,Consumer Discretionary,0.019739964924337865,0.09605378840153488
RVTY,Health Care,0.01939573642801297,0.00043478257532983405
GEN,Information Technology,0.01917939685436606,0.0005854331301753865
MLM,Materials,0.019014488734792234,0.001544607708920237
CSX,Industrials,0.0187617788315387,0.0031190163534244083
MNST,Consumer Staples,0.018473890710259032,0.0031054871702869335
AMAT,Information Technology,0.018202788457203623,0.010820174704842119
ORCL,Information Technology,0.0177169175564196,0.018457371758707288
EQT,Energy,0.01749970886512364,0.001623970249398164
DPZ,Consumer Discretionary,0.0169760303680464,0.0005766342256118765
KIM,Real Estate,0.01691990901904952,0.0006618926538170349
EL,Consumer Staples,0.01677613770186378,0.0014081400362080069
GS,Financials,0.016598052166059078,0.010343665153300324
SW,Materials,0.01655413122843699,0.0009431565672700118
TYL,Information Technology,0.01605256922900277,0.0006760331454728889
TKO,Communication Services,0.014582279014694615,0.0006715871324537117
LUV,Industrials,0.014295828867155169,0.0009023764980217833
PNC,Financials,0.014151021371895778,0.003498889373897048
MKTX,Financials,0.013480757699457913,0.00029044996431425797
EXPD,Industrials,0.013389678139639375,0.0008263567863319614
COO,Health Care,0.012738010461584532,0.0006298600272646393
VTRS,Health Care,0.012418963356625337,0.0006847316198585429
WY,Real Estate,0.011328980745816609,0.0007414963814943504
CCL,Consumer Discretionary,0.010265438438304294,0.0014998103465730284
ROL,Industrials,0.010178467378665255,0.001177170317645027
KMX,Consumer Discretionary,0.008286540663503383,0.0002601119035475141
BBY,Consumer Discretionary,0.008094400079548347,0.0005881873504168195
RMD,Health Care,0.007549454936102296,0.0015496773692681722
OXY,Energy,0.0075359959373305745,0.002243907336568452
CME,Financials,0.00630965239667993,0.004786318269269324
PNR,Industrials,0.005786007767647582,0.0006332504486070623
SLB,Energy,0.005667565345459375,0.002944433622536268
CTSH,Information Technology,0.005521221982117198,0.0013426783909042596
WMB,Energy,0.00488649946942417,0.0038075474240398094
