asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.09285723847639016,0.14139228929991604
AMZN,Consumer Discretionary,0.0585149040854542,0.08548363705213523
GOOG,Communication Services,0.043864833313939304,0.13483134438039646
AVGO,Information Technology,0.0407856821250528,0.05854107966154735
ETN,Industrials,0.03888929625502571,0.005058380245471129
COST,Consumer Staples,0.02902739989894829,0.016556767823150798
APH,Information Technology,0.026762600594221454,0.0060566681402593634
C,Financials,0.023861547247023652,0.006963071947352842
CVX,Energy,0.02078690784976923,0.01418946377089242
AEP,Utilities,0.019092605655086445,0.0026649678965433143
CDNS,Information Technology,0.018962010873651496,0.003060847923031549
BSX,Health Care,0.018236496032170823,0.003955981783409215
BRK-B,Financials,0.01789839544222474,0.0015157707963244487
ABBV,Health Care,0.016905186436799766,0.015202646642379775
BAC,Financials,0.01675542324755863,0.013271646460631031
DIS,Communication Services,0.016553510465756163,0.006728226447525739
CRM,Information Technology,0.01506159912610017,0.007075991799682638
AMD,Information Technology,0.01489776134473734,0.01172336716798875
GOOGL,Communication Services,0.014270773405996149,0.1349127105857737
GE,Industrials,0.013727059576358487,0.0127346241179482
CLX,Consumer Staples,0.013298279919303277,0.0005225909018091757
DLR,Real Estate,0.013206802509791152,0.0023028545514397363
EA,Communication Services,0.012482890112854113,0.0018514229223934153
DHR,Health Care,0.011912021189705134,0.005165491724165592
AMGN,Health Care,0.011757809874033203,0.007443083707032141
AMCR,Materials,0.01174234675881414,0.0007471918198884076
CMCSA,Communication Services,0.011710932189809132,0.004344627360547162
CMG,Consumer Discretionary,0.011519437699735308,0.0017475022842850347
AEE,Utilities,0.011376035092787007,0.0011518322334727953
CME,Financials,0.01130271604975308,0.0042596122501263566
AMP,Financials,0.011135865335898483,0.0016138106703904175
GD,Industrials,0.011018710982984485,0.0036723378030375942
AMAT,Information Technology,0.010823457170759518,0.009629478469322278
COR,Health Care,0.010724797435317566,0.0026054859387120155
AZO,Consumer Discretionary,0.01008162815958938,0.00226296070314713
FTNT,Information Technology,0.009441576066879606,0.002324862000418441
BK,Financials,0.009293721875276207,0.0030024498317180993
CVS,Health Care,0.009158977874194296,0.0037039750127010767
CI,Health Care,0.008362090060184412,0.002711149915355389
ADBE,Information Technology,0.008287987154546112,0.0044360455784762665
ACGL,Financials,0.008202197257909747,0.0013171333558391794
BMY,Health Care,0.008080122707255352,0.004587583952962938
CSCO,Information Technology,0.007347517793064459,0.011609696169532209
BLK,Financials,0.007197078735514307,0.005552829070437319
CBOE,Financials,0.0067838687817541165,0.0011782256534580693
AXP,Financials,0.006661895113748864,0.007747331558320449
CAT,Industrials,0.0065709989904987245,0.011906117898502424
CMI,Industrials,0.006508624954320171,0.002783770502503877
ACN,Information Technology,0.006465917166203394,0.00498181231502578
CHRW,Industrials,0.0064116097409041275,0.0007962032629095675
EBAY,Consumer Discretionary,0.006289382054115239,0.0015657590507054185
CB,Financials,0.006258482591445052,0.004823192842537434
ELV,Health Care,0.005946441880881477,0.002388526226017781
ADI,Information Technology,0.00584385529410885,0.005760859204502573
BIIB,Health Care,0.005785548831274154,0.0010137473023992196
CPT,Real Estate,0.00546358329099395,0.0004235009842273974
DAL,Industrials,0.005463178230730598,0.001440076754302839
AXON,Industrials,0.005129176205735965,0.0017243398027434655
GIS,Consumer Staples,0.004590174540419777,0.0008830125228910539
DXCM,Health Care,0.004520170613010488,0.000992406824655306
GRMN,Consumer Discretionary,0.004437172880178738,0.0017510990008955934
EQIX,Real Estate,0.004404508891379188,0.003440697989186609
ANET,Information Technology,0.004188865399344959,0.006252825635382414
LYV,Communication Services,0.004084270508008899,0.0013697709766830818
DG,Consumer Staples,0.004060680107191807,0.0012033478795295822
CF,Materials,0.0040051399287013975,0.0006747571062058797
APO,Financials,0.0038886902065326666,0.002357402636240475
CFG,Financials,0.003857075564129312,0.0009314006890986101
BKNG,Consumer Discretionary,0.0036475604840424313,0.005480549468123873
DECK,Consumer Discretionary,0.0033755206047614227,0.0005677134265607534
CCI,Real Estate,0.0032310665214686034,0.0014734286830380503
DTE,Utilities,0.0031045591237823457,0.0011656839771700914
BKR,Energy,0.002982252361744993,0.00220848592702502
AIZ,Financials,0.002928825531713701,0.0004171223256990784
ABT,Health Care,0.0028038575629799594,0.007113486051373527
APD,Materials,0.002793307505700153,0.002264386319726312
AES,Utilities,0.0025299227585752456,0.00037650445855172545
EOG,Energy,0.002505269211430129,0.0026642005276192116
CTAS,Industrials,0.0024456773495202463,0.003057321148103941
EPAM,Information Technology,0.00236668039528713,0.00030109265111670535
FSLR,Information Technology,0.002236187249493506,0.0007586618732791841
A,Health Care,0.002190594728936012,0.0012160804797770371
COP,Energy,0.001824453344315403,0.005346841172296123
BR,Industrials,0.0016641927839352927,0.0008588426974606843
AKAM,Information Technology,0.0015956345633015639,0.0005407726019485776
EMR,Industrials,0.0014317801915306094,0.0029069673439149468
BA,Industrials,0.0014100160156484782,0.006781726784489539
DPZ,Consumer Discretionary,0.0013154034620776664,0.0005131790393106144
DUK,Utilities,0.0012248165743535021,0.003850049059292621
DE,Industrials,0.0011344256391777642,0.005952219649055803
BAX,Health Care,0.001016378330912088,0.00034006721393588934
EXPE,Consumer Discretionary,0.0008169106520872327,0.0011428757188783898
CL,Consumer Staples,0.0007351219780177347,0.00280207440928187
CSX,Industrials,0.0007295338828152468,0.002775787049660458
ALL,Financials,0.0007169270661150667,0.0020589613220444005
CRL,Health Care,0.0006577306782066902,0.00032089743447955005
CTRA,Energy,0.0006402811841792111,0.0008803178550317241
GM,Consumer Discretionary,0.0005900103619455259,0.0026215165112262223
ENPH,Information Technology,0.0005307240275313476,0.00019706465175976906
AIG,Financials,0.0004614696862998977,0.001587075959479585
DGX,Health Care,0.00016736496427744934,0.0008280208364097183
BLDR,Industrials,9.999999999999994e-05,0.00038483800242304346
ALGN,Health Care,9.999999999999994e-05,0.00046647792924438595
DOV,Industrials,9.999999999999994e-05,0.001068083802130638
EFX,Industrials,9.999999999999994e-05,0.0009504481662630718
