asset,sector,weight,benchmark_weight
SW,Materials,0.06266885944113182,0.0050032860197733444
CTRA,Energy,0.062129375972680756,0.005247380470481173
MNST,Consumer Staples,0.05350790289946498,0.016474084031091626
EW,Health Care,0.05264558689020078,0.010560697008226655
NEM,Materials,0.051921764643016066,0.02826407539032245
HPQ,Information Technology,0.051599549675440615,0.003978699361087711
CMG,Consumer Discretionary,0.0468296931227618,0.010416475488104326
STZ,Consumer Staples,0.0465611662774117,0.005679304268411721
VMC,Materials,0.04582268881552913,0.008092529481609169
JBL,Information Technology,0.034427720645057995,0.00573596848958888
EXPE,Consumer Discretionary,0.03327753836936178,0.0068124299571470995
EA,Communication Services,0.032675848806881486,0.011035923479273613
EPAM,Information Technology,0.03250065211498326,0.0017947468499525828
ULTA,Consumer Discretionary,0.03207023794092704,0.006454666331609569
AKAM,Information Technology,0.03095414725006649,0.003223426145700516
GNRC,Industrials,0.027768498574306598,0.0026665880889836357
REGN,Health Care,0.02766570641523453,0.017891753722321237
DHI,Consumer Discretionary,0.026854239010396824,0.009547491817714708
CNC,Health Care,0.026477746977354277,0.004780905396050933
WDC,Information Technology,0.025169254755159732,0.018675412872168624
UAL,Industrials,0.02268756787394493,0.006638573378222094
SMCI,Information Technology,0.022514291899265727,0.0041770070301638245
TMUS,Communication Services,0.019720061185801906,0.055196621178452816
DXCM,Health Care,0.018523657474125908,0.005915518083273254
DAL,Industrials,0.017976971141398068,0.00858397974473699
ALGN,Health Care,0.016788948311784655,0.002780571996621923
PTC,Information Technology,0.01262280515555184,0.004312310208440534
FFIV,Information Technology,0.011693888132565033,0.0036215633766293327
BBY,Consumer Discretionary,0.00972192343164548,0.0031202343804551994
FTNT,Information Technology,0.009157143841345984,0.013857989347631588
STX,Information Technology,0.008691410524071148,0.017603084439362
AXON,Industrials,0.0065878281458518415,0.01027840904699513
TTWO,Communication Services,0.005243502411557508,0.008722817053159969
VRTX,Health Care,0.004478246323131959,0.02583905636335862
DECK,Consumer Discretionary,0.00332464947057816,0.003384014456071086
MOH,Health Care,0.0023334422479779513,0.0016570968596466326
MU,Information Technology,0.0022142992246226875,0.09282516715308654
SWKS,Information Technology,0.0009911846074114794,0.0018348319502693316
AMD,Information Technology,0.0001,0.0698804046447149
TSLA,Consumer Discretionary,0.0001,0.3315666386034056
BLDR,Industrials,0.0001,0.0022939344086584405
FSLR,Information Technology,0.0001,0.004522216009580302
PHM,Consumer Discretionary,0.0001,0.005476107749708903
URI,Industrials,0.0001,0.011473512467758712
INCY,Health Care,0.0001,0.0042525296763238655
NFLX,Communication Services,0.0001,0.09355031154406919
LULU,Consumer Discretionary,0.0001,0.004493542938449087
NXPI,Information Technology,0.0001,0.011353975122519646
MAS,Industrials,0.0001,0.0028868385645667754
LEN,Consumer Discretionary,0.0001,0.005565297554048174
