asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03415697861337428,0.09241828434606433
XOM,Energy,0.03299255379655441,0.01538762172450176
MSFT,Information Technology,0.01701541184247513,0.07423363390575251
T,Communication Services,0.016380601816878778,0.004958811860294939
SLB,Energy,0.015861581502282496,0.00171278336955997
CVX,Energy,0.015527682801425831,0.009274663448689862
JNJ,Health Care,0.01485420106702912,0.014148988133768596
BRK-B,Financials,0.014705355859608525,0.001687737001936532
CMCSA,Communication Services,0.014224620730892376,0.002839780081168662
KO,Consumer Staples,0.013904485737397053,0.008093554794888044
PM,Consumer Staples,0.013379417426412119,0.006462330175432413
WFC,Financials,0.013012477426961995,0.0061653706230521445
IBM,Information Technology,0.012889151846050974,0.005930059851178121
MO,Consumer Staples,0.012748936094056916,0.0027267469132653617
QCOM,Information Technology,0.01228653749850073,0.003538486267242989
PG,Consumer Staples,0.011199771974586185,0.008767531524275408
GE,Industrials,0.011134666508620087,0.008323736171187974
MRK,Health Care,0.01110009210045524,0.0069916626712831645
C,Financials,0.010477869321104392,0.0045512747996289855
ORCL,Information Technology,0.010404132817785152,0.01073669284039372
PFE,Health Care,0.009589332925625596,0.0037565281940595847
JPM,Financials,0.009221853939038278,0.01906763633454609
DIS,Communication Services,0.009201293696705923,0.004397772665333832
USB,Financials,0.009114943735539394,0.0019871958292021884
RTX,Industrials,0.009015276034314748,0.006876387918700397
CSCO,Information Technology,0.009007863802181972,0.007588449179794692
VZ,Communication Services,0.008971619533552109,0.005265710892046491
ED,Utilities,0.00895897546061144,0.0009907537189742387
OXY,Energy,0.008768614031455653,0.0013052857226910405
WMT,Consumer Staples,0.008678174819674422,0.024106070467070275
INTC,Information Technology,0.008546780148035851,0.005297035857528819
F,Consumer Discretionary,0.008518256223890585,0.0011838159014892693
V,Financials,0.008469100762498391,0.014943771952364628
PEP,Consumer Staples,0.008425347122424487,0.005324008099315461
L,Financials,0.008345147876119547,0.0005534722961251323
NTRS,Financials,0.008315923681653918,0.0006289768769330765
APA,Energy,0.008121558174189861,0.0002855604620638706
DVN,Energy,0.008075974106275462,0.0006738041689816133
BMY,Health Care,0.007842017596455385,0.002998583871338608
TFC,Financials,0.007788115083586104,0.0014183148891936282
GOOG,Communication Services,0.007601806097638721,0.0881298519559157
IFF,Materials,0.00743987364413729,0.0004613975648417715
LLY,Health Care,0.007439564650141171,0.021647321768104067
DGX,Health Care,0.007297723064819752,0.0005412195069665996
COST,Consumer Staples,0.007247711267176341,0.010822005104436962
DE,Industrials,0.007144106908999957,0.003890551109543405
WBD,Communication Services,0.007042513257498141,0.0016935702438960565
BAC,Financials,0.006804528270403276,0.008674750245661136
NOC,Industrials,0.006733771679922406,0.0026355641942359636
DHR,Health Care,0.006677839885179356,0.003376321900684165
FCX,Materials,0.006617187404145647,0.0020835489581629897
CAT,Industrials,0.006552756195408269,0.007782199403162336
UNH,Health Care,0.006431936203400859,0.006350635876207708
CSX,Industrials,0.006393127346463946,0.0018143385195178074
MDT,Health Care,0.006271388757039586,0.002850244344243467
BA,Industrials,0.006233750145659636,0.004432742106585631
COP,Energy,0.006172494579096987,0.003494857394708019
KIM,Real Estate,0.0060980737881111075,0.00038502437997403605
ETN,Industrials,0.006061314249174354,0.003306310592827661
WMB,Energy,0.006010825516250949,0.002214858523823272
AMGN,Health Care,0.005981335204763359,0.00486502502968147
EMR,Industrials,0.0058883130618165806,0.0019000819344878834
WY,Real Estate,0.005866033842185206,0.0004313300395335283
CHRW,Industrials,0.005821461813851924,0.0005204225768829413
LOW,Consumer Discretionary,0.005582148251217157,0.0034508679959688007
EBAY,Consumer Discretionary,0.005418271256417274,0.001023427556636945
HD,Consumer Discretionary,0.0054126106910985464,0.008702106221776161
CL,Consumer Staples,0.005393271347831472,0.0018315207342497982
BXP,Real Estate,0.005347991740139278,0.0002289228107318952
MMM,Industrials,0.005227970616327275,0.001973372590298791
TXN,Information Technology,0.005205100059295206,0.004287513268404837
GLW,Information Technology,0.005083909265238365,0.0025833365116386254
PAYX,Industrials,0.005083229531373071,0.0008841441997056771
SYK,Health Care,0.00502916914230732,0.0034072715347796064
CME,Financials,0.005002986538361035,0.002784211629115976
ABT,Health Care,0.004948253082580103,0.0046495900154294445
SJM,Consumer Staples,0.004936021036202297,0.00028978591620812605
ISRG,Health Care,0.004898033150655425,0.004251259777664211
GS,Financials,0.004882511534764363,0.006016932261359391
MCHP,Information Technology,0.004876438905444639,0.0008551375457614886
HPQ,Information Technology,0.004741686151252254,0.00043628497403653226
MCD,Consumer Discretionary,0.004683296033957105,0.005717457028350811
ZBH,Health Care,0.004676656020477012,0.0004555028513637924
RL,Consumer Discretionary,0.004656845608607402,0.0005011122671992091
LIN,Materials,0.004656830302939795,0.005485945586453854
PEG,Utilities,0.004542145375981093,0.0010160901881493746
APD,Materials,0.004481869959650752,0.0014800715074490892
SNPS,Information Technology,0.004444332663799407,0.0020463987535225634
RMD,Health Care,0.004430311033481153,0.000901450657929809
ROST,Consumer Discretionary,0.004424055481047667,0.0016819037599770075
UPS,Industrials,0.004366284419801547,0.002122668052024286
DD,Materials,0.004340486171453114,0.0004631216683740188
ELV,Health Care,0.004338697251953974,0.0015612131115290903
GILD,Health Care,0.004326101050786015,0.004364684682697322
CAH,Health Care,0.0042748875547948,0.0012515885256818248
EIX,Utilities,0.004266273802758356,0.0006743717176552543
AXP,Financials,0.0042509538417809765,0.005063890643720713
NEE,Utilities,0.004214166867798614,0.004631556902835818
AON,Financials,0.00419222515281372,0.0017879050663371814
YUM,Consumer Discretionary,0.004185598388418522,0.0010849611968376698
AMZN,Consumer Discretionary,0.004121086376235746,0.055874695254861294
VLO,Energy,0.004093533931109494,0.0016732979474633916
GOOGL,Communication Services,0.004029208803105168,0.08818303537307336
WM,Industrials,0.003957693831449549,0.00242371883656364
J,Industrials,0.0039431752040647175,0.0003945057489811823
ACN,Information Technology,0.0038047585894001256,0.003256263473548914
NTAP,Information Technology,0.0037944886322866783,0.0004888424720876459
SBUX,Consumer Discretionary,0.0037734869424280357,0.00275436518119713
CTAS,Industrials,0.003733305084495326,0.0019983577364913185
CTRA,Energy,0.0036150194913243346,0.0005754024228907342
ETR,Utilities,0.003594710321284369,0.0011583164752700932
CRM,Information Technology,0.0035832162146026206,0.004625082636482058
FE,Utilities,0.003560695423574662,0.0007175877956891616
KEY,Financials,0.0035412122481637094,0.0005285150597025783
BG,Consumer Staples,0.0034311174921184155,0.0005513821144451473
AMP,Financials,0.003393702777678059,0.0010548355511840692
BIIB,Health Care,0.003331302988037296,0.0006626159524827949
HAL,Energy,0.003322886461250277,0.0006998881998449699
AES,Utilities,0.0032592923168988756,0.0002460947218570498
MA,Financials,0.0032549419192986857,0.011384745294841198
MOS,Materials,0.003251108648357787,0.000204015829401422
OKE,Energy,0.0032098465123479966,0.001337066947889677
AIZ,Financials,0.0032052062743911374,0.0002726437905095294
MAR,Consumer Discretionary,0.0032045332282123733,0.0020955089448243427
EXC,Utilities,0.0031457829299687597,0.0012330971526715328
