asset,sector,weight,benchmark_weight
CVX,Energy,0.052587168200565804,0.0196093795558514
AAPL,Information Technology,0.050042241916222745,0.1953995663204982
GE,Industrials,0.035749910720205336,0.017598838255058317
BRK-B,Financials,0.030724413221468187,0.0020947461683347214
ABT,Health Care,0.024812982080219363,0.00983060742808219
CMCSA,Communication Services,0.022120789897986198,0.006004134357527446
CL,Consumer Staples,0.021037405000311676,0.003872376118120953
BMY,Health Care,0.020679105915025947,0.0063398925026696435
GIS,Consumer Staples,0.020662334935851,0.0012202947196257284
ADP,Industrials,0.020645572893050128,0.0047251920183959
DIS,Communication Services,0.01993122871366963,0.00929819112811703
DHR,Health Care,0.018188052703229415,0.007138542333048417
D,Utilities,0.017381582438998587,0.0028696741788485397
BA,Industrials,0.015299563105103381,0.009372126861759141
GL,Financials,0.01528175096662065,0.0005844414247519076
ACN,Information Technology,0.015121026201094297,0.00688470333612975
CSCO,Information Technology,0.014013755807879646,0.016044224249226368
COP,Energy,0.013783355369302816,0.00738916139928337
AXP,Financials,0.013467230416784057,0.010706561398308334
COST,Consumer Staples,0.013420115859032411,0.022880917115999808
ADI,Information Technology,0.013094293022057328,0.007961320916203041
DE,Industrials,0.0129521909442722,0.008225774855394061
FITB,Financials,0.012785180826265273,0.0022026136347355722
C,Financials,0.01277651352590205,0.009622740005893521
ECL,Materials,0.011784922642792009,0.004134434990636828
BK,Financials,0.01178191672181011,0.004149288464891683
EMR,Industrials,0.011480068833684336,0.004017334757936962
DVN,Energy,0.010625022898347937,0.001424621148678116
GEN,Information Technology,0.010573837622520229,0.0007200185054919716
CVS,Health Care,0.010498351031727625,0.0051187735535461205
EBAY,Consumer Discretionary,0.010436551563461153,0.002163828317548964
ETR,Utilities,0.010028161452902981,0.002449023356483709
ELV,Health Care,0.009907372439146172,0.003300865917228542
AEP,Utilities,0.00978467985899262,0.003682899356258766
BAX,Health Care,0.009225023176450253,0.00046996188018388863
DUK,Utilities,0.00910907571806086,0.005320643156874517
BG,Consumer Staples,0.00909446408907923,0.0011657847448890586
APA,Energy,0.009018790539935043,0.0006037592110736645
ADM,Consumer Staples,0.008607964908548947,0.0016757246638904105
AFL,Financials,0.008462617663826378,0.0029673890498290237
FCX,Materials,0.008335777880307461,0.004405238267657926
AMGN,Health Care,0.00833184303501837,0.010286100717672659
BALL,Materials,0.008282266560103016,0.000865287209573767
AMAT,Information Technology,0.008241625883328767,0.013307627495916534
BDX,Health Care,0.008017913618709476,0.0031264298103000784
APH,Information Technology,0.0077959307636423164,0.008370119288779072
BR,Industrials,0.007705437895390981,0.0011868928033648028
CPB,Consumer Staples,0.007679192675641138,0.00039718180216814336
CB,Financials,0.007598050665131132,0.006665496360362739
BAC,Financials,0.007511579719440562,0.018340985746864335
AVB,Real Estate,0.007315371465660908,0.001300639963869827
DLTR,Consumer Staples,0.007148210394314503,0.0012195245292956742
BXP,Real Estate,0.007145963552051881,0.00048401047751961125
BKNG,Consumer Discretionary,0.006790113690285526,0.0075739419353900925
CCL,Consumer Discretionary,0.006747981237156345,0.0018446021391672683
FE,Utilities,0.006338456187839196,0.0015171926753097707
BKR,Energy,0.006333588202363135,0.0030520560527190553
CLX,Consumer Staples,0.0062350309876864985,0.0007222037077280114
ALL,Financials,0.006196080166554001,0.002845417889406749
DRI,Consumer Discretionary,0.006111990060094458,0.0012203091018699805
CRM,Information Technology,0.0057726261661721475,0.009778791586099669
CHD,Consumer Staples,0.005628835900108927,0.0012486301730934956
CMI,Industrials,0.0054503396033956505,0.0038470807115319546
GILD,Health Care,0.005441889285548037,0.00922823335403215
AMP,Financials,0.005435410136300296,0.002230234100310782
CSX,Industrials,0.005385751961632665,0.0038360478381619274
AMZN,Consumer Discretionary,0.005035757481003715,0.1181356189237118
EXR,Real Estate,0.004923950188207176,0.0016776902725221172
EL,Consumer Staples,0.004923699194493138,0.0017318577171916382
EXC,Utilities,0.004849398039824718,0.0026071318091214868
AWK,Utilities,0.004843793196878325,0.0013858876498715335
CI,Health Care,0.004822207476401803,0.0037467214111414284
BSX,Health Care,0.004681020227059539,0.005467038752094176
ETN,Industrials,0.004594024712997061,0.006990517737163627
BX,Financials,0.004273799061619498,0.007009779792288907
CF,Materials,0.0040302305896783115,0.0009324924759131229
GD,Industrials,0.004017662440994081,0.005075051954027194
CMG,Consumer Discretionary,0.003878090768067039,0.0024149915825259823
AKAM,Information Technology,0.00384249352434142,0.0007473302286988448
EOG,Energy,0.003620853698524814,0.003681838877248772
DVA,Health Care,0.0035821130121827492,0.0005204018384249335
FTNT,Information Technology,0.0034909655102664037,0.003212884018542014
EXPD,Industrials,0.0030462680964449098,0.0010163281639350291
CAT,Industrials,0.002990567470034007,0.01645386948218453
CAG,Consumer Staples,0.002979745984753978,0.00046982027852908394
FDS,Financials,0.0027619182603611,0.0004364348066724318
BBY,Consumer Discretionary,0.002732835435292059,0.0007234058941446059
CTRA,Energy,0.002712543179069089,0.0012165707758824175
A,Health Care,0.0026962928299852904,0.0016805838531634666
DLR,Real Estate,0.0026071136404250475,0.0031824704365316274
AIG,Financials,0.0025531478027866553,0.0021932875953525116
BIIB,Health Care,0.0025501977750816388,0.0014009659524446224
CTSH,Information Technology,0.0024970155890559867,0.0016513470771386415
AMT,Real Estate,0.0023871832889682636,0.004558882090973414
DGX,Health Care,0.0023845193118489675,0.0011442979892319436
CAH,Health Care,0.002381589468109652,0.0026462280365882485
DHI,Consumer Discretionary,0.002260257467287957,0.00221352341301509
DG,Consumer Staples,0.0021322917815611727,0.001662987811831908
APD,Materials,0.002096327432231186,0.0031293085856899916
EMN,Materials,0.0020958776070227536,0.0004142562756419746
ED,Utilities,0.0020687953343328765,0.0020947461683347214
FDX,Industrials,0.0020447338061363217,0.004375253826435588
EXPE,Consumer Discretionary,0.0020364011755470285,0.0015794172435625003
DD,Materials,0.0020032274789624624,0.0009791760774853918
EIX,Utilities,0.001984704081242653,0.0014258211143069952
CNP,Utilities,0.0019020625141362632,0.0014701837812130959
CHRW,Industrials,0.0018729474138243943,0.001100327132729914
AON,Financials,0.001743101407802805,0.0037801597060201676
AMD,Information Technology,0.001718231578995589,0.016201313889061764
COR,Health Care,0.0016671079983424375,0.0036006972162292185
EA,Communication Services,0.0015408363707440753,0.0025586065400223885
DECK,Consumer Discretionary,0.0014707628035997308,0.000784561576119562
ADBE,Information Technology,0.0014380191228154132,0.006130471375094574
FFIV,Information Technology,0.0014305791398097165,0.0008396357366877353
ALGN,Health Care,0.0013920351172494838,0.0006446573962678684
DTE,Utilities,0.0012820912810768664,0.00161093751811772
FSLR,Information Technology,0.0012459240057720305,0.001048446147641075
ES,Utilities,0.0010236055096479258,0.0014433451386654977
FIS,Financials,0.0009556182986243633,0.001376845871316042
ERIE,Financials,0.0009530204412443526,0.0007016137273007275
ADSK,Information Technology,0.0008418146262385811,0.0028570478374168266
ARE,Real Estate,0.0006841829339966032,0.0004539647531315086
APO,Financials,0.00026871890534814274,0.0032578541237641705
F,Consumer Discretionary,0.00010188357536900442,0.0025029366795875124
ACGL,Financials,9.999999999999998e-05,0.0018202356563540762
