asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06778345176087008,0.06212060899155897
MSFT,Information Technology,0.06597387273258092,0.049897469732440074
AMZN,Consumer Discretionary,0.04013556971923527,0.03755717952361627
GOOGL,Communication Services,0.039573660849286284,0.059273810359722234
NVDA,Information Technology,0.037859190483893,0.0709749107341571
AVGO,Information Technology,0.020861146999772585,0.02571998471490091
META,Communication Services,0.01741634509720173,0.02677808720399449
APH,Information Technology,0.016273411824911294,0.002660993150302631
TSLA,Consumer Discretionary,0.015624578341117433,0.024438680898515343
V,Financials,0.014838104708776386,0.010044724600553586
LLY,Health Care,0.014807276619747045,0.014550635956791834
GS,Financials,0.014742218969208345,0.004044389040343842
UNH,Health Care,0.014673162228419634,0.004268693915983365
ORCL,Information Technology,0.014255017958546735,0.007216860846529793
COST,Consumer Staples,0.012884990616281301,0.0072742050164017425
XOM,Energy,0.012535788610964303,0.01034306619324836
CSCO,Information Technology,0.011813657842291414,0.005100712350222471
JPM,Financials,0.011311196689758196,0.012816654080010762
IBM,Information Technology,0.011114419579041773,0.003985996190236201
JNJ,Health Care,0.010511448452778759,0.009510496388277485
XYL,Industrials,0.010401364900428617,0.00049220737468367
PGR,Financials,0.010255632493082149,0.002025591232840949
ETN,Industrials,0.01022873099439926,0.0022223960225511725
HD,Consumer Discretionary,0.010159948744520229,0.005849276924269048
ABBV,Health Care,0.009881341112136595,0.006679272769287226
CVX,Energy,0.009871308903924486,0.006234131543353004
AEP,Utilities,0.00973883765665321,0.001170851886590982
BK,Financials,0.009449647458673592,0.0013191243520875846
GLW,Information Technology,0.009383172638392195,0.0017364360144601083
PG,Consumer Staples,0.008019088680220953,0.005893253715912261
ICE,Financials,0.007915095353028772,0.0015555561562900309
ISRG,Health Care,0.007835230435536739,0.002857560581636861
BAC,Financials,0.007432161835086907,0.005830889113806558
NSC,Industrials,0.007343486790917838,0.0011164488088906868
WMB,Energy,0.007239683753357168,0.0014887569197329104
CAT,Industrials,0.007207614594634212,0.005230945041220929
VZ,Communication Services,0.007196921928183578,0.0035394421104219874
KO,Consumer Staples,0.007156837325106065,0.005440228157475077
VRSN,Information Technology,0.007042115391691532,0.0003709776263703322
NDAQ,Financials,0.006983352802304794,0.0008289000965492874
BKNG,Consumer Discretionary,0.0064443091327720785,0.0024078757919115306
COR,Health Care,0.006442384617499369,0.0011447185276731366
RTX,Industrials,0.006429665653287101,0.004622087590073926
DTE,Utilities,0.0064186361839097365,0.0005121424860722698
NFLX,Communication Services,0.006406782380018468,0.006895284222236949
QCOM,Information Technology,0.006217252259752498,0.0023784570703163413
ADI,Information Technology,0.005998757446903707,0.0025310296895980754
CRM,Information Technology,0.005962893252827029,0.0031088323273638645
WMT,Consumer Staples,0.005961918823640195,0.01620332803626224
SHW,Materials,0.005857984090730496,0.0013417851512406169
SNPS,Information Technology,0.0055701371780419685,0.0013755236607982154
MO,Consumer Staples,0.005561508064160312,0.0018328318905339136
TMUS,Communication Services,0.0053716219299093275,0.004068360488070489
TRV,Financials,0.005361462142168625,0.0011216553623665795
USB,Financials,0.005359170226419176,0.0013357293523571338
C,Financials,0.0053475866451210925,0.003059221064764639
EMR,Industrials,0.005207085609110784,0.001277174184085287
SLB,Energy,0.0051177883331554,0.0011512780911325236
BDX,Health Care,0.005007822258033607,0.0009939414270073077
HPE,Information Technology,0.004857664974795127,0.00046291234168129616
EA,Communication Services,0.004833440558784017,0.0008134214391002089
PYPL,Financials,0.00479305098808608,0.0007214476235355225
PWR,Industrials,0.004685424429568471,0.0013267968775411468
HRL,Consumer Staples,0.0046787972668997195,0.00022059853804645718
WYNN,Consumer Discretionary,0.004629883708437274,0.00017343697526428048
MCD,Consumer Discretionary,0.00453218164360632,0.0038430913860537006
TMO,Health Care,0.004527003853778696,0.0030611745309230957
NRG,Utilities,0.004478259459827916,0.0005438495306849661
HON,Industrials,0.004373833741516954,0.0026028509721569455
ORLY,Consumer Discretionary,0.004331917775057486,0.0013108621289123624
GDDY,Information Technology,0.0042600708348071534,0.0002084278360266588
AMD,Information Technology,0.004034459774778316,0.00515065362837676
EW,Health Care,0.00399577811866537,0.0007783940668369342
CF,Materials,0.003994330212244032,0.00029645408930312986
CPT,Real Estate,0.003908588686161166,0.0001860648779292815
MDT,Health Care,0.0038144993538034573,0.0019158429058923655
ZTS,Health Care,0.003813466275365025,0.0008784807647969331
EXC,Utilities,0.003813116455099991,0.0008288483887331008
VRTX,Health Care,0.0037980804312668015,0.0019045114304705193
BA,Industrials,0.0037190969240760456,0.0029795471871400508
FCX,Materials,0.0036689099940881422,0.0014004948377980251
LHX,Industrials,0.0036030291238390625,0.0011257410867293195
GE,Industrials,0.0035551751464691027,0.005594948701958717
DXCM,Health Care,0.0035425051522344135,0.00043601328346979024
JCI,Industrials,0.0035254479241980147,0.001330320405478482
INTC,Information Technology,0.003512273240028596,0.003560497748342241
MTB,Financials,0.0034445962099675597,0.0005309911953982856
KLAC,Information Technology,0.0033702646330860896,0.0029001264021294116
AES,Utilities,0.0033469773749213697,0.00016541698538920428
NI,Utilities,0.0033407668221407567,0.00036497336720220293
REGN,Health Care,0.0033207606408772773,0.0013187420235533363
MU,Information Technology,0.0032258181491364958,0.006841836226228611
DG,Consumer Staples,0.0032006233081775543,0.0005286900967174817
PM,Consumer Staples,0.003170539927589847,0.004343771244434329
DHR,Health Care,0.0031216021928967934,0.002269455380026972
ROL,Industrials,0.0030940611087842116,0.0004602754111566119
RMD,Health Care,0.0030661296065594887,0.0006059262433043203
CI,Health Care,0.0030338221621374973,0.0011911419260780746
PANW,Information Technology,0.0030294614356302985,0.0022109331595183655
ES,Utilities,0.0030195728096494754,0.00045886222107495526
ULTA,Consumer Discretionary,0.002956021044359512,0.0004757521186360293
TFC,Financials,0.002905499033515943,0.0009533458155161664
LULU,Consumer Discretionary,0.0028081526406022635,0.00033120419605269137
MA,Financials,0.002673905178052533,0.007652460938152422
CHTR,Communication Services,0.002671299893018186,0.0004933698928033713
CMI,Industrials,0.002663663256519786,0.0012230477331155402
TAP,Consumer Staples,0.0026521185250485994,0.0001511600175529925
CL,Consumer Staples,0.0025901388161852492,0.0012310895424787211
AXON,Industrials,0.0025531836802048504,0.0007575875543509736
UPS,Industrials,0.002473172533795971,0.0014267894390347462
A,Health Care,0.002447359393564292,0.000534284156233275
UAL,Industrials,0.002415442590254568,0.0004893072991152325
SBUX,Consumer Discretionary,0.0023856945478413724,0.0018513960051499037
XYZ,Financials,0.002337794567394798,0.0006616741276674662
