asset,sector,weight,benchmark_weight
BKR,Energy,0.06369483847922203,0.0050290791422822
ISRG,Health Care,0.049693349025347056,0.014810826756669485
GLW,Information Technology,0.04521621943831873,0.009000002711920998
MKTX,Financials,0.03996448522264212,0.0005886181573453193
TSCO,Consumer Discretionary,0.03905296074262601,0.0022463995368535907
MSCI,Financials,0.03651353369516426,0.003639298306426003
GILD,Health Care,0.03528797690900565,0.015205984123237213
CTSH,Information Technology,0.03487928000588684,0.0027210362453559686
SW,Materials,0.03348174319570272,0.0019113759646186286
MNST,Consumer Staples,0.03198331664904397,0.006293497539755394
APO,Financials,0.029541845333925544,0.005368186540291108
PODD,Health Care,0.02833053224825075,0.0014196048224094683
EQIX,Real Estate,0.028184209128263887,0.007835025018981995
CTRA,Energy,0.027012617207421874,0.0020046259336061836
HPQ,Information Technology,0.026644702887259446,0.0015199591426858009
NEM,Materials,0.0262702976742628,0.010797558674384668
RF,Financials,0.025751770951756403,0.0020174318883820546
NTAP,Information Technology,0.023376282292528656,0.001703062514182597
EW,Health Care,0.021966781598657736,0.004034441035625366
AIG,Financials,0.020956962128602354,0.0036140282839782238
FICO,Information Technology,0.019944765917643006,0.002979160311830683
STZ,Consumer Staples,0.019718963053070335,0.0021696312446454753
HCA,Health Care,0.01920076971004156,0.01013773817127937
BAC,Financials,0.016772557784184655,0.030221682457724237
VLO,Energy,0.01655650199105901,0.005829548723975537
GM,Consumer Discretionary,0.016452061830896272,0.0059696164899342066
BKNG,Consumer Discretionary,0.016345084110274254,0.012480096287285655
TPR,Consumer Discretionary,0.0161748488673937,0.0025100342240091072
CMG,Consumer Discretionary,0.013426268733570272,0.003979344935571691
LYV,Communication Services,0.01337005430904512,0.0031191897418245858
VRTX,Health Care,0.01150218698794709,0.009871142902117566
AMZN,Consumer Discretionary,0.011244039706829021,0.1946600477932068
ULTA,Consumer Discretionary,0.010847943531116748,0.002465838258519252
MOS,Materials,0.010769656194300255,0.0007107641647208143
GNRC,Industrials,0.010579232767245058,0.0010187009818504312
MPC,Energy,0.009608362373458534,0.005659635363919818
VMC,Materials,0.009525014423000631,0.0030915414955262
UAL,Industrials,0.009342881068155083,0.002536095187111774
AVGO,Information Technology,0.009268528723376983,0.1333074931970047
HIG,Financials,0.008388049532882254,0.0033044406243658486
BX,Financials,0.00803872427011269,0.011550488174679813
CNC,Health Care,0.006216859478949803,0.0018264212013890076
TRMB,Information Technology,0.005932645078869571,0.0014186673338165417
JBL,Information Technology,0.005480880356746018,0.002191278344168433
HAL,Energy,0.005337681014097868,0.002438317914939678
DHI,Consumer Discretionary,0.004817460335309531,0.003647372209114603
AKAM,Information Technology,0.004268066374239941,0.0012314265533223186
CRM,Information Technology,0.003594614348874916,0.016113176151717756
AXON,Industrials,0.0034628925413853606,0.003926600224193288
TXT,Industrials,0.00324971007792871,0.0014071776966672444
MHK,Consumer Discretionary,0.002740154627308795,0.0005647747991136069
BBY,Consumer Discretionary,0.002355616216366911,0.0011920048094809779
MOH,Health Care,0.0015803999807499488,0.0006330509781083967
TMUS,Communication Services,0.0014828188696811094,0.021086440917370067
INCY,Health Care,9.999999999999995e-05,0.0016245689293056028
BLDR,Industrials,9.999999999999995e-05,0.0008763382856373294
NFLX,Communication Services,9.999999999999995e-05,0.03573847592587137
FSLR,Information Technology,9.999999999999995e-05,0.0017275956148349327
TSLA,Consumer Discretionary,9.999999999999995e-05,0.12666645504400928
PHM,Consumer Discretionary,9.999999999999995e-05,0.0020920052723529016
DECK,Consumer Discretionary,9.999999999999995e-05,0.00129277516210222
EXPE,Consumer Discretionary,9.999999999999995e-05,0.002602512594578543
AMD,Information Technology,9.999999999999995e-05,0.026696000450076772
URI,Industrials,9.999999999999995e-05,0.0043831585629837
MU,Information Technology,9.999999999999995e-05,0.03546145327429307
SWKS,Information Technology,9.999999999999995e-05,0.0007009500706133921
NXPI,Information Technology,9.999999999999995e-05,0.004337492413245049
REGN,Health Care,9.999999999999995e-05,0.006835081563310246
DAL,Industrials,9.999999999999995e-05,0.003279287352356222
LEN,Consumer Discretionary,9.999999999999995e-05,0.0021260779293286155
LULU,Consumer Discretionary,9.999999999999995e-05,0.0017166418099204403
FFIV,Information Technology,9.999999999999995e-05,0.001383524580660686
STX,Information Technology,9.999999999999995e-05,0.006724802933027788
FTNT,Information Technology,9.999999999999995e-05,0.005294086256976358
ALGN,Health Care,9.999999999999995e-05,0.001062245584448026
