asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06432531965318458,0.28809758067804564
JNJ,Health Care,0.06306863712046165,0.04410695653164545
XOM,Energy,0.06123519615883201,0.04796817667181333
RTX,Industrials,0.04774542117560248,0.02143591754812413
UPS,Industrials,0.040532892299984,0.006617040499051627
USB,Financials,0.04039947342866542,0.006194729914947114
MRK,Health Care,0.03822718354805328,0.021795266107420014
MSFT,Information Technology,0.03477364232238867,0.23141016395742894
CVX,Energy,0.03419858889850283,0.02891211539012342
VZ,Communication Services,0.028988088934709017,0.016414918100708407
GEN,Information Technology,0.026141327561125055,0.0010615969798797773
CAG,Consumer Staples,0.02524663244714249,0.0006927041249196234
CAH,Health Care,0.025072630701090576,0.0039016048480528965
TGT,Consumer Staples,0.024281309767067587,0.004178710540992221
MDLZ,Consumer Staples,0.022799203596193467,0.005737161295474492
SRE,Utilities,0.022478385925566082,0.004607099537548046
TXN,Information Technology,0.02141161735278592,0.013365560813995528
BKR,Energy,0.02073751874039182,0.0044999586306139336
MS,Financials,0.02048272452474896,0.01937484925455457
ROST,Consumer Discretionary,0.019663208598111034,0.005243036133069258
DHR,Health Care,0.019124402058278978,0.01052508362452448
WMT,Consumer Staples,0.01820337510174413,0.07514639154317068
BG,Consumer Staples,0.01780437711180267,0.0017188357728646474
ADM,Consumer Staples,0.017623497594794237,0.0024706923901637837
LNT,Utilities,0.017252773316086187,0.0014010238635631183
TROW,Financials,0.01721462627982341,0.0015020023167902426
PCAR,Industrials,0.014351110205952217,0.004821776454462434
CSX,Industrials,0.014002486186983578,0.005655877965087188
HIG,Financials,0.013866769991785642,0.0029567731360494055
MA,Financials,0.013152079028933644,0.03548992062866821
KIM,Real Estate,0.013118902981722816,0.0012002450938952984
YUM,Consumer Discretionary,0.013025604357080146,0.0033821737565267913
DVN,Energy,0.012951331669014143,0.0021004647760770787
C,Financials,0.012595978408457312,0.014187790522751749
MCO,Financials,0.011444551162246967,0.006370843589558677
SPGI,Financials,0.010711678897936708,0.010428308637367408
CI,Health Care,0.009569947361456966,0.005524174870756829
SWK,Industrials,0.008360283981818518,0.0008982528985099959
FE,Utilities,0.007974644877516975,0.002236952452915158
URI,Industrials,0.007891532799427477,0.003921996780487548
CTRA,Energy,0.007319823143321133,0.0017937148165439376
LYB,Materials,0.007285831673045815,0.0016460618145153689
NXPI,Information Technology,0.006622440703194886,0.0038811352671111457
BBY,Consumer Discretionary,0.006377237754278832,0.001066591353685293
JBL,Information Technology,0.005722309080531806,0.0019607291152000787
TJX,Consumer Discretionary,0.0048939851538216655,0.01350027629619166
LII,Industrials,0.00332799922122207,0.0013817491029223731
BLDR,Industrials,0.0030753021949404343,0.0007841368012358544
MNST,Consumer Staples,0.002867896586544354,0.005631344778940581
IVZ,Financials,0.00045821836162932103,0.0007995320210545359
