asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0710713204864525,0.2241939842934749
AMZN,Consumer Discretionary,0.04782068691471729,0.13554428800543436
COST,Consumer Staples,0.04629879413050127,0.026252688627316712
APH,Information Technology,0.04278008125316983,0.009603554540572134
BRK-B,Financials,0.031905793978237736,0.002558885253796978
CVX,Energy,0.026561372443994386,0.02249905163524483
CDNS,Information Technology,0.024990152783937878,0.004853331780527708
ADBE,Information Technology,0.02459619205876707,0.007033868237584561
ABT,Health Care,0.023623217814920917,0.011279262737522111
AMAT,Information Technology,0.023278777025254764,0.015268662494927686
DLR,Real Estate,0.02324429858357127,0.0036514447831063166
DIS,Communication Services,0.022590636332828602,0.010668388650953285
AEP,Utilities,0.021071121471159387,0.004225617773773477
BLK,Financials,0.02101032244147841,0.008804658864821947
AVGO,Information Technology,0.02060831569682142,0.09282371732679628
CAT,Industrials,0.019657790758161053,0.018878540140694205
CSCO,Information Technology,0.019531784555617156,0.01840852887785915
BK,Financials,0.019131003535441168,0.004760734787922793
AMGN,Health Care,0.01809449372493015,0.011801878305894107
CMCSA,Communication Services,0.018047734339175343,0.006888913978649966
C,Financials,0.017741029750510225,0.011040763612560631
ACN,Information Technology,0.016711806779434013,0.007899245124596712
CL,Consumer Staples,0.0164862618191902,0.004443016158902101
AXP,Financials,0.013414539381349505,0.012284298799478231
BMY,Health Care,0.013313005308403606,0.0072741500246448106
CPRT,Industrials,0.013192940982817918,0.00216442916100379
AEE,Utilities,0.013053758156151592,0.001826364499355138
BA,Industrials,0.012499633630252544,0.0107532196821527
CVS,Health Care,0.012455945266900918,0.005873084875650442
ADP,Industrials,0.011073259022717266,0.005421504484909249
CLX,Consumer Staples,0.010936906405545139,0.0008286288949151967
DHR,Health Care,0.0104221671406278,0.008190490275033288
BAC,Financials,0.0101203003480286,0.021043745121290938
BX,Financials,0.009932237999314754,0.008042753063614527
APD,Materials,0.009769292667797531,0.003590448909998529
CRM,Information Technology,0.00976619020917185,0.011219811223466403
COP,Energy,0.009710269065788002,0.008478041000232774
BSX,Health Care,0.009652483302321962,0.006272671036067912
BIIB,Health Care,0.009307077406857473,0.001607414717711754
AZO,Consumer Discretionary,0.009161369131484564,0.0035881884284507436
D,Utilities,0.008659185415646024,0.0032925543280116713
CME,Financials,0.008218806740259122,0.006754112594325812
CPB,Consumer Staples,0.008193960603600921,0.0004557111993323678
AMD,Information Technology,0.008047197040843022,0.018588767518656124
CB,Financials,0.007812743418328992,0.007647735429833515
CHRW,Industrials,0.007414225116300475,0.0012624732416668426
CMG,Consumer Discretionary,0.007375287538953761,0.002770868918069376
