asset,sector,weight,benchmark_weight
TMUS,Communication Services,0.06426218402098727,0.004068360488070489
GOOGL,Communication Services,0.06321113688156978,0.059273810359722234
MSFT,Information Technology,0.062163749866890085,0.049897469732440074
AAPL,Information Technology,0.05875625975630508,0.06212060899155897
COST,Consumer Staples,0.03951020787268833,0.0072742050164017425
XOM,Energy,0.03937530613545379,0.01034306619324836
AMZN,Consumer Discretionary,0.037511416326293325,0.03755717952361627
NVDA,Information Technology,0.03299161174459044,0.0709749107341571
META,Communication Services,0.028613527680489748,0.02677808720399449
NSC,Industrials,0.026399737816955232,0.0011164488088906868
VRSN,Information Technology,0.023721733305485843,0.0003709776263703322
ABBV,Health Care,0.02282990394286313,0.006679272769287226
ETN,Industrials,0.022640442267925078,0.0022223960225511725
IBM,Information Technology,0.022420247603633883,0.003985996190236201
SHW,Materials,0.022231055365125554,0.0013417851512406169
DHR,Health Care,0.02120633186239528,0.002269455380026972
GLW,Information Technology,0.020788048276732,0.0017364360144601083
GS,Financials,0.019769354394057373,0.004044389040343842
TSLA,Consumer Discretionary,0.019358168124364947,0.024438680898515343
AEP,Utilities,0.019338769263086013,0.001170851886590982
CSCO,Information Technology,0.01915217344685006,0.005100712350222471
AVGO,Information Technology,0.01897699182534355,0.02571998471490091
WYNN,Consumer Discretionary,0.018894348440398567,0.00017343697526428048
UNH,Health Care,0.01888232199581737,0.004268693915983365
PGR,Financials,0.017924721394668407,0.002025591232840949
LLY,Health Care,0.01791264579876155,0.014550635956791834
USB,Financials,0.017618661390941846,0.0013357293523571338
BAC,Financials,0.017386278355809994,0.005830889113806558
ORCL,Information Technology,0.016571937578825597,0.007216860846529793
BKNG,Consumer Discretionary,0.016504452087950327,0.0024078757919115306
ICE,Financials,0.01635408257723663,0.0015555561562900309
APH,Information Technology,0.01599134730197757,0.002660993150302631
EMR,Industrials,0.015983832570537763,0.001277174184085287
V,Financials,0.013959160352474274,0.010044724600553586
QCOM,Information Technology,0.013211069668036441,0.0023784570703163413
DG,Consumer Staples,0.01306376901200526,0.0005286900967174817
RMD,Health Care,0.009174763581259165,0.0006059262433043203
ISRG,Health Care,0.00818551159484831,0.002857560581636861
AES,Utilities,0.007019803456719815,0.00016541698538920428
PYPL,Financials,0.006232754292744844,0.0007214476235355225
SNPS,Information Technology,0.005000192553519448,0.0013755236607982154
WDC,Information Technology,0.0048447840026835595,0.0013765029490101033
UAL,Industrials,0.0045897128695947965,0.0004893072991152325
HPE,Information Technology,0.0042408459093955094,0.00046291234168129616
INTC,Information Technology,0.0037864935094724843,0.003560497748342241
C,Financials,0.003485660287402403,0.003059221064764639
XYZ,Financials,0.003363398794121329,0.0006616741276674662
EW,Health Care,0.00319151407244749,0.0007783940668369342
AMD,Information Technology,0.0012975589736845586,0.00515065362837676
WMB,Energy,0.00010001979657886317,0.0014887569197329104
