asset,sector,weight,benchmark_weight
UNP,Industrials,0.03647570116224341,0.005174146948526603
AAPL,Information Technology,0.035682118264991666,0.12984986680956043
MMM,Industrials,0.03550751860703218,0.0027726349805026152
OXY,Energy,0.034546262841212816,0.0018339571919035553
RTX,Industrials,0.03371600710613509,0.009661487028157988
SLB,Energy,0.033259095614787335,0.0024065009860839664
KO,Consumer Staples,0.03181652461372623,0.011371635164712367
XOM,Energy,0.03099227006024343,0.021619971043398203
WFC,Financials,0.029664509323541165,0.008662490976754323
IFF,Materials,0.028423684772896505,0.0006482744487726573
BRK-B,Financials,0.02789772885249084,0.008662490976754323
IBM,Information Technology,0.027828173325052892,0.008331873798531429
ED,Utilities,0.027545329219915256,0.0013920323165505738
V,Financials,0.026907297610096963,0.020996351656787995
F,Consumer Discretionary,0.026746710820335348,0.0016632892313799752
MSFT,Information Technology,0.025955478791010678,0.10430000452461463
ORCL,Information Technology,0.025124761422945802,0.015085306388937054
C,Financials,0.023878246027643525,0.006394648317994878
CMCSA,Communication Services,0.02383762166158542,0.003989957917065539
CVS,Health Care,0.023826284638622422,0.0034016046026737637
HD,Consumer Discretionary,0.02242263991279658,0.012226664256491382
QCOM,Information Technology,0.020952913658489176,0.004971656569477613
INTC,Information Technology,0.020649257137282395,0.007442460173898197
COP,Energy,0.019817241154578412,0.004910356975703468
MCD,Consumer Discretionary,0.018610718937644342,0.008033161823700894
GS,Financials,0.018609657694808057,0.008453931581482945
AMGN,Health Care,0.016737349716190373,0.00683547478293151
UNH,Health Care,0.016229148959412593,0.008922793022144044
MRK,Health Care,0.01579357631092153,0.00982345077132084
AMZN,Consumer Discretionary,0.015747499503434112,0.0785052631977093
CVX,Energy,0.01552629237995069,0.013031120649310812
T,Communication Services,0.01528955474806191,0.006967247489488666
PM,Consumer Staples,0.015026026279583366,0.009079726143986106
LLY,Health Care,0.01469021487047948,0.030414997078353736
GLW,Information Technology,0.01460636319296201,0.003629648660263569
CSCO,Information Technology,0.014303579631963274,0.010661949875608362
MO,Consumer Staples,0.013482059062215758,0.0038311436531873397
PG,Consumer Staples,0.013436888245146269,0.012318588347872377
BAC,Financials,0.013369454115124378,0.012188228465564119
BMY,Health Care,0.012737084393112804,0.004213080983548854
VZ,Communication Services,0.011913584931076747,0.007398447859403553
PFE,Health Care,0.011612609510944784,0.005278010613554179
GE,Industrials,0.010576951263416968,0.011695045421309065
PEP,Consumer Staples,0.009567449109313024,0.0074803568090535955
JNJ,Health Care,0.009196941247784925,0.019879661667168168
GOOG,Communication Services,0.008240878507713833,0.12382451826924944
GOOGL,Communication Services,0.008237025376021433,0.12389924222331615
COST,Consumer Staples,0.005535065654474957,0.015205172129808804
WMT,Consumer Staples,0.004975315797683572,0.03386959692662
JPM,Financials,0.0024753339609032824,0.026790478268810054
