asset,sector,weight,benchmark_weight
META,Communication Services,0.06598273534164475,0.11076021658886809
BIIB,Health Care,0.05089553021532755,0.0018422303579769665
CNC,Health Care,0.049672450818603206,0.0014575428424133039
AVGO,Information Technology,0.04693069306511211,0.10638366571828374
SW,Materials,0.04537836491617688,0.0015253394749644815
QCOM,Information Technology,0.03972052320246018,0.009837835624654529
NFLX,Communication Services,0.03618071953345959,0.02852045286426749
NRG,Utilities,0.034999841691962255,0.002249484488997988
COP,Energy,0.0325539541524873,0.009716536955090251
INTC,Information Technology,0.03152106997779392,0.014727022836483137
SPG,Real Estate,0.030907247595987616,0.004298836296826755
MOH,Health Care,0.030735091220077376,0.0005051950345971208
NOW,Information Technology,0.029574290103021667,0.008908330641416738
ULTA,Consumer Discretionary,0.027361415534252868,0.0019678182127541594
IVZ,Financials,0.023849876183326308,0.0007130766244654599
LUV,Industrials,0.02287327713402723,0.0014593870641191038
LEN,Consumer Discretionary,0.022482218213017827,0.0016966785459723759
ANET,Information Technology,0.02145360090000971,0.011362935498201495
PCG,Utilities,0.0208201109016544,0.0027132472863113355
STX,Information Technology,0.020216195130343846,0.005366608958667576
FTNT,Information Technology,0.020194632919993214,0.004224851050297806
PYPL,Financials,0.01945274229221646,0.0029840703121020084
PANW,Information Technology,0.017339614885498275,0.009144918893804905
CF,Materials,0.016411160680796937,0.0012262010684232986
EQT,Energy,0.01630692397971887,0.0026263994903253157
PODD,Health Care,0.01588569494946536,0.0011328902918914523
APO,Financials,0.014762364521545215,0.004283985458880052
LULU,Consumer Discretionary,0.013894104313857627,0.0013699353583577032
CFG,Financials,0.013590541102245172,0.0016925861315115116
BBY,Consumer Discretionary,0.013144768869215088,0.000951258163702835
BKR,Energy,0.012844789618433244,0.004013366852174548
RL,Consumer Discretionary,0.012649784476724041,0.0013932116000678668
STLD,Materials,0.01192598667262843,0.0018003504498497007
GNRC,Industrials,0.0111415806975173,0.0008129561371310729
LVS,Consumer Discretionary,0.011055515935694139,0.0024607755319448503
KEY,Financials,0.008948173777771374,0.00146939789780775
EPAM,Information Technology,0.008653722868998185,0.0005471600478129065
KLAC,Information Technology,0.008628516585261675,0.011995577801652394
WDAY,Information Technology,0.008220829599721912,0.002738277082214693
VLO,Energy,0.008119240638752185,0.004652167315331347
KMX,Consumer Discretionary,0.008003188450804064,0.00042067135845494337
NVDA,Information Technology,0.007348885600208553,0.2935682606978053
DXCM,Health Care,0.006059696535321624,0.0018034494153687589
WBD,Communication Services,0.005508176435516688,0.004708529133627796
AXON,Industrials,0.00548208789344555,0.0031335532282689618
MTCH,Communication Services,0.004348262649602412,0.0004884136183106778
EOG,Energy,0.003719995308880731,0.00484151334371249
ALB,Materials,0.002903925536062048,0.0012986293924505037
BA,Industrials,0.0024827605904959495,0.012324080105884348
ZBRA,Information Technology,0.0011832623278706165,0.0007555663133331822
TSLA,Consumer Discretionary,0.0007798634549904432,0.10108390374731521
OXY,Energy,9.999999999999998e-05,0.003629005572783545
APA,Energy,9.999999999999998e-05,0.0007939261804380598
AMD,Information Technology,9.999999999999998e-05,0.021304266697889814
CCL,Consumer Discretionary,9.999999999999998e-05,0.002425599318265744
XYZ,Financials,9.999999999999998e-05,0.002736833633164308
RCL,Consumer Discretionary,9.999999999999998e-05,0.005149317311677057
UAL,Industrials,9.999999999999998e-05,0.002023885500695241
NCLH,Consumer Discretionary,9.999999999999998e-05,0.0006197915046147116
CZR,Consumer Discretionary,9.999999999999998e-05,0.00036587939529623975
ENPH,Information Technology,9.999999999999998e-05,0.00035811536375663657
SMCI,Information Technology,9.999999999999998e-05,0.0012734338363093755
DVN,Energy,9.999999999999998e-05,0.0018733362678309512
FSLR,Information Technology,9.999999999999998e-05,0.0013786768468698647
