asset,sector,weight,benchmark_weight
ORCL,Information Technology,0.07829111516638657,0.031944533715590036
SNPS,Information Technology,0.06297178151895805,0.006088583789181563
DLTR,Consumer Staples,0.060504306657621985,0.0017161327172838783
WST,Health Care,0.05831583141487956,0.0012866726979887926
NRG,Utilities,0.05434354822429002,0.002407282063298683
META,Communication Services,0.05040153503057509,0.11852986051938848
NFLX,Communication Services,0.04466109618756518,0.03052111492793142
EL,Consumer Staples,0.0370280188455437,0.0024370954570874024
PODD,Health Care,0.03567828258342199,0.001212360650937541
AVGO,Information Technology,0.035656645091832286,0.11384630192567491
SW,Materials,0.033535030332076,0.0016323394877726187
F,Consumer Discretionary,0.0325120539431965,0.00352216902730998
PANW,Information Technology,0.030451233344620986,0.00978641965794745
MOS,Materials,0.02841307502415048,0.0006070016752559721
STX,Information Technology,0.027640162697794273,0.0057430676006541845
EQT,Energy,0.027224963444956115,0.0028106370215218632
DAL,Industrials,0.0269421059575492,0.0028005532852205944
OXY,Energy,0.024013367062642597,0.003883574243654456
FANG,Energy,0.022306232103288488,0.0037326125561366586
INTC,Information Technology,0.021743034015924752,0.015760098855292733
KMX,Consumer Discretionary,0.02032894515525027,0.0004501807506141829
FTNT,Information Technology,0.020266174895394246,0.004521217284774799
HAL,Energy,0.020068405033693282,0.0020823546439716714
DXCM,Health Care,0.018012210451714954,0.0019299583753153821
EXPE,Consumer Discretionary,0.013147377113730789,0.002222578997640455
NOW,Information Technology,0.0128754507051852,0.009533235135383834
DECK,Consumer Discretionary,0.010124848756193182,0.0011040465010410203
PYPL,Financials,0.009358113827257748,0.003193397853187728
PSKY,Communication Services,0.009174782321409405,0.0009611221882855498
LVS,Consumer Discretionary,0.009085072211760113,0.0026333948194920903
EPAM,Information Technology,0.008506490146397719,0.0005855424099591725
TSLA,Consumer Discretionary,0.0075653602324366916,0.10817477051709518
MTCH,Communication Services,0.006873207767045695,0.0005226750166896374
CRL,Health Care,0.0062994015559306015,0.0006240572675486543
SWKS,Information Technology,0.006205976080111223,0.0005986203135328963
ANET,Information Technology,0.005559632429526244,0.012160026417174735
BLDR,Industrials,0.005331599905393066,0.0007484040893954598
LULU,Consumer Discretionary,0.004282305599761535,0.0014660340323227284
PAYC,Industrials,0.003815682741456123,0.000550616758302131
TPL,Energy,0.003601970503139223,0.0026301670119304827
AXON,Industrials,0.001674497927341631,0.0033533667458910416
FSLR,Information Technology,0.0016409866707722664,0.0014753887216325584
WBD,Communication Services,0.00036808932182506605,0.005038824576625751
ALB,Materials,9.999999999999998e-05,0.0013897260721771351
CCL,Consumer Discretionary,9.999999999999998e-05,0.002595751053260924
NCLH,Consumer Discretionary,9.999999999999998e-05,0.0006632688419685443
XYZ,Financials,9.999999999999998e-05,0.0029288179347632297
ENPH,Information Technology,9.999999999999998e-05,0.00038323655752213795
SMCI,Information Technology,9.999999999999998e-05,0.0013627630899160795
MCHP,Information Technology,9.999999999999998e-05,0.002544262983781425
AMAT,Information Technology,9.999999999999998e-05,0.018726687644699192
ALGN,Health Care,9.999999999999998e-05,0.00090717129717208
MU,Information Technology,9.999999999999998e-05,0.030284534045075674
GNRC,Industrials,9.999999999999998e-05,0.0008699836503589097
APA,Energy,9.999999999999998e-05,0.0008496187740343582
RCL,Consumer Discretionary,9.999999999999998e-05,0.005510533308080375
UAL,Industrials,9.999999999999998e-05,0.002165857683314875
WDC,Information Technology,9.999999999999998e-05,0.006092918486214966
TER,Information Technology,9.999999999999998e-05,0.0031062032972759106
AMD,Information Technology,9.999999999999998e-05,0.022798725372143468
NVDA,Information Technology,9.999999999999998e-05,0.3141615831485071
LRCX,Information Technology,9.999999999999998e-05,0.018192432961391957
FCX,Materials,9.999999999999998e-05,0.006199115587223915
WSM,Consumer Discretionary,9.999999999999998e-05,0.0016179969503280541
CZR,Consumer Discretionary,9.999999999999998e-05,0.0003915452228877291
MPWR,Information Technology,9.999999999999998e-05,0.003651761110852133
ON,Information Technology,9.999999999999998e-05,0.0016627846032348755
WYNN,Consumer Discretionary,9.999999999999998e-05,0.0007676971222915891
DVN,Energy,9.999999999999998e-05,0.0020047476735814826
KLAC,Information Technology,9.999999999999998e-05,0.012837047520022925
TPR,Consumer Discretionary,9.999999999999998e-05,0.002143601287948746
NXPI,Information Technology,9.999999999999998e-05,0.003704273923663547
MGM,Consumer Discretionary,9.999999999999998e-05,0.0007069188006011155
ZBRA,Information Technology,9.999999999999998e-05,0.0008085680264147439
APTV,Consumer Discretionary,9.999999999999998e-05,0.00114147366635444
