asset,sector,weight,benchmark_weight
CVX,Energy,0.04921704417196567,0.017652605985825322
AAPL,Information Technology,0.04574072526332962,0.17590110611264248
BRK-B,Financials,0.0410840768336967,0.0019611648146732985
DUK,Utilities,0.030232567886734476,0.004789708770334712
CMCSA,Communication Services,0.025385918866869195,0.005404996001913875
COP,Energy,0.025101427582914976,0.006651814473563832
CL,Consumer Staples,0.02386866966596265,0.003485960871296982
ABT,Health Care,0.023509466680344995,0.00884963438210771
DHR,Health Care,0.021425022868868982,0.006426204090727372
BK,Financials,0.020165471635487583,0.0037352407904413538
AMGN,Health Care,0.01962777271997712,0.009259675074493035
BMY,Health Care,0.01861375492294828,0.005707249636499582
ADP,Industrials,0.0185847470718062,0.004253676291518339
DIS,Communication Services,0.017675289405498965,0.008370346644474447
BA,Industrials,0.015608600415520956,0.008436904506263995
APD,Materials,0.015179541520957787,0.0028170422890693696
ACN,Information Technology,0.014923274305635503,0.006197695086468475
BAC,Financials,0.014348786837051805,0.016510782192719765
CI,Health Care,0.014086862243197688,0.0033728449500993627
BKR,Energy,0.013869103326377471,0.0027474986035050807
AMAT,Information Technology,0.013660984496940386,0.011979690847559323
AEP,Utilities,0.01323242183099454,0.00331539154700517
EMR,Industrials,0.013064231154336196,0.0036164544315661854
AXP,Financials,0.013063445812817933,0.009638178979048177
APA,Energy,0.012893977598689267,0.0005435115085125597
CAG,Consumer Staples,0.01275239855574167,0.0004229380250100696
CPB,Consumer Staples,0.012432556125873686,0.00035754797026824346
CSCO,Information Technology,0.011951749582741762,0.014443209088443812
CCL,Consumer Discretionary,0.011755266301886164,0.0016605336579154477
C,Financials,0.011087059617311648,0.008662509557952279
AFL,Financials,0.010905533693399647,0.0026712803204247027
DTE,Utilities,0.010872258841167682,0.0014501858763109022
GOOG,Communication Services,0.010812973750008448,0.16773886845313596
D,Utilities,0.010770166143393989,0.0025833161851260148
CB,Financials,0.010657574104005411,0.006000362255945302
BAX,Health Care,0.010391625907357892,0.00042306549657091576
BALL,Materials,0.010058057280788279,0.0007789422470851235
AVB,Real Estate,0.009137516899811989,0.0011708521805199603
DVN,Energy,0.009124090371054945,0.0012824615763625455
COST,Consumer Staples,0.009115754460632525,0.020597684556651157
DRI,Consumer Discretionary,0.008966167711280604,0.0010985373450940808
BDX,Health Care,0.008930353679396246,0.0028144507798614883
BG,Consumer Staples,0.008374762980480274,0.0010494538446358785
ETN,Industrials,0.008353119914075766,0.006292950518888302
DE,Industrials,0.007963660949280913,0.007404944253172525
AMZN,Consumer Discretionary,0.00788862397486416,0.10634714514104118
ADM,Consumer Staples,0.00786476115570843,0.0015085080661596
APH,Information Technology,0.0078017563572300485,0.00753488489721664
DOV,Industrials,0.007741890059652972,0.0013287649782461478
AZO,Consumer Discretionary,0.007699736565290934,0.0028152687303101736
ADI,Information Technology,0.007479835246178855,0.007166879546604822
AMP,Financials,0.007347767561114215,0.00200768431845617
AEE,Utilities,0.007314237224772021,0.001432953415828033
COF,Financials,0.007084007061190959,0.005426662549692883
FAST,Industrials,0.007056521935070842,0.002479979874460585
F,Consumer Discretionary,0.00702280347381389,0.0022531745528401514
EBAY,Consumer Discretionary,0.00647763980664706,0.001947905011572139
BBY,Consumer Discretionary,0.006440034332056807,0.0006512189322863022
CME,Financials,0.006216608320149748,0.005299231734050671
DD,Materials,0.005398855418033179,0.0008814664144454166
COR,Health Care,0.005378861845988058,0.0032413921639548155
ADBE,Information Technology,0.00529635456071286,0.005518726147540604
CRM,Information Technology,0.005256386660219568,0.008802989120347335
CAH,Health Care,0.005133498769108142,0.002382167204499721
AMT,Real Estate,0.00509912564098697,0.00410396203809392
CVS,Health Care,0.0050562970149954905,0.0046079832568924626
EL,Consumer Staples,0.004939266230175699,0.001559039734940126
BKNG,Consumer Discretionary,0.004794728485444715,0.006818156197352243
ECL,Materials,0.004757340318442111,0.0037218695092238754
CHD,Consumer Staples,0.00465923868595184,0.0011240323236568282
CHRW,Industrials,0.004657175064776727,0.0009905280926544215
BSX,Health Care,0.004589136895264645,0.004921495895629142
AMD,Information Technology,0.004587272638532761,0.014584623124954824
EXPD,Industrials,0.004290669524517516,0.0009149111821280875
AWK,Utilities,0.004248757433487316,0.0012475932017187894
CSX,Industrials,0.0042452247665448455,0.003453257704405193
BF-B,Consumer Staples,0.004078324378989216,0.0019611648146732985
BXP,Real Estate,0.003892384380638676,0.0004357122176318596
AIZ,Financials,0.003769652654458626,0.0005189270138989778
DGX,Health Care,0.0037065260958663517,0.0010301112014661422
CCI,Real Estate,0.003632830641849094,0.0018330400929765626
CMI,Industrials,0.0035188591652514853,0.0034631896334566905
FDX,Industrials,0.0034137273923239273,0.003938657603421999
CTAS,Industrials,0.0033869255521364362,0.0038035042388508563
AXON,Industrials,0.0033374001474764346,0.0021451896713635815
CTRA,Energy,0.003239188426121721,0.0010951720578081133
AES,Utilities,0.002863735141627067,0.00046839577351428727
DG,Consumer Staples,0.0027681218624435694,0.0014970421944195938
DHI,Consumer Discretionary,0.0026028026993406227,0.001992641151091134
CF,Materials,0.00259474486146925,0.0008394412589728859
FTNT,Information Technology,0.00246497137091555,0.00289227792730206
FFIV,Information Technology,0.002170092042318465,0.0007558504739607627
CLX,Consumer Staples,0.002060207222466768,0.0006501367092066168
BX,Financials,0.0019032981629851402,0.006310290459126358
