asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.09451388426520105,0.1783329543165502
AMZN,Consumer Discretionary,0.06463252974995652,0.09436690671342028
META,Communication Services,0.04135259243404249,0.06728314770160534
CI,Health Care,0.04002785524067253,0.0029928865917626373
IBM,Information Technology,0.037720559674323674,0.010015292293382796
CHRW,Industrials,0.03113863547181356,0.0008789429372323514
UHS,Health Care,0.030932274163646203,0.0004854135359826699
NFLX,Communication Services,0.03081855230531956,0.01732522652701318
DVA,Health Care,0.026388020199887084,0.0004156977564222264
BKNG,Consumer Discretionary,0.025844083541429565,0.006050075993857264
PANW,Information Technology,0.024847429678814197,0.005555234068700053
FDS,Financials,0.02470096291239208,0.00034862476755924843
GLW,Information Technology,0.024390268288300588,0.004363003225184747
LLY,Health Care,0.02231066175449323,0.036560213609546956
HII,Industrials,0.02197223635032954,0.0006945827958462278
TSLA,Consumer Discretionary,0.02155324428729862,0.0614051094837695
APH,Information Technology,0.020635103514877323,0.006686063638558342
GS,Financials,0.020000413451234177,0.010162011315118001
VTRS,Health Care,0.018987544465382068,0.000672706469679313
AVGO,Information Technology,0.018952325132773902,0.06462453861146465
VRTX,Health Care,0.0188237762226468,0.004785312815645351
WDAY,Information Technology,0.016871470740978164,0.0016634122525640588
NEM,Materials,0.016142683164424274,0.005234418791681291
LYV,Communication Services,0.016128378059946154,0.0015121145336454104
TYL,Information Technology,0.015579759346307096,0.0006641607565475343
C,Financials,0.015441011457695367,0.0076866589157166265
INCY,Health Care,0.014600374762211188,0.0007875552602564032
BKR,Energy,0.014214175186513295,0.0024379868784287525
MTCH,Communication Services,0.014195988364809963,0.000296695028525031
SBUX,Consumer Discretionary,0.014192740157872634,0.004651853955053267
DHI,Consumer Discretionary,0.01326705912616258,0.0017681657685211505
OXY,Energy,0.013093503153989203,0.0022045001850247775
ETN,Industrials,0.012760310063378721,0.005584035883431785
BF-B,Consumer Staples,0.012736448873662615,0.001328397117943214
WST,Health Care,0.012221052041540009,0.0007303762005882229
CAT,Industrials,0.011831197813506833,0.013143375221175122
UNH,Health Care,0.009932693437402199,0.010725604149918876
LVS,Consumer Discretionary,0.009817478911226718,0.001494839290454965
TXN,Information Technology,0.009627252640234769,0.007241191433557024
F,Consumer Discretionary,0.008193641870846573,0.0019993495129082064
DG,Consumer Staples,0.007436453775473527,0.001328397117943214
PODD,Health Care,0.007193490067621109,0.0006881931724816462
ULTA,Consumer Discretionary,0.006568677510539231,0.0011953841147684617
PWR,Industrials,0.006206822366294281,0.0033337358864195935
TKO,Communication Services,0.005938602915945184,0.000659792823717301
FSLR,Information Technology,0.005445152881630031,0.0008375003297894563
REGN,Health Care,0.004235607183378068,0.0033134971021312265
CHTR,Communication Services,0.0037756511806581704,0.0012396508800696807
EBAY,Consumer Discretionary,0.003477512168610447,0.001728469252934308
BA,Industrials,0.0032568971410390636,0.0074864687663853055
EFX,Industrials,0.0031589245054036083,0.0010492166282886105
BIIB,Health Care,0.0030993664972558247,0.0011190936700335341
WBD,Communication Services,0.0030251485237227428,0.0028602748433685455
ORCL,Information Technology,0.002969606687137559,0.01813322626742972
AES,Utilities,0.0019497611081078971,0.0004156299654829675
DLTR,Consumer Staples,0.001780179872074143,0.0009741579934929651
WAT,Health Care,0.0016721009716809995,0.0012242123700783722
FANG,Energy,0.0012431355524688502,0.0021188072003706527
SNPS,Information Technology,0.0010713381913029301,0.0034561677587909858
MOH,Health Care,0.0010034550945615189,0.0003068891807704533
ELV,Health Care,0.00015234007031814412,0.0026367365653348477
