asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.02818572548147534,0.12632467579304837
JNJ,Health Care,0.022350725098611718,0.01933996450426557
KO,Consumer Staples,0.021739743269462104,0.011062915663409459
PG,Consumer Staples,0.020331513766111396,0.011984160765873251
XOM,Energy,0.01981730530467708,0.02103302760192964
CVX,Energy,0.019386998151321493,0.01267734909315352
GE,Industrials,0.018859068447953858,0.011377545911530102
PM,Consumer Staples,0.01809650238626497,0.0088332278623813
JPM,Financials,0.017831602212161443,0.026063164828744847
T,Communication Services,0.017537363466049616,0.006778099214921832
BRK-B,Financials,0.017339538128270687,0.002736030166160357
COP,Energy,0.01680177283654289,0.004777049589843734
WFC,Financials,0.0166327801941999,0.008427319881687611
LMT,Industrials,0.01557765999349263,0.0051892217125686126
SLB,Energy,0.015510092034692719,0.0023411688000308808
MSFT,Information Technology,0.01537147734512596,0.10146844644907516
XEL,Utilities,0.014816834837472743,0.0017186223067149297
PFE,Health Care,0.01470747565824315,0.0051347220907615905
IBM,Information Technology,0.01348560337188268,0.008105678366938329
AEP,Utilities,0.013353291483509574,0.002380972874805247
CMCSA,Communication Services,0.013326745852056975,0.003881637715042313
CSCO,Information Technology,0.012724133159889656,0.010372497057184455
GOOG,Communication Services,0.01210714877146839,0.12046290465999658
BAC,Financials,0.012066040980675808,0.011857339920587656
EMR,Industrials,0.01185598482264919,0.0025971834042668174
UPS,Industrials,0.011604974799365678,0.002901431847448578
HUM,Health Care,0.011404482432806094,0.0007212270355785451
APD,Materials,0.011113064996616021,0.0020230796822511754
INTC,Information Technology,0.01109515974975605,0.0072404107271763695
NEE,Utilities,0.011018197374929133,0.006330781060346591
DHR,Health Care,0.01083924467180165,0.0046150258306007965
NTRS,Financials,0.01072903356524205,0.0008597357181223047
APA,Energy,0.010261148191397892,0.000390326795663652
HON,Industrials,0.010173623383579687,0.005292998741207211
BMY,Health Care,0.010164017837712544,0.004098703390410263
MCD,Consumer Discretionary,0.009961454338939562,0.007815075886526773
ORCL,Information Technology,0.009778077943802012,0.014675767373840451
MRK,Health Care,0.009627491429257087,0.00955676169984881
DIS,Communication Services,0.009597250988422243,0.006011226134425475
BA,Industrials,0.009222615794220844,0.006059025153418903
