asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.08080280000457911,0.24761081565224807
AMZN,Consumer Discretionary,0.06889698077446768,0.14970174965129804
APH,Information Technology,0.049923883385574415,0.01060663594719444
COST,Consumer Staples,0.04196750697503408,0.02899475498666885
BRK-B,Financials,0.04015598250439926,0.003292997758371412
AVGO,Information Technology,0.035756262071474205,0.10251905924948891
CDNS,Information Technology,0.027540791512084915,0.005360257299474826
ADBE,Information Technology,0.02656213112323637,0.007768548549540383
AEP,Utilities,0.023650653531956136,0.004666979209527077
BLK,Financials,0.023376647065339973,0.0097242964387685
DIS,Communication Services,0.02139358545438032,0.011782690886566366
CMI,Industrials,0.020385811497310436,0.004875030230619958
BAC,Financials,0.020136312576845554,0.02324174268226572
CMCSA,Communication Services,0.018393715215784985,0.0076084539671626575
C,Financials,0.018291019601676964,0.012193960030395721
ABBV,Health Care,0.018132313905010283,0.026623373550503805
AMGN,Health Care,0.01707189863944355,0.013034572371601603
AEE,Utilities,0.01582986808120409,0.00201712639520095
CLX,Consumer Staples,0.015551628868949086,0.0009151783317896298
ACN,Information Technology,0.015528067929823185,0.008724313163452544
AZO,Consumer Discretionary,0.014773780239680753,0.003962971023877314
BK,Financials,0.01459289643785712,0.0052579886461115175
AVB,Real Estate,0.014221665185364477,0.001648174191929789
BSX,Health Care,0.014117496565407934,0.006927845082256351
COP,Energy,0.01380850752762759,0.009363563673737417
AXP,Financials,0.013716714801465347,0.01356738119017971
AMAT,Information Technology,0.013698257445774095,0.016863458607965735
CMG,Consumer Discretionary,0.0128392253880238,0.003060283330218638
CAT,Industrials,0.012242739034738373,0.020850384265627457
ADP,Industrials,0.012006056612167373,0.005987775059180172
APD,Materials,0.01155849924111564,0.003965467610400713
CL,Consumer Staples,0.011531418615087807,0.004907084632662406
BA,Industrials,0.011298181325569945,0.011876382431832862
ANET,Information Technology,0.011188647778661109,0.010950153387955968
CI,Health Care,0.010770416202318741,0.004747854675955586
AME,Industrials,0.010759769964273698,0.0033437229557639657
ABT,Health Care,0.010452336540436324,0.012457370143963958
CCI,Real Estate,0.009772086899092189,0.002580316648233844
APO,Financials,0.009692177253312695,0.004128360835449112
BMY,Health Care,0.009618878303618718,0.008033927522432385
CAH,Health Care,0.009578763023432338,0.0033533067390064436
BIIB,Health Care,0.00926555848151904,0.0017753075337785483
AMCR,Materials,0.009165945812304437,0.0013085068279700463
BKNG,Consumer Discretionary,0.00886699603242962,0.009597718027933879
A,Health Care,0.007628832620935927,0.002129640031909068
AKAM,Information Technology,0.007591464376631413,0.0009470187215573665
CHRW,Industrials,0.007458221646295173,0.0013943372748978923
AMD,Information Technology,0.0074043530806685975,0.020530345190883075
BRO,Financials,0.007316955484290945,0.001642030150119549
BKR,Energy,0.006664748706918665,0.003867573008788544
CTRA,Energy,0.00632643683851839,0.0015416415081538123
AMP,Financials,0.0060946959455943795,0.0028261581899707584
AIZ,Financials,0.005861427237094014,0.0007304783012178927
AON,Financials,0.005266853002218282,0.004790227766258993
AES,Utilities,0.004901013667537151,0.000659346959726722
ATO,Utilities,0.004877985727508019,0.002003120987034182
BR,Industrials,0.0045748904383945774,0.001504033507683953
EA,Communication Services,0.004512726721500897,0.003242272560978858
CPRT,Industrials,0.0042597715038761395,0.002390501563485786
BALL,Materials,0.00398676952421282,0.0010964941006296493
BDX,Health Care,0.003875564256183702,0.003961819619078118
ACGL,Financials,0.0034050004245393187,0.002306607143691785
CTAS,Industrials,0.0031701977720478823,0.005354081095519357
AXON,Industrials,0.0025710189215332265,0.0030197204326558673
ADI,Information Technology,0.0022827789270853244,0.010088605634349044
DECK,Consumer Discretionary,0.002184610672273681,0.0009941983774607733
APA,Energy,0.002062388941900361,0.000765085171511074
ALB,Materials,0.0011211502381720702,0.0012514539965215704
AMT,Real Estate,0.0008556922711475468,0.005777026706174089
BAX,Health Care,0.0007118350004230369,0.0005955368615656406
CHD,Consumer Staples,0.0005595234313061573,0.0015822672559087174
CCL,Consumer Discretionary,0.0004769232025916346,0.0023374844112188527
AJG,Financials,0.0002751245278055378,0.0038378527744360883
BG,Consumer Staples,0.00017231846919182049,0.0014772853235685305
