asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.058626863039448494,0.13392630399781053
MSFT,Information Technology,0.05320624138104334,0.1075743430174092
GOOGL,Communication Services,0.04579558734949359,0.1277888686896711
COST,Consumer Staples,0.03760673460276521,0.01568251516177819
JPM,Financials,0.03623112120138858,0.027631524198153606
ETN,Industrials,0.0334809742361241,0.0047912808671942775
AMZN,Consumer Discretionary,0.03333727211345133,0.0809698153935298
JNJ,Health Care,0.03128894109432352,0.020503753120636705
APH,Information Technology,0.031011597869311066,0.005736855825607676
CVX,Energy,0.03083572437767356,0.013440212673235115
SNPS,Information Technology,0.02885322479650626,0.0029655021568973177
BRK-B,Financials,0.028031003244941448,0.0059946304442088085
DIS,Communication Services,0.027662705077544786,0.006372953610405797
KO,Consumer Staples,0.025400139856465297,0.011728630189933548
WFC,Financials,0.02519219247161375,0.008934436579997117
ORCL,Information Technology,0.024909302879086822,0.015558886420021708
VZ,Communication Services,0.02317350917813711,0.007630710769874104
PG,Consumer Staples,0.02312737166501238,0.012705311514263132
MRK,Health Care,0.023064735160393212,0.010131842924698143
PLD,Real Estate,0.022082515208627647,0.004426173485110977
WMT,Consumer Staples,0.020771914894659883,0.03493288091646964
UNH,Health Care,0.020526482601802107,0.009202910408416545
INTU,Information Technology,0.019704450392594625,0.004738832907512684
XEL,Utilities,0.01885945166307961,0.0018220409596268932
NVDA,Information Technology,0.018054786486039726,0.15301536197901405
CMCSA,Communication Services,0.017356231885713627,0.004115216519421543
GE,Industrials,0.01693559534750625,0.012062193414950196
MCO,Financials,0.016487482117548333,0.0029615782725063242
AVGO,Information Technology,0.016439764832903127,0.055449915055000736
LLY,Health Care,0.016092356728575435,0.031369829210392476
UNP,Industrials,0.015786188153528884,0.005336581347241686
AEE,Utilities,0.015335070356847804,0.0010910116429853028
KLAC,Information Technology,0.014624726262068625,0.006252405062809941
AMP,Financials,0.013249556304105417,0.00152859607484795
IFF,Materials,0.012431018991382919,0.0006686260296875991
VMC,Materials,0.01194031854938754,0.001285942066756901
BIIB,Health Care,0.010717428243129165,0.0009602180576487693
BF-B,Consumer Staples,0.010602191389518605,0.0059946304442088085
WST,Health Care,0.009888059741449457,0.0006266860723648772
IVZ,Financials,0.009483467493102372,0.0003716739594123689
WMB,Energy,0.009235623715037746,0.0032096226203784687
FCX,Materials,0.008907460567657743,0.0030193377115763464
RCL,Consumer Discretionary,0.006666481184926896,0.0026839572183933944
OXY,Energy,0.0064619979950548785,0.001891531461961905
MU,Information Technology,0.005629244839242214,0.01475036792478377
ADSK,Information Technology,0.005616639477481876,0.001958212417844211
AMD,Information Technology,0.004994671219221777,0.011104334210811485
CINF,Financials,0.003421003730434248,0.000913241110190402
URI,Industrials,0.000683937970258854,0.0018231966122929564
BLDR,Industrials,0.0001786400623887263,0.0003645172700549044
